7401	20	2	6	20
7402	40	4	16	22
7403	20	2	0	20
7404	40	4	10	22
7405	20	2	16	20
7406	20	2	11	20
7407	40	4	14	22
7408	20	2	6	20
7409	40	4	5	22
7410	20	2	9	20
7411	20	2	9	20
7412	20	2	2	20
7413	40	4	19	22
7414	40	4	16	22
7415	20	2	8	20
7416	20	2	0	20
7417	20	2	20	20
7418	20	2	6	20
7419	20	2	7	20
7420	40	4	3	22
7421	40	4	22	22
7422	40	4	3	22
7423	20	2	14	20
7424	20	2	13	20
7425	20	2	2	20
7426	40	4	9	22
7427	20	2	12	20
7428	20	2	7	20
7429	40	4	1	22
7430	40	4	14	22
7431	40	4	17	22
7432	20	2	6	20
7433	20	2	9	20
7434	20	2	9	20
7435	40	4	11	22
7436	40	4	11	22
7437	40	4	5	22
7438	20	2	18	20
7439	20	2	14	20
7440	40	4	6	22
7441	20	2	9	20
7442	20	2	3	20
7443	20	2	15	20
7444	20	2	16	20
7445	20	2	16	20
7446	40	4	18	22
7447	20	2	3	20
7448	20	2	7	20
7449	40	4	20	22
7450	40	4	18	22
7451	20	2	11	20
7452	20	2	12	20
7453	40	4	22	22
7454	20	2	16	20
7455	20	2	14	20
7456	20	2	10	20
7457	40	4	9	22
7458	40	4	6	22
7459	40	4	21	22
7460	20	2	6	20
7461	40	4	5	22
7462	40	4	9	22
7463	20	2	20	20
7464	20	2	7	20
7465	40	4	2	22
7466	20	2	11	20
7467	40	4	17	22
7468	20	2	18	20
7469	20	2	10	20
7470	20	2	7	20
7471	20	2	20	20
7472	20	2	3	20
7473	40	4	10	22
7474	40	4	14	22
7475	40	4	14	22
7476	40	4	15	22
7477	20	2	6	20
7478	40	4	9	22
7479	40	4	14	22
7480	20	2	2	20
7481	40	4	20	22
7482	20	2	8	20
7483	40	4	1	22
7484	40	4	3	22
7485	20	2	15	20
7486	20	2	7	20
7487	20	2	12	20
7488	20	2	4	20
7489	40	4	15	22
7490	40	4	20	22
7491	40	4	20	22
7492	40	4	3	22
7493	40	4	22	22
7494	20	2	2	20
7495	40	4	8	22
7496	20	2	10	20
7497	20	2	18	20
7498	40	4	20	22
7499	40	4	11	22
7500	20	2	3	20
7501	40	4	15	22
7502	20	2	9	20
7503	40	4	8	22
7504	20	2	5	20
7505	40	4	8	22
7506	40	4	2	22
7507	40	4	13	22
7508	40	4	15	22
7509	20	2	12	20
7510	20	2	9	20
7511	20	2	17	20
7512	40	4	16	22
7513	40	4	13	22
7514	40	4	14	22
7515	20	2	15	20
7516	40	4	13	22
7517	40	4	13	22
7518	40	4	6	22
7519	40	4	12	22
7520	40	4	2	22
7521	40	4	4	22
7522	20	2	4	20
7523	20	2	7	20
7524	20	2	18	20
7525	40	4	14	22
7526	40	4	10	22
7527	20	2	1	20
7528	20	2	6	20
7529	20	2	20	20
7530	40	4	4	22
7531	20	2	9	20
7532	20	2	9	20
7533	20	2	9	20
7534	20	2	17	20
7535	20	2	12	20
7536	20	2	9	20
7537	40	4	16	22
7538	40	4	21	22
7539	40	4	20	22
7540	20	2	20	20
7541	40	4	5	22
7542	20	2	18	20
7543	40	4	9	22
7544	20	2	10	20
7545	20	2	4	20
7546	20	2	7	20
7547	40	4	21	22
7548	40	4	14	22
7549	20	2	18	20
7550	20	2	13	20
7551	40	4	22	22
7552	40	4	21	22
7553	20	2	2	20
7554	20	2	1	20
7555	20	2	14	20
7556	40	4	11	22
7557	40	4	22	22
7558	20	2	10	20
7559	20	2	20	20
7560	40	4	4	22
7561	20	2	12	20
7562	40	4	20	22
7563	20	2	1	20
7564	40	4	14	22
7565	40	4	17	22
7566	40	4	2	22
7567	20	2	9	20
7568	40	4	14	22
7569	20	2	17	20
7570	20	2	20	20
7571	40	4	22	22
7572	20	2	18	20
7573	20	2	15	20
7574	40	4	19	22
7575	20	2	9	20
7576	40	4	3	22
7577	40	4	16	22
7578	20	2	19	20
7579	20	2	20	20
7580	40	4	2	22
7581	40	4	16	22
7582	40	4	2	22
7583	40	4	20	22
7584	20	2	3	20
7585	20	2	14	20
7586	40	4	17	22
7587	20	2	19	20
7588	20	2	6	20
7589	40	4	17	22
7590	40	4	1	22
7591	40	4	7	22
7592	20	2	9	20
7593	40	4	2	22
7594	20	2	9	20
7595	40	4	4	22
7596	20	2	7	20
7597	20	2	8	20
7598	20	2	0	20
7599	20	2	10	20
7600	40	4	15	22
7601	20	2	17	20
7602	20	2	8	20
7603	40	4	5	22
7604	40	4	22	22
7605	40	4	2	22
7606	20	2	3	20
7607	20	2	0	20
7608	40	4	7	22
7609	20	2	14	20
7610	40	4	17	22
7611	40	4	22	22
7612	20	2	2	20
7613	40	4	9	22
7614	40	4	1	22
7615	20	2	18	20
7616	20	2	3	20
7617	20	2	14	20
7618	40	4	15	22
7619	20	2	18	20
7620	40	4	3	22
7621	40	4	6	22
7622	20	2	3	20
7623	40	4	18	22
7624	40	4	18	22
7625	20	2	13	20
7626	20	2	19	20
7627	20	2	6	20
7628	40	4	7	22
7629	40	4	4	22
7630	40	4	13	22
7631	20	2	14	20
7632	40	4	19	22
7633	20	2	12	20
7634	40	4	7	22
7635	20	2	1	20
7636	40	4	7	22
7637	40	4	13	22
7638	40	4	6	22
7639	40	4	14	22
7640	40	4	6	22
7641	40	4	22	22
7642	40	4	13	22
7643	20	2	6	20
7644	40	4	0	22
7645	20	2	8	20
7646	20	2	6	20
7647	20	2	2	20
7648	20	2	15	20
7649	20	2	0	20
7650	20	2	6	20
7651	20	2	20	20
7652	40	4	17	22
7653	40	4	13	22
7654	40	4	6	22
7655	40	4	14	22
7656	20	2	14	20
7657	40	4	4	22
7658	40	4	5	22
7659	20	2	5	20
7660	20	2	1	20
7661	20	2	14	20
7662	20	2	16	20
7663	20	2	6	20
7664	40	4	22	22
7665	40	4	15	22
7666	40	4	10	22
7667	40	4	9	22
7668	40	4	21	22
7669	20	2	16	20
7670	20	2	9	20
7671	20	2	4	20
7672	40	4	12	22
7673	20	2	4	20
7674	20	2	7	20
7675	40	4	22	22
7676	20	2	19	20
7677	40	4	8	22
7678	20	2	17	20
7679	40	4	8	22
7680	20	2	6	20
7681	40	4	15	22
7682	20	2	19	20
7683	40	4	22	22
7684	20	2	11	20
7685	20	2	7	20
7686	40	4	2	22
7687	20	2	13	20
7688	20	2	4	20
7689	20	2	12	20
7690	20	2	9	20
7691	20	2	20	20
7692	40	4	13	22
7693	20	2	4	20
7694	20	2	0	20
7695	20	2	8	20
7696	20	2	17	20
7697	40	4	2	22
7698	20	2	13	20
7699	40	4	10	22
7700	20	2	2	20
7701	40	4	11	22
7702	40	4	22	22
7703	20	2	11	20
7704	20	2	1	20
7705	20	2	16	20
7706	40	4	4	22
7707	40	4	20	22
7708	40	4	3	22
7709	40	4	20	22
7710	40	4	3	22
7711	20	2	4	20
7712	40	4	20	22
7713	40	4	13	22
7714	20	2	13	20
7715	40	4	20	22
7716	20	2	16	20
7717	40	4	8	22
7718	20	2	2	20
7719	20	2	20	20
7720	40	4	6	22
7721	40	4	12	22
7722	20	2	7	20
7723	20	2	14	20
7724	40	4	10	22
7725	40	4	15	22
7726	40	4	1	22
7727	40	4	3	22
7728	20	2	9	20
7729	20	2	7	20
7730	40	4	22	22
7731	20	2	18	20
7732	40	4	13	22
7733	40	4	14	22
7734	20	2	8	20
7735	40	4	19	22
7736	20	2	6	20
7737	40	4	8	22
7738	40	4	1	22
7739	40	4	14	22
7740	20	2	14	20
7741	20	2	10	20
7742	40	4	7	22
7743	20	2	19	20
7744	20	2	18	20
7745	20	2	3	20
7746	40	4	13	22
7747	40	4	4	22
7748	20	2	5	20
7749	20	2	18	20
7750	20	2	10	20
7751	20	2	19	20
7752	40	4	20	22
7753	20	2	20	20
7754	20	2	15	20
7755	40	4	10	22
7756	40	4	5	22
7757	40	4	4	22
7758	40	4	9	22
7759	20	2	16	20
7760	20	2	18	20
7761	20	2	9	20
7762	20	2	17	20
7763	40	4	7	22
7764	40	4	6	22
7765	40	4	9	22
7766	20	2	9	20
7767	20	2	4	20
7768	20	2	2	20
7769	40	4	5	22
7770	40	4	11	22
7771	40	4	3	22
7772	20	2	16	20
7773	40	4	19	22
7774	40	4	6	22
7775	20	2	0	20
7776	40	4	3	22
7777	40	4	6	22
7778	40	4	7	22
7779	40	4	8	22
7780	20	2	17	20
7781	40	4	21	22
7782	20	2	14	20
7783	40	4	0	22
7784	20	2	19	20
7785	20	2	20	20
7786	40	4	4	22
7787	40	4	14	22
7788	40	4	2	22
7789	20	2	7	20
7790	20	2	12	20
7791	20	2	15	20
7792	20	2	17	20
7793	20	2	3	20
7794	20	2	9	20
7795	40	4	18	22
7796	20	2	6	20
7797	40	4	20	22
7798	20	2	12	20
7799	20	2	19	20
7800	40	4	16	22
7801	20	2	3	20
7802	40	4	8	22
7803	20	2	17	20
7804	40	4	19	22
7805	40	4	7	22
7806	20	2	9	20
7807	40	4	9	22
7808	20	2	12	20
7809	40	4	6	22
7810	20	2	18	20
7811	20	2	9	20
7812	20	2	9	20
7813	40	4	2	22
7814	20	2	2	20
7815	20	2	19	20
7816	20	2	14	20
7817	20	2	20	20
7818	20	2	19	20
7819	20	2	9	20
7820	20	2	19	20
7821	40	4	5	22
7822	40	4	4	22
7823	20	2	4	20
7824	40	4	20	22
7825	40	4	2	22
7826	40	4	8	22
7827	20	2	17	20
7828	20	2	2	20
7829	40	4	9	22
7830	20	2	5	20
7831	20	2	1	20
7832	20	2	18	20
7833	40	4	8	22
7834	20	2	12	20
7835	20	2	14	20
7836	20	2	4	20
7837	40	4	6	22
7838	20	2	18	20
7839	20	2	20	20
7840	20	2	20	20
7841	40	4	8	22
7842	20	2	9	20
7843	20	2	2	20
7844	40	4	6	22
7845	20	2	18	20
7846	20	2	15	20
7847	40	4	18	22
7848	40	4	0	22
7849	20	2	1	20
7850	20	2	1	20
7851	40	4	21	22
7852	40	4	5	22
7853	20	2	8	20
7854	40	4	21	22
7855	20	2	20	20
7856	20	2	18	20
7857	40	4	0	22
7858	20	2	18	20
7859	20	2	1	20
7860	40	4	22	22
7861	40	4	6	22
7862	20	2	0	20
7863	20	2	7	20
7864	40	4	9	22
7865	40	4	1	22
7866	20	2	3	20
7867	40	4	21	22
7868	20	2	17	20
7869	20	2	0	20
7870	20	2	2	20
7871	40	4	9	22
7872	40	4	3	22
7873	40	4	1	22
7874	20	2	10	20
7875	40	4	7	22
7876	40	4	19	22
7877	40	4	2	22
7878	40	4	10	22
7879	40	4	14	22
7880	20	2	8	20
7881	40	4	6	22
7882	40	4	16	22
7883	20	2	1	20
7884	20	2	5	20
7885	40	4	16	22
7886	20	2	9	20
7887	20	2	2	20
7888	40	4	9	22
7889	20	2	7	20
7890	20	2	11	20
7891	40	4	21	22
7892	20	2	11	20
7893	20	2	11	20
7894	40	4	13	22
7895	20	2	4	20
7896	40	4	20	22
7897	20	2	17	20
7898	20	2	6	20
7899	40	4	20	22
7900	20	2	9	20
7901	20	2	2	20
7902	40	4	2	22
7903	20	2	20	20
7904	20	2	13	20
7905	20	2	17	20
7906	40	4	1	22
7907	20	2	8	20
7908	20	2	8	20
7909	20	2	5	20
7910	20	2	2	20
7911	20	2	9	20
7912	20	2	14	20
7913	40	4	16	22
7914	40	4	16	22
7915	40	4	12	22
7916	40	4	22	22
7917	20	2	6	20
7918	20	2	16	20
7919	40	4	3	22
7920	40	4	4	22
7921	40	4	12	22
7922	20	2	12	20
7923	20	2	13	20
7924	40	4	12	22
7925	20	2	15	20
7926	20	2	15	20
7927	40	4	16	22
7928	40	4	14	22
7929	40	4	7	22
7930	20	2	19	20
7931	40	4	19	22
7932	40	4	13	22
7933	20	2	1	20
7934	20	2	5	20
7935	20	2	19	20
7936	20	2	4	20
7937	40	4	18	22
7938	20	2	15	20
7939	40	4	10	22
7940	40	4	0	22
7941	20	2	0	20
7942	40	4	22	22
7943	20	2	4	20
7944	20	2	6	20
7945	40	4	3	22
7946	20	2	0	20
7947	20	2	14	20
7948	20	2	14	20
7949	40	4	6	22
7950	20	2	9	20
7951	40	4	9	22
7952	20	2	16	20
7953	20	2	7	20
7954	20	2	4	20
7955	20	2	6	20
7956	40	4	5	22
7957	20	2	8	20
7958	20	2	18	20
7959	20	2	9	20
7960	40	4	4	22
7961	40	4	3	22
7962	40	4	8	22
7963	20	2	16	20
7964	20	2	18	20
7965	40	4	16	22
7966	40	4	22	22
7967	20	2	1	20
7968	20	2	14	20
7969	20	2	7	20
7970	40	4	10	22
7971	40	4	17	22
7972	40	4	14	22
7973	40	4	3	22
7974	20	2	7	20
7975	20	2	16	20
7976	20	2	10	20
7977	20	2	0	20
7978	20	2	7	20
7979	20	2	3	20
7980	20	2	19	20
7981	20	2	12	20
7982	20	2	17	20
7983	20	2	10	20
7984	40	4	5	22
7985	20	2	6	20
7986	40	4	21	22
7987	40	4	20	22
7988	40	4	22	22
7989	40	4	3	22
7990	40	4	21	22
7991	20	2	1	20
7992	20	2	5	20
7993	40	4	12	22
7994	40	4	5	22
7995	40	4	21	22
7996	40	4	10	22
7997	40	4	2	22
7998	40	4	9	22
7999	20	2	10	20
8000	20	2	17	20
8001	20	2	14	20
8002	20	2	16	20
8003	40	4	21	22
8004	40	4	11	22
8005	20	2	12	20
8006	40	4	9	22
8007	40	4	11	22
8008	40	4	7	22
8009	40	4	3	22
8010	40	4	5	22
8011	40	4	18	22
8012	20	2	7	20
8013	20	2	14	20
8014	40	4	14	22
8015	40	4	10	22
8016	40	4	1	22
8017	20	2	1	20
8018	40	4	4	22
8019	40	4	17	22
8020	40	4	11	22
8021	20	2	15	20
8022	40	4	1	22
8023	20	2	2	20
8024	20	2	12	20
8025	40	4	16	22
8026	20	2	4	20
8027	40	4	13	22
8028	40	4	8	22
8029	20	2	2	20
8030	20	2	10	20
8031	40	4	13	22
8032	20	2	9	20
8033	40	4	1	22
8034	20	2	5	20
8035	40	4	2	22
8036	20	2	17	20
8037	20	2	9	20
8038	20	2	7	20
8039	40	4	1	22
8040	20	2	3	20
8041	40	4	1	22
8042	40	4	3	22
8043	40	4	16	22
8044	40	4	12	22
8045	40	4	15	22
8046	40	4	12	22
8047	40	4	18	22
8048	20	2	9	20
8049	20	2	0	20
8050	20	2	5	20
8051	20	2	0	20
8052	20	2	16	20
8053	40	4	14	22
8054	20	2	18	20
8055	20	2	9	20
8056	20	2	13	20
8057	40	4	17	22
8058	20	2	19	20
8059	20	2	14	20
8060	20	2	11	20
8061	20	2	7	20
8062	20	2	8	20
8063	20	2	1	20
8064	20	2	4	20
8065	20	2	13	20
8066	20	2	9	20
8067	40	4	15	22
8068	40	4	4	22
8069	40	4	14	22
8070	20	2	19	20
8071	20	2	12	20
8072	20	2	20	20
8073	20	2	8	20
8074	20	2	12	20
8075	40	4	20	22
8076	40	4	10	22
8077	40	4	22	22
8078	40	4	20	22
8079	20	2	19	20
8080	20	2	7	20
8081	40	4	18	22
8082	40	4	15	22
8083	20	2	6	20
8084	20	2	5	20
8085	20	2	4	20
8086	20	2	4	20
8087	20	2	16	20
8088	40	4	17	22
8089	40	4	4	22
8090	40	4	19	22
8091	20	2	17	20
8092	40	4	9	22
8093	40	4	20	22
8094	20	2	18	20
8095	20	2	19	20
8096	20	2	1	20
8097	40	4	15	22
8098	40	4	16	22
8099	40	4	12	22
8100	20	2	15	20
8101	40	4	10	22
8102	20	2	0	20
8103	20	2	17	20
8104	40	4	22	22
8105	20	2	10	20
8106	40	4	0	22
8107	20	2	9	20
8108	20	2	11	20
8109	40	4	20	22
8110	40	4	10	22
8111	40	4	13	22
8112	20	2	2	20
8113	40	4	9	22
8114	40	4	18	22
8115	40	4	16	22
8116	40	4	17	22
8117	40	4	18	22
8118	40	4	15	22
8119	20	2	2	20
8120	20	2	0	20
8121	20	2	9	20
8122	40	4	6	22
8123	40	4	3	22
8124	40	4	12	22
8125	20	2	2	20
8126	40	4	5	22
8127	20	2	7	20
8128	40	4	18	22
8129	40	4	7	22
8130	40	4	22	22
8131	20	2	13	20
8132	20	2	7	20
8133	20	2	8	20
8134	40	4	16	22
8135	40	4	10	22
8136	20	2	1	20
8137	40	4	22	22
8138	20	2	20	20
8139	20	2	0	20
8140	40	4	9	22
8141	40	4	0	22
8142	40	4	2	22
8143	40	4	14	22
8144	20	2	0	20
8145	40	4	1	22
8146	20	2	19	20
8147	40	4	4	22
8148	20	2	1	20
8149	20	2	19	20
8150	20	2	0	20
8151	20	2	1	20
8152	20	2	6	20
8153	20	2	15	20
8154	40	4	21	22
8155	40	4	17	22
8156	40	4	5	22
8157	20	2	0	20
8158	40	4	17	22
8159	20	2	18	20
8160	40	4	10	22
8161	20	2	3	20
8162	40	4	21	22
8163	40	4	5	22
8164	40	4	9	22
8165	40	4	11	22
8166	40	4	18	22
8167	40	4	18	22
8168	40	4	16	22
8169	40	4	2	22
8170	20	2	20	20
8171	20	2	19	20
8172	40	4	0	22
8173	20	2	13	20
8174	20	2	13	20
8175	20	2	8	20
8176	20	2	6	20
8177	40	4	14	22
8178	40	4	19	22
8179	20	2	19	20
8180	40	4	21	22
8181	20	2	8	20
8182	20	2	2	20
8183	40	4	15	22
8184	20	2	19	20
8185	20	2	9	20
8186	20	2	19	20
8187	40	4	1	22
8188	40	4	8	22
8189	20	2	6	20
8190	20	2	13	20
8191	40	4	4	22
8192	40	4	18	22
8193	40	4	16	22
8194	40	4	11	22
8195	20	2	14	20
8196	20	2	8	20
8197	40	4	6	22
8198	40	4	4	22
8199	40	4	3	22
8200	40	4	2	22
8201	20	2	0	20
8202	20	2	3	20
8203	20	2	8	20
8204	40	4	20	22
8205	40	4	10	22
8206	20	2	10	20
8207	40	4	22	22
8208	40	4	7	22
8209	20	2	16	20
8210	20	2	11	20
8211	20	2	17	20
8212	40	4	20	22
8213	20	2	12	20
8214	20	2	15	20
8215	40	4	17	22
8216	20	2	10	20
8217	40	4	1	22
8218	20	2	5	20
8219	40	4	18	22
8220	40	4	17	22
8221	20	2	13	20
8222	20	2	4	20
8223	20	2	18	20
8224	20	2	19	20
8225	40	4	13	22
8226	20	2	15	20
8227	20	2	2	20
8228	40	4	0	22
8229	40	4	1	22
8230	20	2	12	20
8231	40	4	2	22
8232	40	4	1	22
8233	20	2	6	20
8234	20	2	19	20
8235	40	4	3	22
8236	40	4	16	22
8237	40	4	0	22
8238	40	4	11	22
8239	20	2	3	20
8240	20	2	7	20
8241	20	2	7	20
8242	40	4	12	22
8243	20	2	13	20
8244	40	4	19	22
8245	40	4	21	22
8246	40	4	11	22
8247	20	2	6	20
8248	40	4	13	22
8249	40	4	21	22
8250	20	2	5	20
8251	20	2	5	20
8252	40	4	20	22
8253	40	4	17	22
8254	20	2	4	20
8255	20	2	14	20
8256	40	4	19	22
8257	40	4	10	22
8258	40	4	19	22
8259	20	2	17	20
8260	20	2	1	20
8261	20	2	12	20
8262	40	4	5	22
8263	20	2	11	20
8264	20	2	19	20
8265	20	2	19	20
8266	40	4	3	22
8267	40	4	2	22
8268	40	4	21	22
8269	20	2	14	20
8270	20	2	18	20
8271	20	2	19	20
8272	20	2	19	20
8273	20	2	0	20
8274	40	4	6	22
8275	20	2	8	20
8276	20	2	10	20
8277	40	4	19	22
8278	40	4	2	22
8279	20	2	8	20
8280	20	2	12	20
8281	20	2	15	20
8282	20	2	20	20
8283	20	2	18	20
8284	20	2	19	20
8285	20	2	19	20
8286	20	2	12	20
8287	40	4	3	22
8288	20	2	8	20
8289	20	2	18	20
8290	20	2	7	20
8291	40	4	1	22
8292	20	2	10	20
8293	20	2	3	20
8294	20	2	17	20
8295	40	4	10	22
8296	20	2	2	20
8297	20	2	18	20
8298	20	2	6	20
8299	20	2	20	20
8300	20	2	3	20
8301	40	4	6	22
8302	20	2	18	20
8303	40	4	21	22
8304	20	2	6	20
8305	20	2	19	20
8306	40	4	3	22
8307	40	4	8	22
8308	20	2	9	20
8309	40	4	18	22
8310	20	2	13	20
8311	20	2	11	20
8312	20	2	9	20
8313	20	2	3	20
8314	40	4	16	22
8315	20	2	18	20
8316	40	4	17	22
8317	20	2	13	20
8318	20	2	18	20
8319	40	4	22	22
8320	40	4	7	22
8321	20	2	1	20
8322	20	2	17	20
8323	40	4	12	22
8324	20	2	18	20
8325	20	2	7	20
8326	20	2	10	20
8327	40	4	14	22
8328	40	4	20	22
8329	40	4	12	22
8330	20	2	0	20
8331	40	4	6	22
8332	40	4	9	22
8333	40	4	16	22
8334	20	2	16	20
8335	20	2	15	20
8336	40	4	19	22
8337	20	2	6	20
8338	40	4	10	22
8339	40	4	1	22
8340	40	4	4	22
8341	20	2	15	20
8342	20	2	8	20
8343	20	2	8	20
8344	40	4	7	22
8345	20	2	11	20
8346	40	4	6	22
8347	20	2	4	20
8348	20	2	16	20
8349	20	2	10	20
8350	20	2	0	20
8351	20	2	5	20
8352	20	2	13	20
8353	40	4	12	22
8354	40	4	17	22
8355	40	4	8	22
8356	40	4	20	22
8357	20	2	18	20
8358	20	2	17	20
8359	20	2	14	20
8360	20	2	8	20
8361	20	2	3	20
8362	40	4	10	22
8363	40	4	0	22
8364	40	4	18	22
8365	40	4	1	22
8366	20	2	3	20
8367	20	2	13	20
8368	20	2	9	20
8369	20	2	3	20
8370	20	2	0	20
8371	20	2	16	20
8372	20	2	9	20
8373	40	4	16	22
8374	40	4	12	22
8375	20	2	16	20
8376	20	2	17	20
8377	20	2	1	20
8378	40	4	22	22
8379	40	4	6	22
8380	40	4	22	22
8381	20	2	13	20
8382	20	2	4	20
8383	40	4	16	22
8384	40	4	14	22
8385	20	2	5	20
8386	20	2	10	20
8387	20	2	17	20
8388	20	2	13	20
8389	40	4	9	22
8390	40	4	19	22
8391	20	2	7	20
8392	40	4	17	22
8393	40	4	19	22
8394	40	4	20	22
8395	20	2	8	20
8396	20	2	5	20
8397	20	2	5	20
8398	20	2	9	20
8399	20	2	20	20
8400	20	2	0	20
8401	20	2	8	20
8402	40	4	5	22
8403	20	2	17	20
8404	40	4	12	22
8405	20	2	18	20
8406	40	4	16	22
8407	20	2	13	20
8408	40	4	12	22
8409	20	2	18	20
8410	20	2	18	20
8411	40	4	6	22
8412	20	2	15	20
8413	20	2	15	20
8414	20	2	14	20
8415	20	2	0	20
8416	40	4	16	22
8417	40	4	17	22
8418	20	2	10	20
8419	20	2	9	20
8420	20	2	14	20
8421	40	4	9	22
8422	20	2	10	20
8423	40	4	6	22
8424	40	4	6	22
8425	20	2	19	20
8426	20	2	8	20
8427	40	4	17	22
8428	40	4	6	22
8429	40	4	10	22
8430	20	2	18	20
8431	20	2	12	20
8432	40	4	1	22
8433	20	2	7	20
8434	20	2	16	20
8435	40	4	10	22
8436	40	4	1	22
8437	40	4	22	22
8438	40	4	16	22
8439	20	2	17	20
8440	20	2	10	20
8441	20	2	11	20
8442	40	4	4	22
8443	20	2	18	20
8444	20	2	10	20
8445	20	2	0	20
8446	20	2	9	20
8447	20	2	3	20
8448	20	2	2	20
8449	40	4	13	22
8450	40	4	16	22
8451	20	2	9	20
8452	20	2	12	20
8453	20	2	9	20
8454	20	2	2	20
8455	40	4	7	22
8456	40	4	15	22
8457	20	2	2	20
8458	20	2	19	20
8459	40	4	11	22
8460	20	2	11	20
8461	20	2	18	20
8462	20	2	9	20
8463	40	4	18	22
8464	40	4	3	22
8465	40	4	22	22
8466	40	4	4	22
8467	40	4	9	22
8468	20	2	8	20
8469	20	2	10	20
8470	40	4	15	22
8471	40	4	9	22
8472	20	2	18	20
8473	20	2	16	20
8474	40	4	19	22
8475	40	4	1	22
8476	40	4	10	22
8477	40	4	9	22
8478	40	4	4	22
8479	40	4	19	22
8480	20	2	18	20
8481	40	4	0	22
8482	20	2	20	20
8483	40	4	6	22
8484	40	4	0	22
8485	40	4	19	22
8486	40	4	13	22
8487	20	2	2	20
8488	40	4	13	22
8489	20	2	20	20
8490	40	4	14	22
8491	20	2	14	20
8492	20	2	2	20
8493	40	4	12	22
8494	20	2	1	20
8495	20	2	19	20
8496	40	4	22	22
8497	20	2	7	20
8498	40	4	15	22
8499	20	2	9	20
8500	20	2	13	20
8501	20	2	14	20
8502	40	4	7	22
8503	40	4	6	22
8504	20	2	0	20
8505	20	2	15	20
8506	20	2	5	20
8507	20	2	14	20
8508	40	4	8	22
8509	20	2	14	20
8510	40	4	15	22
8511	40	4	4	22
8512	40	4	8	22
8513	20	2	2	20
8514	20	2	16	20
8515	40	4	2	22
8516	20	2	20	20
8517	40	4	16	22
8518	20	2	2	20
8519	20	2	7	20
8520	20	2	6	20
8521	40	4	16	22
8522	40	4	14	22
8523	20	2	11	20
8524	20	2	18	20
8525	40	4	20	22
8526	20	2	12	20
8527	20	2	11	20
8528	20	2	16	20
8529	20	2	1	20
8530	40	4	4	22
8531	20	2	12	20
8532	40	4	0	22
8533	40	4	9	22
8534	20	2	7	20
8535	40	4	9	22
8536	20	2	19	20
8537	20	2	18	20
8538	20	2	6	20
8539	20	2	18	20
8540	40	4	18	22
8541	40	4	14	22
8542	20	2	1	20
8543	40	4	8	22
8544	40	4	11	22
8545	40	4	16	22
8546	40	4	0	22
8547	40	4	5	22
8548	40	4	3	22
8549	40	4	6	22
8550	20	2	3	20
8551	40	4	20	22
8552	40	4	8	22
8553	20	2	7	20
8554	20	2	8	20
8555	40	4	22	22
8556	20	2	18	20
8557	40	4	20	22
8558	40	4	8	22
8559	40	4	19	22
8560	40	4	18	22
8561	40	4	6	22
8562	20	2	19	20
8563	40	4	3	22
8564	40	4	16	22
8565	20	2	12	20
8566	20	2	7	20
8567	40	4	2	22
8568	40	4	10	22
8569	40	4	10	22
8570	40	4	19	22
8571	40	4	6	22
8572	20	2	0	20
8573	20	2	1	20
8574	20	2	18	20
8575	40	4	6	22
8576	20	2	12	20
8577	40	4	2	22
8578	20	2	5	20
8579	20	2	18	20
8580	40	4	2	22
8581	20	2	9	20
8582	20	2	17	20
8583	20	2	20	20
8584	40	4	16	22
8585	40	4	8	22
8586	20	2	3	20
8587	20	2	2	20
8588	20	2	18	20
8589	40	4	6	22
8590	40	4	6	22
8591	20	2	0	20
8592	40	4	15	22
8593	20	2	18	20
8594	20	2	1	20
8595	40	4	17	22
8596	20	2	1	20
8597	20	2	16	20
8598	40	4	22	22
8599	20	2	18	20
8600	20	2	17	20
8601	40	4	14	22
8602	20	2	13	20
8603	20	2	3	20
8604	20	2	1	20
8605	40	4	22	22
8606	20	2	6	20
8607	40	4	7	22
8608	40	4	17	22
8609	20	2	0	20
8610	40	4	3	22
8611	20	2	17	20
8612	20	2	16	20
8613	20	2	6	20
8614	20	2	0	20
8615	40	4	1	22
8616	40	4	3	22
8617	40	4	9	22
8618	20	2	4	20
8619	20	2	11	20
8620	40	4	7	22
8621	40	4	1	22
8622	20	2	6	20
8623	20	2	5	20
8624	40	4	2	22
8625	20	2	4	20
8626	40	4	14	22
8627	20	2	7	20
8628	40	4	5	22
8629	20	2	9	20
8630	40	4	4	22
8631	40	4	15	22
8632	20	2	1	20
8633	40	4	12	22
8634	40	4	3	22
8635	40	4	9	22
8636	40	4	3	22
8637	20	2	20	20
8638	40	4	7	22
8639	40	4	18	22
8640	40	4	9	22
8641	20	2	19	20
8642	20	2	15	20
8643	20	2	14	20
8644	40	4	4	22
8645	20	2	10	20
8646	20	2	19	20
8647	40	4	16	22
8648	40	4	0	22
8649	40	4	17	22
8650	20	2	16	20
8651	20	2	14	20
8652	40	4	14	22
8653	40	4	21	22
8654	40	4	16	22
8655	40	4	7	22
8656	20	2	19	20
8657	40	4	10	22
8658	20	2	20	20
8659	20	2	12	20
8660	40	4	18	22
8661	40	4	19	22
8662	40	4	7	22
8663	20	2	7	20
8664	40	4	3	22
8665	20	2	7	20
8666	20	2	20	20
8667	40	4	17	22
8668	20	2	11	20
8669	40	4	15	22
8670	20	2	11	20
8671	20	2	4	20
8672	20	2	16	20
