24	22	18
HOLDING CONTAINERS
SectionID	code	length	weight	cargo	TW	cargo capacity
4	4997	20	2	5	7	20
5	4999	20	2	6	8	20
SectionID	x	y	z	code	length	weight	cargo	TW	cargo capacity
3	3	9	4	3339	40	4	15	19	22
3	3	9	5	3770	40	4	12	16	22
3	3	9	6	0640	40	4	11	15	22
3	3	9	7	1731	20	2	8	10	20
3	3	9	7	1739	20	2	2	4	20
3	3	9	8	3075	40	4	10	14	22
3	3	9	9	2831	40	4	9	13	22
3	3	9	10	2608	40	4	8	12	22
3	3	9	11	4713	40	4	7	11	22
3	3	9	12	4927	40	4	6	10	22
3	3	9	13	4568	40	4	5	9	22
3	3	9	14	0970	40	4	4	8	22
3	3	9	15	1560	40	4	2	6	22
3	3	9	16	1149	40	4	1	5	22
3	3	10	0	1066	20	2	16	18	20
3	3	10	0	1072	20	2	9	11	20
3	3	10	1	2613	20	2	11	13	20
3	3	10	1	2633	20	2	14	16	20
3	3	10	2	3161	20	2	9	11	20
3	3	10	2	3162	20	2	11	13	20
3	3	10	3	4313	40	4	19	23	22
3	3	10	4	2199	40	4	15	19	22
3	3	10	5	1554	20	2	13	15	20
3	3	10	5	1562	20	2	1	3	20
3	3	10	6	4907	20	2	6	8	20
3	3	10	6	4914	20	2	8	10	20
3	3	10	7	0745	40	4	10	14	22
3	3	10	8	0326	40	4	9	13	22
3	3	10	9	1970	40	4	7	11	22
3	3	10	10	4003	40	4	7	11	22
3	3	10	11	4675	20	2	5	7	20
3	3	10	11	4676	20	2	2	4	20
3	3	10	12	0543	40	4	6	10	22
3	3	10	13	3815	40	4	5	9	22
3	3	10	14	3702	40	4	4	8	22
3	3	10	15	0436	40	4	1	5	22
3	3	10	16	2542	40	4	1	5	22
3	3	10	17	4222	40	4	0	4	22
4	0	0	0	3713	20	2	20	22	20
4	0	0	0	3721	20	2	18	20	20
4	0	0	1	1188	20	2	13	15	20
4	0	0	1	1189	20	2	15	17	20
4	0	0	2	3202	20	2	4	6	20
4	0	0	2	3213	20	2	20	22	20
4	0	0	3	0006	40	4	21	25	22
4	0	0	4	4710	40	4	20	24	22
4	0	0	5	1842	40	4	17	21	22
4	0	0	6	2331	40	4	17	21	22
4	0	0	7	2803	20	2	2	4	20
4	0	0	7	2807	20	2	14	16	20
4	0	0	8	0850	40	4	15	19	22
4	0	0	9	0669	40	4	4	8	22
4	0	0	10	4577	20	2	0	2	20
4	0	0	10	4578	20	2	3	5	20
4	0	0	11	2265	40	4	1	5	22
4	0	0	12	2732	40	4	0	4	22
4	0	1	0	1581	20	2	19	21	20
4	0	1	0	1582	20	2	17	19	20
4	0	1	1	4385	20	2	17	19	20
4	0	1	1	4392	20	2	19	21	20
4	0	1	2	0013	20	2	13	15	20
4	0	1	2	0014	20	2	15	17	20
4	0	1	3	0817	20	2	11	13	20
4	0	1	3	0818	20	2	11	13	20
4	0	1	4	3881	20	2	9	11	20
4	0	1	4	3909	20	2	13	15	20
4	0	1	5	2982	40	4	19	23	22
4	0	1	6	2567	40	4	18	22	22
4	0	1	7	3361	40	4	10	14	22
4	0	1	8	1302	40	4	9	13	22
4	0	1	9	3689	40	4	8	12	22
4	0	1	10	2342	40	4	5	9	22
4	0	2	0	0661	20	2	14	16	20
4	0	2	0	0673	20	2	14	16	20
4	0	2	1	2410	20	2	19	21	20
4	0	2	1	2411	20	2	4	6	20
4	0	2	2	0027	40	4	21	25	22
4	0	2	3	4228	40	4	20	24	22
4	0	2	4	2059	40	4	19	23	22
4	0	2	5	4702	40	4	19	23	22
4	0	2	6	3255	20	2	0	2	20
4	0	2	6	3256	20	2	13	15	20
4	0	2	7	1710	40	4	11	15	22
4	0	2	8	2992	40	4	11	15	22
4	0	2	9	1426	40	4	10	14	22
4	0	2	10	3967	40	4	9	13	22
4	0	2	11	3575	40	4	6	10	22
4	0	2	12	1279	40	4	3	7	22
4	0	2	13	3894	40	4	1	5	22
4	0	2	14	3777	40	4	0	4	22
4	0	3	0	2646	20	2	19	21	20
4	0	3	0	2647	20	2	13	15	20
4	0	3	1	0038	40	4	20	24	22
4	0	3	2	1107	20	2	9	11	20
4	0	3	2	1131	20	2	9	11	20
4	0	3	3	4199	20	2	6	8	20
4	0	3	3	4200	20	2	12	14	20
4	0	3	4	4597	20	2	10	12	20
4	0	3	4	4604	20	2	8	10	20
4	0	3	5	0641	20	2	16	18	20
4	0	3	5	0642	20	2	1	3	20
4	0	3	6	3286	40	4	15	19	22
4	0	3	7	1758	40	4	12	16	22
4	0	3	8	2115	40	4	11	15	22
4	0	3	9	3789	40	4	10	14	22
4	0	3	10	2349	40	4	7	11	22
4	0	3	11	1596	40	4	6	10	22
4	0	3	12	3664	40	4	4	8	22
4	0	3	13	4098	40	4	2	6	22
4	0	3	14	1083	40	4	0	4	22
4	0	4	0	0900	20	2	20	22	20
4	0	4	0	0947	20	2	20	22	20
4	0	4	1	3188	20	2	12	14	20
4	0	4	1	3189	20	2	15	17	20
4	0	4	2	2282	20	2	12	14	20
4	0	4	2	2283	20	2	8	10	20
4	0	4	3	4267	40	4	19	23	22
4	0	4	4	1776	40	4	13	17	22
4	0	4	5	4750	40	4	12	16	22
4	0	4	6	0045	20	2	5	7	20
4	0	4	6	0046	20	2	6	8	20
4	0	4	7	0491	40	4	9	13	22
4	0	4	8	3758	40	4	9	13	22
4	0	4	9	4054	40	4	9	13	22
4	0	4	10	4993	20	2	7	9	20
4	0	4	10	4994	20	2	1	3	20
4	0	4	11	0751	20	2	4	6	20
4	0	4	11	0752	20	2	2	4	20
4	0	4	12	2771	20	2	5	7	20
4	0	4	12	2781	20	2	1	3	20
4	0	4	13	3035	40	4	5	9	22
4	0	4	14	2131	40	4	3	7	22
4	0	4	15	2707	40	4	0	4	22
4	0	5	0	2423	20	2	8	10	20
4	0	5	0	2451	20	2	13	15	20
4	0	5	1	3350	20	2	13	15	20
4	0	5	1	3351	20	2	7	9	20
4	0	5	2	0383	40	4	19	23	22
4	0	5	3	1791	40	4	19	23	22
4	0	5	4	3846	20	2	9	11	20
4	0	5	4	3847	20	2	10	12	20
4	0	5	5	4614	40	4	18	22	22
4	0	5	6	1362	20	2	5	7	20
4	0	5	6	1370	20	2	12	14	20
4	0	5	7	2971	20	2	5	7	20
4	0	5	7	2997	20	2	12	14	20
4	0	5	8	0858	40	4	13	17	22
4	0	5	9	4311	40	4	13	17	22
4	0	5	10	1165	40	4	8	12	22
4	0	5	11	0051	40	4	6	10	22
4	0	5	12	2347	40	4	3	7	22
4	0	5	13	2292	40	4	1	5	22
4	0	6	0	4923	20	2	17	19	20
4	0	6	0	4929	20	2	8	10	20
4	0	6	1	0050	20	2	13	15	20
4	0	6	1	0054	20	2	9	11	20
4	0	6	2	2736	20	2	17	19	20
4	0	6	2	2737	20	2	5	7	20
4	0	6	3	2308	40	4	18	22	22
4	0	6	4	0912	40	4	16	20	22
4	0	6	5	1617	20	2	7	9	20
4	0	6	5	1618	20	2	9	11	20
4	0	6	6	2025	40	4	13	17	22
4	0	6	7	3222	20	2	7	9	20
4	0	6	7	3241	20	2	6	8	20
4	0	6	8	1231	20	2	10	12	20
4	0	6	8	1253	20	2	2	4	20
4	0	6	9	3697	20	2	8	10	20
4	0	6	9	3698	20	2	4	6	20
4	0	6	10	4062	40	4	9	13	22
4	0	6	11	4695	40	4	8	12	22
4	0	6	12	4434	40	4	7	11	22
4	0	6	13	0709	20	2	6	8	20
4	0	6	13	0710	20	2	0	2	20
4	0	6	14	4278	40	4	5	9	22
4	0	6	15	3546	40	4	3	7	22
4	0	7	0	0616	20	2	12	14	20
4	0	7	0	0617	20	2	16	18	20
4	0	7	1	0067	20	2	18	20	20
4	0	7	1	0068	20	2	1	3	20
4	0	7	2	4510	40	4	16	20	22
4	0	7	3	1507	40	4	15	19	22
4	0	7	4	2957	40	4	14	18	22
4	0	7	5	2099	40	4	13	17	22
4	0	7	6	2360	40	4	13	17	22
4	0	7	7	3640	40	4	11	15	22
4	0	7	8	1225	40	4	9	13	22
4	0	7	9	2708	40	4	7	11	22
4	0	7	10	4341	40	4	7	11	22
4	0	7	11	1892	40	4	5	9	22
4	0	7	12	3295	40	4	5	9	22
4	0	7	13	3447	40	4	5	9	22
4	0	7	14	4153	40	4	5	9	22
4	0	7	15	3940	40	4	3	7	22
4	0	7	16	4944	40	4	2	6	22
4	0	7	17	4073	40	4	0	4	22
4	0	8	0	0690	20	2	10	12	20
4	0	8	0	0691	20	2	18	20	20
4	0	8	1	3119	20	2	5	7	20
4	0	8	1	3120	20	2	19	21	20
4	0	8	2	4823	20	2	18	20	20
4	0	8	2	4824	20	2	5	7	20
4	0	8	3	2630	40	4	22	26	22
4	0	8	4	3737	40	4	19	23	22
4	0	8	5	1884	20	2	2	4	20
4	0	8	5	1896	20	2	16	18	20
4	0	8	6	0078	40	4	17	21	22
4	0	8	7	4211	40	4	17	21	22
4	0	8	8	1601	40	4	12	16	22
4	0	8	9	1285	40	4	10	14	22
4	0	8	10	2317	40	4	9	13	22
4	0	8	11	4590	40	4	6	10	22
4	0	8	12	3605	20	2	2	4	20
4	0	8	12	3615	20	2	1	3	20
4	0	8	13	0596	40	4	0	4	22
4	0	9	0	2901	20	2	13	15	20
4	0	9	0	2911	20	2	15	17	20
4	0	9	1	3764	20	2	12	14	20
4	0	9	1	3765	20	2	13	15	20
4	0	9	2	1054	40	4	20	24	22
4	0	9	3	2130	20	2	2	4	20
4	0	9	3	2153	20	2	14	16	20
4	0	9	4	1764	40	4	15	19	22
4	0	9	5	2575	40	4	15	19	22
4	0	9	6	0087	40	4	12	16	22
4	0	9	7	0514	20	2	1	3	20
4	0	9	7	0515	20	2	11	13	20
4	0	9	8	4580	40	4	12	16	22
4	0	9	9	3500	40	4	9	13	22
4	0	9	10	0827	40	4	8	12	22
4	0	9	11	4941	40	4	7	11	22
4	0	9	12	1624	40	4	5	9	22
4	0	9	13	4428	40	4	4	8	22
4	0	9	14	4361	40	4	1	5	22
4	0	9	15	1513	40	4	0	4	22
4	0	10	0	2159	20	2	19	21	20
4	0	10	0	2160	20	2	7	9	20
4	0	10	1	4640	40	4	18	22	22
4	0	10	2	1750	40	4	16	20	22
4	0	10	3	3539	40	4	16	20	22
4	0	10	4	0393	40	4	14	18	22
4	0	10	5	3950	20	2	13	15	20
4	0	10	5	3956	20	2	1	3	20
4	0	10	6	4316	40	4	14	18	22
4	0	10	7	0862	40	4	10	14	22
4	0	10	8	3300	40	4	10	14	22
4	0	10	9	1491	40	4	9	13	22
4	0	10	10	2817	20	2	5	7	20
4	0	10	10	2818	20	2	3	5	20
4	0	10	11	3089	40	4	8	12	22
4	0	10	12	0077	20	2	5	7	20
4	0	10	12	0096	20	2	1	3	20
4	0	10	13	1108	40	4	3	7	22
4	0	10	14	0755	40	4	2	6	22
4	0	10	15	1232	40	4	2	6	22
4	0	10	16	1359	40	4	2	6	22
4	0	10	17	2712	40	4	1	5	22
4	1	0	0	1377	20	2	16	18	20
4	1	0	0	1378	20	2	16	18	20
4	1	0	1	2595	40	4	22	26	22
4	1	0	2	3793	20	2	12	14	20
4	1	0	2	3794	20	2	10	12	20
4	1	0	3	3340	40	4	19	23	22
4	1	0	4	4348	40	4	18	22	22
4	1	0	5	0837	20	2	6	8	20
4	1	0	5	0871	20	2	9	11	20
4	1	0	6	2214	40	4	15	19	22
4	1	0	7	0371	20	2	13	15	20
4	1	0	7	0400	20	2	0	2	20
4	1	0	8	3094	40	4	12	16	22
4	1	0	9	4779	40	4	9	13	22
4	1	0	10	0100	40	4	7	11	22
4	1	0	11	1206	40	4	5	9	22
4	1	0	12	0757	40	4	2	6	22
4	1	0	13	2123	40	4	0	4	22
4	1	0	14	4977	40	4	0	4	22
4	1	1	0	1833	20	2	20	22	20
4	1	1	0	1868	20	2	17	19	20
4	1	1	1	3133	20	2	15	17	20
4	1	1	1	3134	20	2	10	12	20
4	1	1	2	4285	40	4	22	26	22
4	1	1	3	2679	20	2	9	11	20
4	1	1	3	2680	20	2	8	10	20
4	1	1	4	0414	20	2	7	9	20
4	1	1	4	0447	20	2	8	10	20
4	1	1	5	1496	40	4	15	19	22
4	1	1	6	1141	40	4	14	18	22
4	1	1	7	0831	40	4	13	17	22
4	1	1	8	3706	40	4	13	17	22
4	1	1	9	4902	40	4	12	16	22
4	1	1	10	4040	20	2	8	10	20
4	1	1	10	4067	20	2	0	2	20
4	1	1	11	0107	40	4	5	9	22
4	1	1	12	4806	20	2	0	2	20
4	1	1	12	4807	20	2	1	3	20
4	1	1	13	0369	40	4	0	4	22
4	1	1	14	3643	40	4	0	4	22
4	1	2	0	2058	20	2	17	19	20
4	1	2	0	2069	20	2	19	21	20
4	1	2	1	3381	20	2	19	21	20
4	1	2	1	3382	20	2	11	13	20
4	1	2	2	4097	20	2	16	18	20
4	1	2	2	4100	20	2	14	16	20
4	1	2	3	0526	20	2	13	15	20
4	1	2	3	0531	20	2	16	18	20
4	1	2	4	1506	20	2	3	5	20
4	1	2	4	1515	20	2	19	21	20
4	1	2	5	2964	40	4	21	25	22
4	1	2	6	1173	40	4	13	17	22
4	1	2	7	4783	20	2	2	4	20
4	1	2	7	4784	20	2	9	11	20
4	1	2	8	4998	40	4	9	13	22
4	1	2	9	0342	40	4	8	12	22
4	1	2	10	2785	40	4	3	7	22
4	1	2	11	0109	40	4	2	6	22
4	1	3	0	1790	20	2	12	14	20
4	1	3	0	1803	20	2	19	21	20
4	1	3	1	4694	20	2	20	22	20
4	1	3	1	4720	20	2	9	11	20
4	1	3	2	3921	20	2	19	21	20
4	1	3	2	3922	20	2	7	9	20
4	1	3	3	2465	20	2	6	8	20
4	1	3	3	2466	20	2	19	21	20
4	1	3	4	1331	40	4	20	24	22
4	1	3	5	3099	40	4	19	23	22
4	1	3	6	3621	40	4	11	15	22
4	1	3	7	1086	40	4	10	14	22
4	1	3	8	0099	20	2	6	8	20
4	1	3	8	0113	20	2	3	5	20
4	1	3	9	0878	40	4	7	11	22
4	1	3	10	4492	40	4	7	11	22
4	1	3	11	0560	40	4	5	9	22
4	1	3	12	0455	40	4	2	6	22
4	1	3	13	0764	40	4	2	6	22
4	1	3	14	3465	20	2	1	3	20
4	1	3	14	3473	20	2	1	3	20
4	1	4	0	2842	20	2	6	8	20
4	1	4	0	2843	20	2	15	17	20
4	1	4	1	4543	20	2	6	8	20
4	1	4	1	4544	20	2	15	17	20
4	1	4	2	0120	40	4	20	24	22
4	1	4	3	3326	40	4	20	24	22
4	1	4	4	2366	40	4	18	22	22
4	1	4	5	1113	40	4	16	20	22
4	1	4	6	2086	40	4	16	20	22
4	1	4	7	3972	40	4	11	15	22
4	1	4	8	4245	40	4	11	15	22
4	1	4	9	0763	20	2	7	9	20
4	1	4	9	0771	20	2	0	2	20
4	1	4	10	1707	20	2	4	6	20
4	1	4	10	1719	20	2	3	5	20
4	1	4	11	1528	40	4	6	10	22
4	1	4	12	3778	40	4	5	9	22
4	1	4	13	1026	40	4	4	8	22
4	1	4	14	0648	40	4	1	5	22
4	1	4	15	1960	40	4	1	5	22
4	1	5	0	3804	20	2	18	20	20
4	1	5	0	3805	20	2	15	17	20
4	1	5	1	1959	20	2	10	12	20
4	1	5	1	1972	20	2	14	16	20
4	1	5	2	2919	20	2	10	12	20
4	1	5	2	2922	20	2	13	15	20
4	1	5	3	0575	40	4	19	23	22
4	1	5	4	1045	40	4	18	22	22
4	1	5	5	2474	40	4	18	22	22
4	1	5	6	4948	20	2	8	10	20
4	1	5	6	4949	20	2	9	11	20
4	1	5	7	3417	20	2	6	8	20
4	1	5	7	3418	20	2	10	12	20
4	1	5	8	4558	40	4	15	19	22
4	1	5	9	1654	40	4	12	16	22
4	1	5	10	0347	40	4	10	14	22
4	1	5	11	1444	20	2	0	2	20
4	1	5	11	1445	20	2	5	7	20
4	1	5	12	0130	40	4	2	6	22
4	1	6	0	0490	20	2	16	18	20
4	1	6	0	0495	20	2	20	22	20
4	1	6	1	1462	40	4	22	26	22
4	1	6	2	2031	40	4	22	26	22
4	1	6	3	3178	40	4	18	22	22
4	1	6	4	3548	20	2	12	14	20
4	1	6	4	3549	20	2	6	8	20
4	1	6	5	2484	40	4	16	20	22
4	1	6	6	0119	20	2	9	11	20
4	1	6	6	0133	20	2	2	4	20
4	1	6	7	4210	20	2	9	11	20
4	1	6	7	4221	20	2	2	4	20
4	1	6	8	2902	40	4	10	14	22
4	1	6	9	4491	20	2	4	6	20
4	1	6	9	4499	20	2	6	8	20
4	1	6	10	4795	40	4	10	14	22
4	1	6	11	4028	40	4	6	10	22
4	1	6	12	1236	40	4	2	6	22
4	1	6	13	1363	40	4	1	5	22
4	1	7	0	3971	20	2	13	15	20
4	1	7	0	3980	20	2	16	18	20
4	1	7	1	1065	40	4	21	25	22
4	1	7	2	4598	40	4	18	22	22
4	1	7	3	3146	20	2	1	3	20
4	1	7	3	3168	20	2	15	17	20
4	1	7	4	1535	40	4	15	19	22
4	1	7	5	1906	40	4	15	19	22
4	1	7	6	2747	40	4	15	19	22
4	1	7	7	0715	40	4	14	18	22
4	1	7	8	3620	20	2	2	4	20
4	1	7	8	3632	20	2	12	14	20
4	1	7	9	2294	20	2	9	11	20
4	1	7	9	2295	20	2	4	6	20
4	1	7	10	0140	20	2	0	2	20
4	1	7	10	0141	20	2	11	13	20
4	1	7	11	0512	40	4	7	11	22
4	1	7	12	2667	40	4	3	7	22
4	1	7	13	3476	40	4	2	6	22
4	1	8	0	3574	20	2	5	7	20
4	1	8	0	3580	20	2	19	21	20
4	1	8	1	2231	40	4	22	26	22
4	1	8	2	3039	40	4	21	25	22
4	1	8	3	4836	20	2	12	14	20
4	1	8	3	4837	20	2	8	10	20
4	1	8	4	0460	40	4	18	22	22
4	1	8	5	4407	40	4	16	20	22
4	1	8	6	1540	40	4	14	18	22
4	1	8	7	1913	40	4	12	16	22
4	1	8	8	0894	40	4	11	15	22
4	1	8	9	1239	40	4	11	15	22
4	1	8	10	2714	40	4	10	14	22
4	1	8	11	4161	40	4	10	14	22
4	1	8	12	0146	40	4	9	13	22
4	1	8	13	3466	40	4	2	6	22
4	1	8	14	1171	40	4	1	5	22
4	1	9	0	2784	20	2	15	17	20
4	1	9	0	2789	20	2	13	15	20
4	1	9	1	3855	20	2	16	18	20
4	1	9	1	3856	20	2	11	13	20
4	1	9	2	4441	40	4	20	24	22
4	1	9	3	2001	40	4	19	23	22
4	1	9	4	0838	40	4	18	22	22
4	1	9	5	3399	20	2	10	12	20
4	1	9	5	3400	20	2	8	10	20
4	1	9	6	2376	40	4	16	20	22
4	1	9	7	1473	40	4	14	18	22
4	1	9	8	4954	40	4	11	15	22
4	1	9	9	0583	40	4	8	12	22
4	1	9	10	1209	40	4	8	12	22
4	1	9	11	0152	40	4	7	11	22
4	1	9	12	0409	40	4	5	9	22
4	1	9	13	1854	40	4	3	7	22
4	1	10	0	4170	20	2	19	21	20
4	1	10	0	4171	20	2	13	15	20
4	1	10	1	2173	20	2	18	20	20
4	1	10	1	2174	20	2	13	15	20
4	1	10	2	3593	20	2	20	22	20
4	1	10	2	3594	20	2	5	7	20
4	1	10	3	1035	40	4	18	22	22
4	1	10	4	2822	40	4	17	21	22
4	1	10	5	1697	20	2	8	10	20
4	1	10	5	1698	20	2	8	10	20
4	1	10	6	3223	40	4	15	19	22
4	1	10	7	4896	40	4	15	19	22
4	1	10	8	1432	40	4	8	12	22
4	1	10	9	0155	40	4	7	11	22
4	1	10	10	0527	40	4	7	11	22
4	1	10	11	0767	40	4	3	7	22
4	1	10	12	0901	40	4	3	7	22
4	1	10	13	0412	40	4	2	6	22
4	1	10	14	2106	40	4	0	4	22
4	2	0	0	4627	20	2	9	11	20
4	2	0	0	4648	20	2	16	18	20
4	2	0	1	1330	20	2	19	21	20
4	2	0	1	1339	20	2	5	7	20
4	2	0	2	1920	40	4	22	26	22
4	2	0	3	3159	40	4	19	23	22
4	2	0	4	0545	40	4	17	21	22
4	2	0	5	0979	40	4	17	21	22
4	2	0	6	2384	40	4	16	20	22
4	2	0	7	3515	20	2	14	16	20
4	2	0	7	3516	20	2	2	4	20
4	2	0	8	0157	40	4	14	18	22
4	2	0	9	4353	40	4	13	17	22
4	2	0	10	2804	40	4	11	15	22
4	2	0	11	4076	40	4	9	13	22
4	2	0	12	3948	40	4	3	7	22
4	2	1	0	0168	20	2	20	22	20
4	2	1	0	0169	20	2	15	17	20
4	2	1	1	3644	20	2	17	19	20
4	2	1	1	3645	20	2	17	19	20
4	2	1	2	1817	20	2	18	20	20
4	2	1	2	1818	20	2	7	9	20
4	2	1	3	3203	40	4	20	24	22
4	2	1	4	4377	40	4	18	22	22
4	2	1	5	2772	40	4	17	21	22
4	2	1	6	2355	40	4	16	20	22
4	2	1	7	0988	40	4	15	19	22
4	2	1	8	1308	40	4	15	19	22
4	2	1	9	4844	40	4	11	15	22
4	2	1	10	1708	40	4	2	6	22
4	2	2	0	2746	20	2	19	21	20
4	2	2	0	2754	20	2	17	19	20
4	2	2	1	4662	20	2	20	22	20
4	2	2	1	4663	20	2	15	17	20
4	2	2	2	1984	20	2	14	16	20
4	2	2	2	1985	20	2	12	14	20
4	2	2	3	0415	40	4	21	25	22
4	2	2	4	0923	40	4	20	24	22
4	2	2	5	1607	40	4	15	19	22
4	2	2	6	3509	40	4	15	19	22
4	2	2	7	4324	20	2	9	11	20
4	2	2	7	4325	20	2	5	7	20
4	2	2	8	4027	20	2	10	12	20
4	2	2	8	4031	20	2	1	3	20
4	2	2	9	0184	40	4	7	11	22
4	2	2	10	1349	40	4	7	11	22
4	2	2	11	2583	20	2	4	6	20
4	2	2	11	2584	20	2	3	5	20
4	2	2	12	3898	40	4	2	6	22
4	2	3	0	4416	20	2	19	21	20
4	2	3	0	4417	20	2	16	18	20
4	2	3	1	0187	20	2	20	22	20
4	2	3	1	0188	20	2	10	12	20
4	2	3	2	1919	20	2	18	20	20
4	2	3	2	1930	20	2	9	11	20
4	2	3	3	3366	40	4	21	25	22
4	2	3	4	3995	40	4	19	23	22
4	2	3	5	0881	20	2	12	14	20
4	2	3	5	0882	20	2	6	8	20
4	2	3	6	2524	20	2	10	12	20
4	2	3	6	2534	20	2	6	8	20
4	2	3	7	1550	40	4	14	18	22
4	2	3	8	3004	40	4	14	18	22
4	2	3	9	1261	40	4	4	8	22
4	2	3	10	1439	40	4	2	6	22
4	2	3	11	2920	40	4	0	4	22
4	2	3	12	3337	40	4	0	4	22
4	2	3	13	3901	40	4	0	4	22
4	2	4	0	4187	20	2	7	9	20
4	2	4	0	4188	20	2	17	19	20
4	2	4	1	3265	20	2	19	21	20
4	2	4	1	3266	20	2	4	6	20
4	2	4	2	0962	20	2	8	10	20
4	2	4	2	0963	20	2	12	14	20
4	2	4	3	1391	40	4	19	23	22
4	2	4	4	2832	40	4	19	23	22
4	2	4	5	0203	40	4	17	21	22
4	2	4	6	2323	40	4	16	20	22
4	2	4	7	3783	40	4	16	20	22
4	2	4	8	4871	40	4	13	17	22
4	2	4	9	0599	40	4	9	13	22
4	2	4	10	1858	40	4	9	13	22
4	2	4	11	2105	20	2	3	5	20
4	2	4	11	2125	20	2	4	6	20
4	2	4	12	2693	20	2	1	3	20
4	2	4	12	2699	20	2	1	3	20
4	2	4	13	4756	40	4	1	5	22
4	2	4	14	0892	40	4	0	4	22
4	2	5	0	2719	20	2	16	18	20
4	2	5	0	2720	20	2	18	20	20
4	2	5	1	4895	20	2	8	10	20
4	2	5	1	4909	20	2	18	20	20
4	2	5	2	3558	20	2	0	2	20
4	2	5	2	3559	20	2	18	20	20
4	2	5	3	0209	20	2	3	5	20
4	2	5	3	0210	20	2	14	16	20
4	2	5	4	1147	40	4	17	21	22
4	2	5	5	2136	40	4	15	19	22
4	2	5	6	0608	20	2	13	15	20
4	2	5	6	0609	20	2	1	3	20
4	2	5	7	4297	40	4	14	18	22
4	2	5	8	1549	20	2	2	4	20
4	2	5	8	1559	20	2	9	11	20
4	2	5	9	1864	40	4	10	14	22
4	2	5	10	4041	40	4	10	14	22
4	2	5	11	4623	40	4	9	13	22
4	2	5	12	2491	40	4	8	12	22
4	2	5	13	1000	40	4	2	6	22
4	2	5	14	3450	40	4	2	6	22
4	2	5	15	1092	40	4	0	4	22
4	2	6	0	3822	20	2	17	19	20
4	2	6	0	3823	20	2	20	22	20
4	2	6	1	0714	20	2	17	19	20
4	2	6	1	0720	20	2	10	12	20
4	2	6	2	1653	20	2	16	18	20
4	2	6	2	1662	20	2	10	12	20
4	2	6	3	0221	40	4	22	26	22
4	2	6	4	2972	40	4	22	26	22
4	2	6	5	2543	40	4	18	22	22
4	2	6	6	3423	20	2	12	14	20
4	2	6	6	3424	20	2	4	6	20
4	2	6	7	4808	40	4	14	18	22
4	2	6	8	2243	40	4	11	15	22
4	2	6	9	1366	40	4	4	8	22
4	2	6	10	4628	40	4	4	8	22
4	2	6	11	1539	40	4	1	5	22
4	2	6	12	1290	40	4	0	4	22
4	2	7	0	4465	20	2	15	17	20
4	2	7	0	4470	20	2	18	20	20
4	2	7	1	0220	20	2	13	15	20
4	2	7	1	0230	20	2	18	20	20
4	2	7	2	1301	20	2	18	20	20
4	2	7	2	1314	20	2	11	13	20
4	2	7	3	4048	40	4	20	24	22
4	2	7	4	0903	40	4	19	23	22
4	2	7	5	2865	40	4	19	23	22
4	2	7	6	2639	40	4	11	15	22
4	2	7	7	3285	20	2	4	6	20
4	2	7	7	3312	20	2	7	9	20
4	2	7	8	2247	40	4	10	14	22
4	2	7	9	3714	40	4	10	14	22
4	2	7	10	2012	40	4	9	13	22
4	2	7	11	3602	40	4	3	7	22
4	2	7	12	2494	40	4	0	4	22
4	2	8	0	1943	20	2	11	13	20
4	2	8	0	1944	20	2	17	19	20
4	2	8	1	3869	20	2	13	15	20
4	2	8	1	3870	20	2	14	16	20
4	2	8	2	4455	20	2	7	9	20
4	2	8	2	4456	20	2	20	22	20
4	2	8	3	2589	40	4	21	25	22
4	2	8	4	3049	40	4	21	25	22
4	2	8	5	1472	20	2	8	10	20
4	2	8	5	1479	20	2	10	12	20
4	2	8	6	0735	20	2	3	5	20
4	2	8	6	0736	20	2	14	16	20
4	2	8	7	1122	40	4	14	18	22
4	2	8	8	0426	40	4	12	16	22
4	2	8	9	0243	20	2	0	2	20
4	2	8	9	0244	20	2	7	9	20
4	2	8	10	3668	40	4	6	10	22
4	2	8	11	3477	40	4	4	8	22
4	2	9	0	2473	20	2	17	19	20
4	2	9	0	2495	20	2	17	19	20
4	2	9	1	1674	40	4	22	26	22
4	2	9	2	4331	40	4	22	26	22
4	2	9	3	4853	20	2	4	6	20
4	2	9	3	4854	20	2	17	19	20
4	2	9	4	0807	40	4	20	24	22
4	2	9	5	3228	40	4	20	24	22
4	2	9	6	3931	40	4	16	20	22
4	2	9	7	1242	40	4	15	19	22
4	2	9	8	0459	20	2	5	7	20
4	2	9	8	0471	20	2	9	11	20
4	2	9	9	2185	40	4	14	18	22
4	2	9	10	0248	40	4	9	13	22
4	2	9	11	3694	40	4	7	11	22
4	2	10	0	4976	20	2	19	21	20
4	2	10	0	4979	20	2	9	11	20
4	2	10	1	0247	20	2	18	20	20
4	2	10	1	0255	20	2	7	9	20
4	2	10	2	4522	40	4	21	25	22
4	2	10	3	3316	20	2	8	10	20
4	2	10	3	3317	20	2	11	13	20
4	2	10	4	0777	40	4	18	22	22
4	2	10	5	1172	20	2	0	2	20
4	2	10	5	1180	20	2	18	20	20
4	2	10	6	2555	40	4	17	21	22
4	2	10	7	3746	40	4	17	21	22
4	2	10	8	2934	40	4	16	20	22
4	2	10	9	1644	40	4	13	17	22
4	2	10	10	2252	40	4	11	15	22
4	2	10	11	1997	40	4	10	14	22
4	2	10	12	4184	40	4	8	12	22
4	2	10	13	4386	40	4	3	7	22
