24	22	18
HOLDING CONTAINERS
SectionID	code	length	weight	cargo	TW	cargo capacity
4	5513	20	2	14	16	20
SectionID	x	y	z	code	length	weight	cargo	TW	cargo capacity
3	3	9	3	0953	20	2	13	15	20
3	3	9	3	0954	20	2	9	11	20
3	3	9	4	5436	20	2	1	3	20
3	3	9	4	5437	20	2	15	17	20
3	3	9	5	4941	40	4	15	19	22
3	3	9	6	0856	40	4	8	12	22
3	3	9	7	1480	20	2	4	6	20
3	3	9	7	1481	20	2	4	6	20
3	3	9	8	3754	40	4	7	11	22
3	3	9	9	3901	40	4	7	11	22
3	3	9	10	2486	40	4	6	10	22
3	3	9	11	2664	20	2	3	5	20
3	3	9	11	2672	20	2	1	3	20
3	3	9	12	5305	40	4	4	8	22
3	3	9	13	2786	40	4	3	7	22
3	3	9	14	3586	40	4	2	6	22
3	3	10	0	5098	20	2	11	13	20
3	3	10	0	5120	20	2	18	20	20
3	3	10	1	2453	40	4	21	25	22
3	3	10	2	4286	20	2	4	6	20
3	3	10	2	4287	20	2	16	18	20
3	3	10	3	1961	40	4	19	23	22
3	3	10	4	4691	40	4	18	22	22
3	3	10	5	2912	40	4	15	19	22
3	3	10	6	1661	20	2	13	15	20
3	3	10	6	1674	20	2	1	3	20
3	3	10	7	1380	40	4	11	15	22
3	3	10	8	3410	20	2	6	8	20
3	3	10	8	3417	20	2	4	6	20
3	3	10	9	3692	40	4	10	14	22
3	3	10	10	0862	40	4	8	12	22
3	3	10	11	0964	40	4	8	12	22
3	3	10	12	4068	40	4	6	10	22
3	3	10	13	1243	40	4	2	6	22
3	3	10	14	3284	40	4	2	6	22
3	3	10	15	3934	40	4	2	6	22
4	0	0	0	4908	20	2	11	13	20
4	0	0	0	4909	20	2	13	15	20
4	0	0	1	2872	20	2	13	15	20
4	0	0	1	2873	20	2	8	10	20
4	0	0	2	1575	40	4	20	24	22
4	0	0	3	3377	40	4	20	24	22
4	0	0	4	2026	40	4	19	23	22
4	0	0	5	4316	20	2	11	13	20
4	0	0	5	4336	20	2	7	9	20
4	0	0	6	1015	20	2	7	9	20
4	0	0	6	1016	20	2	6	8	20
4	0	0	7	2565	40	4	13	17	22
4	0	0	8	4005	40	4	13	17	22
4	0	0	9	5471	20	2	8	10	20
4	0	0	9	5472	20	2	4	6	20
4	0	0	10	0544	40	4	10	14	22
4	0	0	11	1389	40	4	6	10	22
4	0	0	12	3810	40	4	5	9	22
4	0	0	13	4720	40	4	5	9	22
4	0	0	14	2455	40	4	1	5	22
4	0	1	0	0963	40	4	22	26	22
4	0	1	1	3766	40	4	20	24	22
4	0	1	2	5434	20	2	16	18	20
4	0	1	2	5435	20	2	2	4	20
4	0	1	3	1469	40	4	17	21	22
4	0	1	4	4360	40	4	17	21	22
4	0	1	5	3132	40	4	14	18	22
4	0	1	6	2792	40	4	13	17	22
4	0	1	7	5028	40	4	13	17	22
4	0	1	8	3461	40	4	12	16	22
4	0	1	9	4724	40	4	11	15	22
4	0	1	10	1982	20	2	10	12	20
4	0	1	10	1983	20	2	0	2	20
4	0	1	11	2261	40	4	8	12	22
4	0	1	12	0551	40	4	5	9	22
4	0	1	13	2497	40	4	5	9	22
4	0	1	14	1826	40	4	4	8	22
4	0	1	15	2670	40	4	3	7	22
4	0	1	16	4246	40	4	1	5	22
4	0	1	17	5387	40	4	0	4	22
4	0	2	0	4728	20	2	19	21	20
4	0	2	0	4729	20	2	17	19	20
4	0	2	1	2153	20	2	10	12	20
4	0	2	1	2161	20	2	13	15	20
4	0	2	2	4281	20	2	10	12	20
4	0	2	2	4282	20	2	11	13	20
4	0	2	3	1449	40	4	20	24	22
4	0	2	4	3783	40	4	20	24	22
4	0	2	5	5514	40	4	19	23	22
4	0	2	6	2894	20	2	15	17	20
4	0	2	6	2895	20	2	3	5	20
4	0	2	7	1035	20	2	7	9	20
4	0	2	7	1036	20	2	8	10	20
4	0	2	8	0557	40	4	11	15	22
4	0	2	9	3484	40	4	11	15	22
4	0	2	10	1883	40	4	10	14	22
4	0	2	11	2673	40	4	8	12	22
4	0	2	12	3341	20	2	6	8	20
4	0	2	12	3367	20	2	0	2	20
4	0	3	0	0563	20	2	13	15	20
4	0	3	0	0564	20	2	9	11	20
4	0	3	1	1251	20	2	16	18	20
4	0	3	1	1252	20	2	6	8	20
4	0	3	2	2801	40	4	21	25	22
4	0	3	3	4450	40	4	21	25	22
4	0	3	4	4963	40	4	21	25	22
4	0	3	5	3309	40	4	19	23	22
4	0	3	6	2090	40	4	18	22	22
4	0	3	7	1767	20	2	13	15	20
4	0	3	7	1768	20	2	0	2	20
4	0	3	8	4161	40	4	12	16	22
4	0	3	9	2531	40	4	11	15	22
4	0	3	10	3735	40	4	11	15	22
4	0	3	11	4027	40	4	3	7	22
4	0	3	12	5430	40	4	3	7	22
4	0	3	13	5533	40	4	2	6	22
4	0	4	0	2126	20	2	20	22	20
4	0	4	0	2138	20	2	14	16	20
4	0	4	1	1309	20	2	19	21	20
4	0	4	1	1310	20	2	6	8	20
4	0	4	2	5330	40	4	22	26	22
4	0	4	3	2861	40	4	18	22	22
4	0	4	4	3744	40	4	15	19	22
4	0	4	5	4440	40	4	15	19	22
4	0	4	6	4770	20	2	14	16	20
4	0	4	6	4786	20	2	1	3	20
4	0	4	7	3318	40	4	14	18	22
4	0	4	8	0971	40	4	13	17	22
4	0	4	9	1823	20	2	11	13	20
4	0	4	9	1831	20	2	0	2	20
4	0	4	10	0574	40	4	6	10	22
4	0	4	11	4249	40	4	6	10	22
4	0	4	12	4133	40	4	3	7	22
4	0	4	13	5152	20	2	2	4	20
4	0	4	13	5160	20	2	1	3	20
4	0	4	14	3602	40	4	2	6	22
4	0	5	0	1700	20	2	14	16	20
4	0	5	0	1705	20	2	9	11	20
4	0	5	1	2708	20	2	7	9	20
4	0	5	1	2709	20	2	14	16	20
4	0	5	2	3967	20	2	7	9	20
4	0	5	2	3968	20	2	14	16	20
4	0	5	3	4590	40	4	20	24	22
4	0	5	4	5321	20	2	18	20	20
4	0	5	4	5322	20	2	2	4	20
4	0	5	5	0578	40	4	18	22	22
4	0	5	6	3532	40	4	18	22	22
4	0	5	7	3174	20	2	8	10	20
4	0	5	7	3183	20	2	7	9	20
4	0	5	8	2424	40	4	10	14	22
4	0	5	9	4996	40	4	10	14	22
4	0	5	10	1436	40	4	9	13	22
4	0	5	11	1149	40	4	6	10	22
4	0	5	12	2255	40	4	2	6	22
4	0	5	13	1635	40	4	1	5	22
4	0	5	14	4459	40	4	1	5	22
4	0	5	15	2333	40	4	0	4	22
4	0	6	0	1728	20	2	13	15	20
4	0	6	0	1750	20	2	17	19	20
4	0	6	1	1188	20	2	18	20	20
4	0	6	1	1192	20	2	5	7	20
4	0	6	2	3094	20	2	19	21	20
4	0	6	2	3095	20	2	3	5	20
4	0	6	3	0591	20	2	7	9	20
4	0	6	3	0592	20	2	13	15	20
4	0	6	4	5001	40	4	20	24	22
4	0	6	5	3854	20	2	13	15	20
4	0	6	5	3867	20	2	1	3	20
4	0	6	6	2357	20	2	8	10	20
4	0	6	6	2358	20	2	3	5	20
4	0	6	7	2691	40	4	11	15	22
4	0	6	8	4218	40	4	11	15	22
4	0	6	9	3563	40	4	10	14	22
4	0	6	10	5536	40	4	9	13	22
4	0	6	11	4792	40	4	7	11	22
4	0	6	12	4483	40	4	6	10	22
4	0	6	13	2990	40	4	2	6	22
4	0	6	14	4698	40	4	2	6	22
4	0	6	15	5480	40	4	0	4	22
4	0	7	0	3396	20	2	18	20	20
4	0	7	0	3397	20	2	15	17	20
4	0	7	1	1794	20	2	12	14	20
4	0	7	1	1797	20	2	19	21	20
4	0	7	2	4317	40	4	22	26	22
4	0	7	3	2454	20	2	2	4	20
4	0	7	3	2483	20	2	19	21	20
4	0	7	4	4796	40	4	19	23	22
4	0	7	5	5264	40	4	19	23	22
4	0	7	6	2969	40	4	18	22	22
4	0	7	7	1062	40	4	15	19	22
4	0	7	8	1479	40	4	15	19	22
4	0	7	9	0601	40	4	12	16	22
4	0	7	10	4103	40	4	7	11	22
4	0	8	0	1992	20	2	19	21	20
4	0	8	0	1993	20	2	13	15	20
4	0	8	1	1334	20	2	12	14	20
4	0	8	1	1351	20	2	19	21	20
4	0	8	2	4811	20	2	20	22	20
4	0	8	2	4812	20	2	5	7	20
4	0	8	3	3765	20	2	12	14	20
4	0	8	3	3814	20	2	10	12	20
4	0	8	4	4402	20	2	17	19	20
4	0	8	4	4414	20	2	2	4	20
4	0	8	5	2989	20	2	11	13	20
4	0	8	5	2996	20	2	5	7	20
4	0	8	6	0991	40	4	14	18	22
4	0	8	7	3470	40	4	14	18	22
4	0	8	8	0600	20	2	7	9	20
4	0	8	8	0610	20	2	0	2	20
4	0	8	9	2695	40	4	6	10	22
4	0	8	10	5419	20	2	1	3	20
4	0	8	10	5420	20	2	4	6	20
4	0	8	11	3376	20	2	2	4	20
4	0	8	11	3387	20	2	0	2	20
4	0	8	12	2877	40	4	1	5	22
4	0	8	13	4349	40	4	0	4	22
4	0	9	0	0895	20	2	10	12	20
4	0	9	0	0896	20	2	19	21	20
4	0	9	1	3004	20	2	12	14	20
4	0	9	1	3005	20	2	15	17	20
4	0	9	2	1537	40	4	22	26	22
4	0	9	3	2037	40	4	21	25	22
4	0	9	4	2505	20	2	1	3	20
4	0	9	4	2506	20	2	20	22	20
4	0	9	5	4107	20	2	20	22	20
4	0	9	5	4108	20	2	0	2	20
4	0	9	6	3618	40	4	19	23	22
4	0	9	7	5349	40	4	19	23	22
4	0	9	8	4600	40	4	16	20	22
4	0	9	9	4974	40	4	11	15	22
4	0	9	10	0618	40	4	2	6	22
4	0	9	11	5261	40	4	1	5	22
4	0	9	12	3543	20	2	0	2	20
4	0	9	12	3544	20	2	0	2	20
4	0	10	0	3041	20	2	17	19	20
4	0	10	0	3042	20	2	15	17	20
4	0	10	1	1203	40	4	22	26	22
4	0	10	2	1718	40	4	22	26	22
4	0	10	3	3652	40	4	21	25	22
4	0	10	4	4377	40	4	21	25	22
4	0	10	5	2545	40	4	20	24	22
4	0	10	6	5363	40	4	19	23	22
4	0	10	7	4825	40	4	17	21	22
4	0	10	8	2188	20	2	3	5	20
4	0	10	8	2230	20	2	9	11	20
4	0	10	9	0621	40	4	9	13	22
4	0	10	10	1000	40	4	7	11	22
4	0	10	11	4202	20	2	1	3	20
4	0	10	11	4212	20	2	5	7	20
4	0	10	12	5248	20	2	1	3	20
4	0	10	12	5272	20	2	0	2	20
4	1	0	0	4468	20	2	16	18	20
4	1	0	0	4484	20	2	16	18	20
4	1	0	1	3827	20	2	16	18	20
4	1	0	1	3828	20	2	15	17	20
4	1	0	2	1125	20	2	14	16	20
4	1	0	2	1137	20	2	16	18	20
4	1	0	3	2336	20	2	15	17	20
4	1	0	3	2343	20	2	13	15	20
4	1	0	4	3159	20	2	17	19	20
4	1	0	4	3160	20	2	9	11	20
4	1	0	5	5447	40	4	19	23	22
4	1	0	6	0617	20	2	9	11	20
4	1	0	6	0627	20	2	8	10	20
4	1	0	7	1963	20	2	16	18	20
4	1	0	7	1964	20	2	1	3	20
4	1	0	8	5193	40	4	9	13	22
4	1	0	9	1810	40	4	4	8	22
4	1	0	10	3059	40	4	4	8	22
4	1	0	11	3740	40	4	1	5	22
4	1	1	0	1636	20	2	19	21	20
4	1	1	0	1637	20	2	18	20	20
4	1	1	1	5183	20	2	17	19	20
4	1	1	1	5198	20	2	18	20	20
4	1	1	2	3072	20	2	12	14	20
4	1	1	2	3081	20	2	14	16	20
4	1	1	3	2385	20	2	19	21	20
4	1	1	3	2386	20	2	4	6	20
4	1	1	4	4245	20	2	13	15	20
4	1	1	4	4255	20	2	10	12	20
4	1	1	5	0633	40	4	22	26	22
4	1	1	6	4757	40	4	18	22	22
4	1	1	7	3844	40	4	17	21	22
4	1	1	8	1264	40	4	15	19	22
4	1	1	9	3599	20	2	6	8	20
4	1	1	9	3625	20	2	0	2	20
4	1	1	10	2940	40	4	3	7	22
4	1	2	0	1531	20	2	15	17	20
4	1	2	0	1545	20	2	14	16	20
4	1	2	1	2170	20	2	6	8	20
4	1	2	1	2175	20	2	18	20	20
4	1	2	2	4115	40	4	19	23	22
4	1	2	3	5483	40	4	19	23	22
4	1	2	4	1069	40	4	18	22	22
4	1	2	5	2721	40	4	17	21	22
4	1	2	6	4565	40	4	16	20	22
4	1	2	7	0644	20	2	14	16	20
4	1	2	7	0645	20	2	0	2	20
4	1	2	8	3476	40	4	12	16	22
4	1	2	9	5165	40	4	12	16	22
4	1	2	10	3106	40	4	10	14	22
4	1	2	11	4923	40	4	9	13	22
4	1	2	12	3779	40	4	6	10	22
4	1	2	13	3981	40	4	2	6	22
4	1	2	14	3413	40	4	1	5	22
4	1	3	0	1838	20	2	9	11	20
4	1	3	0	1839	20	2	19	21	20
4	1	3	1	0653	40	4	22	26	22
4	1	3	2	2630	40	4	22	26	22
4	1	3	3	4949	20	2	10	12	20
4	1	3	3	5014	20	2	12	14	20
4	1	3	4	5521	40	4	22	26	22
4	1	3	5	4352	40	4	20	24	22
4	1	3	6	1514	40	4	16	20	22
4	1	3	7	3238	40	4	16	20	22
4	1	3	8	3581	40	4	9	13	22
4	1	3	9	4128	40	4	8	12	22
4	1	3	10	1276	40	4	6	10	22
4	1	3	11	2457	40	4	5	9	22
4	1	3	12	4857	40	4	3	7	22
4	1	3	13	3875	40	4	2	6	22
4	1	3	14	3985	40	4	2	6	22
4	1	3	15	3141	40	4	1	5	22
4	1	3	16	4768	20	2	0	2	20
4	1	3	16	4769	20	2	1	3	20
4	1	4	0	2238	20	2	19	21	20
4	1	4	0	2239	20	2	15	17	20
4	1	4	1	2975	20	2	16	18	20
4	1	4	1	2976	20	2	10	12	20
4	1	4	2	4010	20	2	6	8	20
4	1	4	2	4011	20	2	15	17	20
4	1	4	3	3505	20	2	19	21	20
4	1	4	3	3518	20	2	1	3	20
4	1	4	4	4469	40	4	18	22	22
4	1	4	5	1815	40	4	17	21	22
4	1	4	6	4875	40	4	17	21	22
4	1	4	7	0943	40	4	16	20	22
4	1	4	8	1322	20	2	0	2	20
4	1	4	8	1323	20	2	15	17	20
4	1	4	9	5343	40	4	14	18	22
4	1	4	10	0663	40	4	4	8	22
4	1	4	11	1686	20	2	3	5	20
4	1	4	11	1687	20	2	1	3	20
4	1	5	0	1202	20	2	16	18	20
4	1	5	0	1227	20	2	6	8	20
4	1	5	1	0669	20	2	5	7	20
4	1	5	1	0670	20	2	16	18	20
4	1	5	2	4236	40	4	21	25	22
4	1	5	3	4705	40	4	19	23	22
4	1	5	4	3795	40	4	18	22	22
4	1	5	5	2828	40	4	17	21	22
4	1	5	6	3244	40	4	15	19	22
4	1	5	7	1971	40	4	14	18	22
4	1	5	8	5424	40	4	14	18	22
4	1	5	9	2571	40	4	10	14	22
4	1	5	10	1762	40	4	8	12	22
4	1	5	11	2316	20	2	2	4	20
4	1	5	11	2331	20	2	6	8	20
4	1	5	12	3553	20	2	4	6	20
4	1	5	12	3569	20	2	3	5	20
4	1	5	13	5277	40	4	4	8	22
4	1	5	14	5158	40	4	1	5	22
4	1	6	0	0679	20	2	13	15	20
4	1	6	0	0680	20	2	18	20	20
4	1	6	1	4744	20	2	20	22	20
4	1	6	1	4745	20	2	9	11	20
4	1	6	2	3329	20	2	16	18	20
4	1	6	2	3330	20	2	9	11	20
4	1	6	3	3855	40	4	20	24	22
4	1	6	4	1486	40	4	19	23	22
4	1	6	5	1852	20	2	13	15	20
4	1	6	5	1893	20	2	3	5	20
4	1	6	6	2915	40	4	15	19	22
4	1	6	7	2265	40	4	13	17	22
4	1	6	8	2595	40	4	13	17	22
4	1	6	9	5413	40	4	11	15	22
4	1	6	10	4504	40	4	9	13	22
4	1	6	11	4326	40	4	6	10	22
4	1	7	0	1557	20	2	16	18	20
4	1	7	0	1558	20	2	14	16	20
4	1	7	1	5479	20	2	19	21	20
4	1	7	1	5493	20	2	9	11	20
4	1	7	2	3213	20	2	5	7	20
4	1	7	2	3265	20	2	17	19	20
4	1	7	3	0691	40	4	20	24	22
4	1	7	4	2807	40	4	19	23	22
4	1	7	5	4628	40	4	19	23	22
4	1	7	6	1215	40	4	12	16	22
4	1	7	7	3921	40	4	12	16	22
4	1	7	8	5212	40	4	12	16	22
4	1	7	9	2594	20	2	3	5	20
4	1	7	9	2606	20	2	4	6	20
4	1	7	10	2271	40	4	6	10	22
4	1	7	11	3750	40	4	6	10	22
4	1	7	12	4422	40	4	6	10	22
4	1	7	13	4265	40	4	4	8	22
4	1	7	14	5030	40	4	4	8	22
4	1	7	15	2463	40	4	3	7	22
4	1	7	16	2195	40	4	0	4	22
4	1	8	0	5141	20	2	17	19	20
4	1	8	0	5142	20	2	5	7	20
4	1	8	1	1729	40	4	21	25	22
4	1	8	2	2728	40	4	21	25	22
4	1	8	3	3489	40	4	21	25	22
4	1	8	4	4020	40	4	16	20	22
4	1	8	5	1495	40	4	11	15	22
4	1	8	6	2219	40	4	11	15	22
4	1	8	7	0920	20	2	9	11	20
4	1	8	7	0921	20	2	0	2	20
4	1	8	8	3296	40	4	9	13	22
4	1	8	9	4397	40	4	9	13	22
4	1	8	10	4673	40	4	9	13	22
4	1	8	11	4860	40	4	9	13	22
4	1	8	12	2514	40	4	7	11	22
4	1	8	13	1100	20	2	2	4	20
4	1	8	13	1116	20	2	2	4	20
4	1	8	14	0701	40	4	3	7	22
4	1	8	15	1335	40	4	3	7	22
4	1	8	16	3192	40	4	0	4	22
4	1	9	0	2295	20	2	15	17	20
4	1	9	0	2296	20	2	12	14	20
4	1	9	1	5374	20	2	14	16	20
4	1	9	1	5391	20	2	11	13	20
4	1	9	2	1173	20	2	8	10	20
4	1	9	2	1174	20	2	15	17	20
4	1	9	3	3662	20	2	12	14	20
4	1	9	3	3663	20	2	11	13	20
4	1	9	4	1735	40	4	22	26	22
4	1	9	5	4230	40	4	21	25	22
4	1	9	6	4866	40	4	21	25	22
4	1	9	7	3299	40	4	18	22	22
4	1	9	8	2908	40	4	15	19	22
4	1	9	9	0879	20	2	7	9	20
4	1	9	9	0889	20	2	7	9	20
4	1	9	10	4702	40	4	6	10	22
4	1	9	11	0704	40	4	1	5	22
4	1	9	12	2254	40	4	0	4	22
4	1	10	0	0700	20	2	20	22	20
4	1	10	0	0709	20	2	16	18	20
4	1	10	1	3113	20	2	20	22	20
4	1	10	1	3143	20	2	15	17	20
4	1	10	2	2060	20	2	8	10	20
4	1	10	2	2067	20	2	20	22	20
4	1	10	3	5129	40	4	19	23	22
4	1	10	4	1672	20	2	5	7	20
4	1	10	4	1673	20	2	13	15	20
4	1	10	5	4264	20	2	3	5	20
4	1	10	5	4267	20	2	15	17	20
4	1	10	6	2760	20	2	1	3	20
4	1	10	6	2761	20	2	14	16	20
4	1	10	7	3885	40	4	15	19	22
4	1	10	8	4682	20	2	12	14	20
4	1	10	8	4683	20	2	3	5	20
4	1	10	9	1570	40	4	2	6	22
4	1	10	10	2700	40	4	0	4	22
4	1	10	11	5037	40	4	0	4	22
4	2	0	0	2746	20	2	19	21	20
4	2	0	0	2747	20	2	11	13	20
4	2	0	1	5446	20	2	3	5	20
4	2	0	1	5457	20	2	20	22	20
4	2	0	2	1101	40	4	20	24	22
4	2	0	3	1853	40	4	20	24	22
4	2	0	4	3926	40	4	19	23	22
4	2	0	5	2305	40	4	18	22	22
4	2	0	6	4403	40	4	17	21	22
4	2	0	7	5039	40	4	17	21	22
4	2	0	8	3415	20	2	14	16	20
4	2	0	8	3416	20	2	2	4	20
4	2	0	9	0724	40	4	15	19	22
4	2	0	10	1609	40	4	9	13	22
4	2	0	11	4771	40	4	9	13	22
4	2	0	12	3761	40	4	5	9	22
4	2	1	0	1235	20	2	18	20	20
4	2	1	0	1236	20	2	10	12	20
4	2	1	1	2428	20	2	10	12	20
4	2	1	1	2429	20	2	15	17	20
4	2	1	2	4026	20	2	5	7	20
4	2	1	2	4031	20	2	20	22	20
4	2	1	3	5036	20	2	9	11	20
4	2	1	3	5048	20	2	14	16	20
4	2	1	4	1917	20	2	4	6	20
4	2	1	4	1927	20	2	18	20	20
4	2	1	5	4607	40	4	20	24	22
4	2	1	6	3342	40	4	15	19	22
4	2	1	7	3630	40	4	15	19	22
4	2	1	8	0952	40	4	13	17	22
4	2	1	9	3062	40	4	11	15	22
4	2	1	10	0732	20	2	0	2	20
4	2	1	10	0733	20	2	4	6	20
4	2	1	11	1882	40	4	0	4	22
4	2	2	0	3677	20	2	7	9	20
4	2	2	0	3678	20	2	20	22	20
4	2	2	1	1941	20	2	3	5	20
4	2	2	1	1942	20	2	20	22	20
4	2	2	2	0908	40	4	22	26	22
4	2	2	3	5289	40	4	22	26	22
4	2	2	4	2465	40	4	21	25	22
4	2	2	5	4806	20	2	11	13	20
4	2	2	5	4807	20	2	9	11	20
4	2	2	6	4426	20	2	3	5	20
4	2	2	6	4427	20	2	14	16	20
4	2	2	7	2944	20	2	4	6	20
4	2	2	7	2945	20	2	12	14	20
4	2	2	8	3371	40	4	15	19	22
4	2	2	9	1443	40	4	9	13	22
4	2	2	10	1653	40	4	6	10	22
4	2	2	11	0735	40	4	2	6	22
4	2	2	12	1824	40	4	2	6	22
4	2	2	13	4292	40	4	2	6	22
4	2	3	0	4824	20	2	13	15	20
4	2	3	0	4833	20	2	9	11	20
4	2	3	1	1339	40	4	21	25	22
4	2	3	2	4069	20	2	9	11	20
4	2	3	2	4075	20	2	11	13	20
4	2	3	3	2518	40	4	18	22	22
4	2	3	4	1777	40	4	17	21	22
4	2	3	5	5375	40	4	17	21	22
4	2	3	6	0959	20	2	1	3	20
4	2	3	6	0982	20	2	13	15	20
4	2	3	7	2202	40	4	12	16	22
4	2	3	8	3200	40	4	12	16	22
4	2	3	9	4564	20	2	8	10	20
4	2	3	9	4572	20	2	4	6	20
4	2	3	10	2924	40	4	11	15	22
4	2	3	11	3441	20	2	4	6	20
4	2	3	11	3499	20	2	7	9	20
4	2	3	12	3802	40	4	10	14	22
4	2	3	13	0739	40	4	6	10	22
4	2	4	0	2771	20	2	10	12	20
4	2	4	0	2779	20	2	19	21	20
4	2	4	1	4351	20	2	12	14	20
4	2	4	1	4385	20	2	17	19	20
4	2	4	2	1776	20	2	19	21	20
4	2	4	2	1784	20	2	3	5	20
4	2	4	3	2283	40	4	22	26	22
4	2	4	4	1366	40	4	20	24	22
4	2	4	5	0738	20	2	8	10	20
4	2	4	5	0741	20	2	10	12	20
4	2	4	6	3935	20	2	4	6	20
4	2	4	6	3936	20	2	14	16	20
4	2	4	7	3587	40	4	13	17	22
4	2	4	8	4989	40	4	13	17	22
4	2	4	9	5357	40	4	13	17	22
4	2	4	10	3437	40	4	6	10	22
4	2	4	11	1154	40	4	3	7	22
4	2	5	0	5074	20	2	18	20	20
4	2	5	0	5075	20	2	15	17	20
4	2	5	1	4599	20	2	14	16	20
4	2	5	1	4615	20	2	7	9	20
4	2	5	2	1657	40	4	20	24	22
4	2	5	3	3953	40	4	19	23	22
4	2	5	4	3546	20	2	7	9	20
4	2	5	4	3547	20	2	9	11	20
4	2	5	5	0752	40	4	15	19	22
4	2	5	6	2317	40	4	15	19	22
4	2	5	7	2662	20	2	2	4	20
4	2	5	7	2682	20	2	13	15	20
4	2	5	8	3277	40	4	13	17	22
4	2	5	9	1392	20	2	3	5	20
4	2	5	9	1393	20	2	7	9	20
4	2	5	10	1110	40	4	8	12	22
4	2	5	11	2081	20	2	1	3	20
4	2	5	11	2097	20	2	6	8	20
4	2	5	12	3058	20	2	7	9	20
4	2	5	12	3068	20	2	0	2	20
4	2	5	13	4435	40	4	5	9	22
4	2	6	0	5058	20	2	12	14	20
4	2	6	0	5059	20	2	17	19	20
4	2	6	1	1365	20	2	16	18	20
4	2	6	1	1377	20	2	11	13	20
4	2	6	2	4532	20	2	3	5	20
4	2	6	2	4533	20	2	20	22	20
4	2	6	3	3895	20	2	17	19	20
4	2	6	3	3896	20	2	5	7	20
4	2	6	4	1904	20	2	18	20	20
4	2	6	4	1905	20	2	1	3	20
4	2	6	5	2640	40	4	19	23	22
4	2	6	6	0764	40	4	16	20	22
4	2	6	7	3091	40	4	11	15	22
4	2	6	8	3572	40	4	11	15	22
4	2	6	9	2337	40	4	10	14	22
4	2	6	10	3392	40	4	8	12	22
4	2	6	11	1119	40	4	5	9	22
4	2	6	12	4409	40	4	3	7	22
4	2	7	0	1402	20	2	12	14	20
4	2	7	0	1403	20	2	18	20	20
4	2	7	1	4507	20	2	5	7	20
4	2	7	1	4508	20	2	20	22	20
4	2	7	2	5297	20	2	9	11	20
4	2	7	2	5298	20	2	13	15	20
4	2	7	3	2825	20	2	2	4	20
4	2	7	3	2836	20	2	19	21	20
4	2	7	4	2363	40	4	18	22	22
4	2	7	5	3700	40	4	18	22	22
4	2	7	6	3350	40	4	17	21	22
4	2	7	7	4114	20	2	8	10	20
4	2	7	7	4145	20	2	7	9	20
4	2	7	8	1042	40	4	12	16	22
4	2	7	9	2207	40	4	7	11	22
4	2	7	10	5091	40	4	7	11	22
4	2	7	11	0769	40	4	6	10	22
4	2	7	12	2045	40	4	5	9	22
4	2	7	13	0990	40	4	1	5	22
4	2	8	0	4291	20	2	14	16	20
4	2	8	0	4297	20	2	18	20	20
4	2	8	1	1574	20	2	5	7	20
4	2	8	1	1585	20	2	20	22	20
4	2	8	2	1050	40	4	22	26	22
4	2	8	3	2127	40	4	20	24	22
4	2	8	4	2739	40	4	20	24	22
4	2	8	5	3175	40	4	17	21	22
4	2	8	6	3554	40	4	16	20	22
4	2	8	7	5174	40	4	16	20	22
4	2	8	8	3948	20	2	7	9	20
4	2	8	8	3960	20	2	6	8	20
4	2	8	9	0773	40	4	11	15	22
4	2	8	10	2591	40	4	3	7	22
4	2	8	11	4984	40	4	2	6	22
4	2	8	12	5128	40	4	0	4	22
4	2	9	0	1158	20	2	16	18	20
4	2	9	0	1159	20	2	19	21	20
4	2	9	1	5104	20	2	10	12	20
4	2	9	1	5105	20	2	15	17	20
4	2	9	2	4449	20	2	15	17	20
4	2	9	2	4460	20	2	9	11	20
4	2	9	3	3114	40	4	22	26	22
4	2	9	4	1953	20	2	10	12	20
4	2	9	4	1954	20	2	11	13	20
4	2	9	5	0785	40	4	18	22	22
4	2	9	6	3689	40	4	16	20	22
4	2	9	7	4081	40	4	16	20	22
4	2	9	8	2845	40	4	11	15	22
4	2	9	9	2619	40	4	7	11	22
4	2	9	10	2401	40	4	6	10	22
4	2	9	11	3600	40	4	0	4	22
4	2	9	12	4995	40	4	0	4	22
4	2	10	0	1061	20	2	15	17	20
4	2	10	0	1079	20	2	16	18	20
4	2	10	1	2618	20	2	8	10	20
4	2	10	1	2651	20	2	17	19	20
4	2	10	2	5115	40	4	21	25	22
4	2	10	3	3454	40	4	15	19	22
4	2	10	4	0751	20	2	12	14	20
4	2	10	4	0793	20	2	2	4	20
4	2	10	5	4070	40	4	11	15	22
4	2	10	6	2171	40	4	10	14	22
4	2	10	7	4370	40	4	10	14	22
4	2	10	8	3207	40	4	9	13	22
4	2	10	9	4653	40	4	9	13	22
4	2	10	10	2400	20	2	8	10	20
4	2	10	10	2405	20	2	0	2	20
4	2	10	11	4844	20	2	0	2	20
4	2	10	11	4851	20	2	7	9	20
4	2	10	12	2014	40	4	4	8	22
4	2	10	13	3916	40	4	3	7	22
4	2	10	14	1795	40	4	2	6	22
4	2	10	15	1902	40	4	1	5	22
4	2	10	16	3843	40	4	1	5	22
4	3	0	0	4922	20	2	15	17	20
4	3	0	0	4927	20	2	8	10	20
4	3	0	1	5465	40	4	20	24	22
4	3	0	2	1090	20	2	5	7	20
4	3	0	2	1091	20	2	14	16	20
4	3	0	3	3214	40	4	19	23	22
4	3	0	4	1595	20	2	4	6	20
4	3	0	4	1596	20	2	14	16	20
