(0,	 1,	 12)	1564	20	2	9	11	20
(0,	 1,	 12)	1571	20	2	3	5	20
(0,	 1,	 13)	5116	20	2	10	12	20
(0,	 1,	 13)	5117	20	2	2	4	20
(0,	 1,	 14)	3017	40	4	11	15	22
(0,	 1,	 15)	1801	40	4	4	8	22
(0,	 1,	 16)	1469	40	4	2	6	22
(0,	 1,	 17)	6054	40	4	2	6	22
Stack at (0, 2), in section: 5
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(0,	 2,	 0)	1957	20	2	19	21	20
(0,	 2,	 0)	1995	20	2	6	8	20
(0,	 2,	 1)	1294	40	4	21	25	22
(0,	 2,	 2)	4409	20	2	3	5	20
(0,	 2,	 2)	4410	20	2	18	20	20
(0,	 2,	 3)	2700	40	4	16	20	22
(0,	 2,	 4)	3060	40	4	16	20	22
(0,	 2,	 5)	3419	20	2	9	11	20
(0,	 2,	 5)	3421	20	2	7	9	20
(0,	 2,	 6)	4810	20	2	10	12	20
(0,	 2,	 6)	4828	20	2	5	7	20
(0,	 2,	 7)	0977	20	2	1	3	20
(0,	 2,	 7)	0994	20	2	11	13	20
(0,	 2,	 8)	4013	40	4	10	14	22
(0,	 2,	 9)	0017	40	4	8	12	22
(0,	 2,	 10)	0747	40	4	8	12	22
(0,	 2,	 11)	0488	40	4	7	11	22
(0,	 2,	 12)	1744	40	4	6	10	22
(0,	 2,	 13)	5190	40	4	5	9	22
(0,	 2,	 14)	3820	40	4	4	8	22
(0,	 2,	 15)	4288	40	4	3	7	22
(0,	 2,	 16)	2600	40	4	1	5	22
(0,	 2,	 17)	0451	40	4	0	4	22
Stack at (0, 3), in section: 5
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(0,	 3,	 0)	5668	20	2	7	9	20
(0,	 3,	 0)	5690	20	2	20	22	20
(0,	 3,	 1)	2893	20	2	13	15	20
(0,	 3,	 1)	2901	20	2	11	13	20
(0,	 3,	 2)	4871	20	2	5	7	20
(0,	 3,	 2)	4881	20	2	16	18	20
(0,	 3,	 3)	2126	40	4	20	24	22
(0,	 3,	 4)	4455	20	2	5	7	20
(0,	 3,	 4)	4478	20	2	15	17	20
(0,	 3,	 5)	1212	40	4	19	23	22
(0,	 3,	 6)	5386	40	4	17	21	22
(0,	 3,	 7)	0577	40	4	14	18	22
(0,	 3,	 8)	1652	20	2	7	9	20
(0,	 3,	 8)	1653	20	2	7	9	20
(0,	 3,	 9)	3428	20	2	6	8	20
(0,	 3,	 9)	3443	20	2	7	9	20
(0,	 3,	 10)	2644	20	2	4	6	20
(0,	 3,	 10)	2657	20	2	8	10	20
(0,	 3,	 11)	3787	40	4	12	16	22
(0,	 3,	 12)	0348	40	4	10	14	22
(0,	 3,	 13)	0985	40	4	9	13	22
(0,	 3,	 14)	4092	20	2	5	7	20
(0,	 3,	 14)	4138	20	2	2	4	20
(0,	 3,	 15)	4341	40	4	5	9	22
(0,	 3,	 16)	0022	40	4	2	6	22
(0,	 3,	 17)	2063	40	4	1	5	22
Stack at (0, 4), in section: 5
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(0,	 4,	 0)	2486	20	2	7	9	20
(0,	 4,	 0)	2496	20	2	19	21	20
(0,	 4,	 1)	3101	20	2	12	14	20
(0,	 4,	 1)	3102	20	2	13	15	20
(0,	 4,	 2)	2030	20	2	17	19	20
(0,	 4,	 2)	2031	20	2	4	6	20
(0,	 4,	 3)	1579	40	4	19	23	22
(0,	 4,	 4)	1140	20	2	1	3	20
(0,	 4,	 4)	1155	20	2	16	18	20
(0,	 4,	 5)	3629	40	4	15	19	22
(0,	 4,	 6)	4446	20	2	7	9	20
(0,	 4,	 6)	4447	20	2	7	9	20
(0,	 4,	 7)	5166	40	4	14	18	22
(0,	 4,	 8)	0338	40	4	12	16	22
(0,	 4,	 9)	0838	40	4	11	15	22
(0,	 4,	 10)	4060	40	4	11	15	22
(0,	 4,	 11)	4892	40	4	10	14	22
(0,	 4,	 12)	0586	40	4	8	12	22
(0,	 4,	 13)	5623	20	2	5	7	20
(0,	 4,	 13)	5629	20	2	1	3	20
(0,	 4,	 14)	5491	40	4	5	9	22
(0,	 4,	 15)	4776	20	2	2	4	20
(0,	 4,	 15)	4777	20	2	2	4	20
(0,	 4,	 16)	4345	40	4	3	7	22
(0,	 4,	 17)	0025	40	4	0	4	22
Stack at (0, 5), in section: 5
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(0,	 5,	 0)	5526	20	2	10	12	20
(0,	 5,	 0)	5527	20	2	16	18	20
(0,	 5,	 1)	2940	40	4	22	26	22
(0,	 5,	 2)	0427	40	4	21	25	22
(0,	 5,	 3)	3453	40	4	20	24	22
(0,	 5,	 4)	4633	40	4	20	24	22
(0,	 5,	 5)	2557	20	2	10	12	20
(0,	 5,	 5)	2558	20	2	7	9	20
(0,	 5,	 6)	3935	40	4	17	21	22
(0,	 5,	 7)	1385	40	4	16	20	22
(0,	 5,	 8)	4350	20	2	10	12	20
(0,	 5,	 8)	4355	20	2	3	5	20
(0,	 5,	 9)	1972	40	4	12	16	22
(0,	 5,	 10)	5123	40	4	10	14	22
(0,	 5,	 11)	2236	40	4	9	13	22
(0,	 5,	 12)	5360	40	4	9	13	22
(0,	 5,	 13)	1169	40	4	7	11	22
(0,	 5,	 14)	0029	40	4	6	10	22
(0,	 5,	 15)	1729	20	2	6	8	20
(0,	 5,	 15)	1731	20	2	0	2	20
(0,	 5,	 16)	0999	40	4	5	9	22
(0,	 5,	 17)	0902	40	4	0	4	22
Stack at (0, 6), in section: 5
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(0,	 6,	 0)	4002	20	2	15	17	20
(0,	 6,	 0)	4017	20	2	9	11	20
(0,	 6,	 1)	1898	40	4	21	25	22
(0,	 6,	 2)	3481	40	4	21	25	22
(0,	 6,	 3)	2412	40	4	17	21	22
(0,	 6,	 4)	5129	40	4	17	21	22
(0,	 6,	 5)	1554	40	4	16	20	22
(0,	 6,	 6)	4743	20	2	13	15	20
(0,	 6,	 6)	4744	20	2	2	4	20
(0,	 6,	 7)	0455	40	4	14	18	22
(0,	 6,	 8)	1037	40	4	14	18	22
(0,	 6,	 9)	0032	40	4	10	14	22
(0,	 6,	 10)	2837	40	4	8	12	22
(0,	 6,	 11)	0844	40	4	5	9	22
(0,	 6,	 12)	3077	40	4	5	9	22
(0,	 6,	 13)	4536	40	4	5	9	22
(0,	 6,	 14)	1389	40	4	4	8	22
(0,	 6,	 15)	3267	40	4	4	8	22
(0,	 6,	 16)	3420	40	4	1	5	22
(0,	 6,	 17)	4680	40	4	0	4	22
Stack at (0, 7), in section: 5
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(0,	 7,	 0)	3699	20	2	16	18	20
(0,	 7,	 0)	3700	20	2	19	21	20
(0,	 7,	 1)	1168	20	2	16	18	20
(0,	 7,	 1)	1195	20	2	15	17	20
(0,	 7,	 2)	1803	20	2	17	19	20
(0,	 7,	 2)	1822	20	2	14	16	20
(0,	 7,	 3)	4931	20	2	20	22	20
(0,	 7,	 3)	4932	20	2	8	10	20
(0,	 7,	 4)	0007	20	2	6	8	20
(0,	 7,	 4)	0036	20	2	17	19	20
(0,	 7,	 5)	2609	40	4	22	26	22
(0,	 7,	 6)	0756	40	4	19	23	22
(0,	 7,	 7)	3112	40	4	19	23	22
(0,	 7,	 8)	6165	40	4	18	22	22
(0,	 7,	 9)	4490	40	4	16	20	22
(0,	 7,	 10)	6020	40	4	16	20	22
(0,	 7,	 11)	6250	40	4	14	18	22
(0,	 7,	 12)	5892	40	4	13	17	22
(0,	 7,	 13)	5503	40	4	11	15	22
(0,	 7,	 14)	3537	40	4	6	10	22
(0,	 7,	 15)	6235	40	4	3	7	22
(0,	 7,	 16)	4836	40	4	2	6	22
(0,	 7,	 17)	5761	40	4	2	6	22
Stack at (0, 8), in section: 5
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(0,	 8,	 0)	0609	20	2	11	13	20
(0,	 8,	 0)	0611	20	2	17	19	20
(0,	 8,	 1)	4172	20	2	6	8	20
(0,	 8,	 1)	4173	20	2	20	22	20
(0,	 8,	 2)	1926	40	4	22	26	22
(0,	 8,	 3)	4795	40	4	21	25	22
(0,	 8,	 4)	2693	40	4	20	24	22
(0,	 8,	 5)	3134	40	4	20	24	22
(0,	 8,	 6)	5467	40	4	20	24	22
(0,	 8,	 7)	3655	40	4	19	23	22
(0,	 8,	 8)	1247	40	4	16	20	22
(0,	 8,	 9)	0356	40	4	11	15	22
(0,	 8,	 10)	5276	40	4	7	11	22
(0,	 8,	 11)	1736	40	4	5	9	22
(0,	 8,	 12)	0046	40	4	2	6	22
(0,	 8,	 13)	1630	40	4	2	6	22
(0,	 8,	 14)	3591	40	4	2	6	22
(0,	 8,	 15)	2568	40	4	1	5	22
(0,	 8,	 16)	4702	40	4	1	5	22
(0,	 8,	 17)	2458	40	4	0	4	22
Stack at (0, 9), in section: 5
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(0,	 9,	 0)	3271	20	2	9	11	20
(0,	 9,	 0)	3283	20	2	20	22	20
(0,	 9,	 1)	1597	20	2	11	13	20
(0,	 9,	 1)	1613	20	2	13	15	20
(0,	 9,	 2)	0373	20	2	19	21	20
(0,	 9,	 2)	0374	20	2	3	5	20
(0,	 9,	 3)	3898	40	4	22	26	22
(0,	 9,	 4)	1177	40	4	19	23	22
(0,	 9,	 5)	2287	20	2	1	3	20
(0,	 9,	 5)	2295	20	2	18	20	20
(0,	 9,	 6)	4951	40	4	19	23	22
(0,	 9,	 7)	2784	40	4	16	20	22
(0,	 9,	 8)	0860	40	4	11	15	22
(0,	 9,	 9)	5475	40	4	11	15	22
(0,	 9,	 10)	4596	40	4	9	13	22
(0,	 9,	 11)	5678	40	4	8	12	22
(0,	 9,	 12)	4432	40	4	5	9	22
(0,	 9,	 13)	4814	40	4	5	9	22
(0,	 9,	 14)	2169	20	2	4	6	20
(0,	 9,	 14)	2170	20	2	0	2	20
(0,	 9,	 15)	0049	40	4	3	7	22
(0,	 9,	 16)	3235	40	4	1	5	22
(0,	 9,	 17)	5405	40	4	0	4	22
Stack at (0, 10), in section: 5
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(0,	 10,	 0)	4393	20	2	13	15	20
(0,	 10,	 0)	4394	20	2	16	18	20
(0,	 10,	 1)	0498	20	2	3	5	20
(0,	 10,	 1)	0499	20	2	19	21	20
(0,	 10,	 2)	2325	40	4	22	26	22
(0,	 10,	 3)	3171	40	4	22	26	22
(0,	 10,	 4)	5874	40	4	21	25	22
(0,	 10,	 5)	1258	40	4	17	21	22
(0,	 10,	 6)	3764	40	4	17	21	22
(0,	 10,	 7)	5334	40	4	16	20	22
(0,	 10,	 8)	4945	20	2	10	12	20
(0,	 10,	 8)	4957	20	2	5	7	20
(0,	 10,	 9)	2006	40	4	14	18	22
(0,	 10,	 10)	0056	40	4	13	17	22
(0,	 10,	 11)	1663	40	4	12	16	22
(0,	 10,	 12)	2860	40	4	10	14	22
(0,	 10,	 13)	5650	40	4	8	12	22
(0,	 10,	 14)	4198	40	4	6	10	22
(0,	 10,	 15)	3622	40	4	3	7	22
(0,	 10,	 16)	1086	40	4	2	6	22
(0,	 10,	 17)	1190	40	4	0	4	22
Stack at (1, 0), in section: 5
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(1,	 0,	 0)	2983	40	4	22	26	22
(1,	 0,	 1)	3491	40	4	22	26	22
(1,	 0,	 2)	1934	40	4	20	24	22
(1,	 0,	 3)	0551	20	2	14	16	20
(1,	 0,	 3)	0560	20	2	4	6	20
(1,	 0,	 4)	1537	20	2	3	5	20
(1,	 0,	 4)	1538	20	2	15	17	20
(1,	 0,	 5)	0062	20	2	4	6	20
(1,	 0,	 5)	0063	20	2	11	13	20
(1,	 0,	 6)	4537	40	4	11	15	22
(1,	 0,	 7)	1051	40	4	10	14	22
(1,	 0,	 8)	2755	40	4	10	14	22
(1,	 0,	 9)	1302	40	4	7	11	22
(1,	 0,	 10)	4811	40	4	7	11	22
(1,	 0,	 11)	2423	40	4	6	10	22
(1,	 0,	 12)	4093	40	4	4	8	22
(1,	 0,	 13)	4417	40	4	3	7	22
(1,	 0,	 14)	2677	40	4	1	5	22
(1,	 0,	 15)	4049	40	4	0	4	22
(1,	 0,	 16)	4252	40	4	0	4	22
(1,	 0,	 17)	4347	40	4	0	4	22
Stack at (1, 1), in section: 5
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(1,	 1,	 0)	2523	40	4	21	25	22
(1,	 1,	 1)	3182	40	4	20	24	22
(1,	 1,	 2)	4097	40	4	18	22	22
(1,	 1,	 3)	1393	40	4	12	16	22
(1,	 1,	 4)	1839	40	4	11	15	22
(1,	 1,	 5)	0843	20	2	0	2	20
(1,	 1,	 5)	0863	20	2	10	12	20
(1,	 1,	 6)	0435	20	2	3	5	20
(1,	 1,	 6)	0440	20	2	6	8	20
(1,	 1,	 7)	1166	40	4	8	12	22
(1,	 1,	 8)	2242	40	4	8	12	22
(1,	 1,	 9)	0071	40	4	7	11	22
(1,	 1,	 10)	1685	40	4	6	10	22
(1,	 1,	 11)	3607	40	4	6	10	22
(1,	 1,	 12)	3940	40	4	4	8	22
(1,	 1,	 13)	3793	40	4	3	7	22
(1,	 1,	 14)	3027	40	4	2	6	22
(1,	 1,	 15)	0658	40	4	1	5	22
(1,	 1,	 16)	2189	40	4	1	5	22
(1,	 1,	 17)	0813	40	4	0	4	22
Stack at (1, 2), in section: 5
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(1,	 2,	 0)	4752	20	2	15	17	20
(1,	 2,	 0)	4753	20	2	17	19	20
(1,	 2,	 1)	1125	20	2	9	11	20
(1,	 2,	 1)	1126	20	2	15	17	20
(1,	 2,	 2)	0077	20	2	19	21	20
(1,	 2,	 2)	0078	20	2	2	4	20
(1,	 2,	 3)	1925	20	2	18	20	20
(1,	 2,	 3)	1943	20	2	3	5	20
(1,	 2,	 4)	2430	40	4	20	24	22
(1,	 2,	 5)	3429	40	4	20	24	22
(1,	 2,	 6)	0703	20	2	13	15	20
(1,	 2,	 6)	0704	20	2	3	5	20
(1,	 2,	 7)	2911	40	4	14	18	22
(1,	 2,	 8)	5750	20	2	13	15	20
(1,	 2,	 8)	5765	20	2	1	3	20
(1,	 2,	 9)	4545	40	4	9	13	22
(1,	 2,	 10)	5424	20	2	2	4	20
(1,	 2,	 10)	5425	20	2	7	9	20
(1,	 2,	 11)	1707	40	4	7	11	22
(1,	 2,	 12)	4142	40	4	7	11	22
(1,	 2,	 13)	4351	40	4	7	11	22
(1,	 2,	 14)	3908	40	4	6	10	22
(1,	 2,	 15)	3296	40	4	5	9	22
(1,	 2,	 16)	5607	20	2	2	4	20
(1,	 2,	 16)	5620	20	2	3	5	20
(1,	 2,	 17)	1633	40	4	0	4	22
Stack at (1, 3), in section: 5
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(1,	 3,	 0)	2250	20	2	11	13	20
(1,	 3,	 0)	2251	20	2	15	17	20
(1,	 3,	 1)	3650	20	2	15	17	20
(1,	 3,	 1)	3664	20	2	9	11	20
(1,	 3,	 2)	2877	40	4	22	26	22
(1,	 3,	 3)	5326	40	4	21	25	22
(1,	 3,	 4)	0086	40	4	20	24	22
(1,	 3,	 5)	0657	20	2	9	11	20
(1,	 3,	 5)	0661	20	2	11	13	20
(1,	 3,	 6)	4255	20	2	8	10	20
(1,	 3,	 6)	4256	20	2	10	12	20
(1,	 3,	 7)	1636	40	4	17	21	22
(1,	 3,	 8)	1309	20	2	14	16	20
(1,	 3,	 8)	1310	20	2	0	2	20
(1,	 3,	 9)	3374	20	2	11	13	20
(1,	 3,	 9)	3412	20	2	1	3	20
(1,	 3,	 10)	4735	20	2	6	8	20
(1,	 3,	 10)	4736	20	2	6	8	20
(1,	 3,	 11)	5041	40	4	11	15	22
(1,	 3,	 12)	5858	40	4	11	15	22
(1,	 3,	 13)	2080	20	2	7	9	20
(1,	 3,	 13)	2085	20	2	0	2	20
(1,	 3,	 14)	5978	40	4	4	8	22
(1,	 3,	 15)	1189	40	4	3	7	22
(1,	 3,	 16)	5702	40	4	3	7	22
(1,	 3,	 17)	4641	40	4	1	5	22
Stack at (1, 4), in section: 5
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(1,	 4,	 0)	4205	20	2	16	18	20
(1,	 4,	 0)	4223	20	2	18	20	20
(1,	 4,	 1)	5199	20	2	15	17	20
(1,	 4,	 1)	5200	20	2	12	14	20
(1,	 4,	 2)	0100	40	4	22	26	22
(1,	 4,	 3)	2867	40	4	20	24	22
(1,	 4,	 4)	3341	40	4	20	24	22
(1,	 4,	 5)	3779	20	2	14	16	20
(1,	 4,	 5)	3797	20	2	4	6	20
(1,	 4,	 6)	0732	40	4	14	18	22
(1,	 4,	 7)	5714	40	4	14	18	22
(1,	 4,	 8)	1402	40	4	13	17	22
(1,	 4,	 9)	2570	40	4	12	16	22
(1,	 4,	 10)	4898	40	4	12	16	22
(1,	 4,	 11)	5954	40	4	12	16	22
(1,	 4,	 12)	1111	40	4	11	15	22
(1,	 4,	 13)	2013	40	4	8	12	22
(1,	 4,	 14)	1688	40	4	4	8	22
(1,	 4,	 15)	2217	40	4	4	8	22
(1,	 4,	 16)	2381	40	4	4	8	22
(1,	 4,	 17)	1804	40	4	2	6	22
Stack at (1, 5), in section: 5
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(1,	 5,	 0)	4277	20	2	16	18	20
(1,	 5,	 0)	4293	20	2	19	21	20
(1,	 5,	 1)	2618	20	2	14	16	20
(1,	 5,	 1)	2619	20	2	20	22	20
(1,	 5,	 2)	3354	20	2	10	12	20
(1,	 5,	 2)	3355	20	2	13	15	20
(1,	 5,	 3)	1515	20	2	15	17	20
(1,	 5,	 3)	1516	20	2	5	7	20
(1,	 5,	 4)	4964	40	4	20	24	22
(1,	 5,	 5)	5430	40	4	20	24	22
(1,	 5,	 6)	1980	40	4	19	23	22
(1,	 5,	 7)	1089	40	4	18	22	22
(1,	 5,	 8)	3825	20	2	10	12	20
(1,	 5,	 8)	3843	20	2	7	9	20
(1,	 5,	 9)	5834	40	4	13	17	22
(1,	 5,	 10)	0785	40	4	11	15	22
(1,	 5,	 11)	0465	40	4	10	14	22
(1,	 5,	 12)	6075	40	4	9	13	22
(1,	 5,	 13)	5981	40	4	5	9	22
(1,	 5,	 14)	2426	40	4	4	8	22
(1,	 5,	 15)	0394	40	4	2	6	22
(1,	 5,	 16)	0110	40	4	0	4	22
(1,	 5,	 17)	0346	40	4	0	4	22
Stack at (1, 6), in section: 5
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(1,	 6,	 0)	1003	20	2	19	21	20
(1,	 6,	 0)	1004	20	2	18	20	20
(1,	 6,	 1)	5777	20	2	5	7	20
(1,	 6,	 1)	5778	20	2	19	21	20
(1,	 6,	 2)	4579	40	4	22	26	22
(1,	 6,	 3)	2107	20	2	5	7	20
(1,	 6,	 3)	2151	20	2	15	17	20
(1,	 6,	 4)	3190	40	4	18	22	22
(1,	 6,	 5)	3858	40	4	18	22	22
(1,	 6,	 6)	5282	40	4	18	22	22
(1,	 6,	 7)	0114	40	4	17	21	22
(1,	 6,	 8)	1739	20	2	3	5	20
(1,	 6,	 8)	1763	20	2	10	12	20
(1,	 6,	 9)	3563	40	4	12	16	22
(1,	 6,	 10)	0626	40	4	11	15	22
(1,	 6,	 11)	6085	40	4	11	15	22
(1,	 6,	 12)	4315	20	2	1	3	20
(1,	 6,	 12)	4334	20	2	9	11	20
(1,	 6,	 13)	2680	40	4	9	13	22
(1,	 6,	 14)	2884	40	4	9	13	22
(1,	 6,	 15)	5049	40	4	8	12	22
(1,	 6,	 16)	5624	40	4	5	9	22
(1,	 6,	 17)	0920	40	4	0	4	22
Stack at (1, 7), in section: 5
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(1,	 7,	 0)	3913	20	2	16	18	20
(1,	 7,	 0)	3914	20	2	16	18	20
(1,	 7,	 1)	4651	20	2	8	10	20
(1,	 7,	 1)	4668	20	2	20	22	20
(1,	 7,	 2)	2534	20	2	19	21	20
(1,	 7,	 2)	2535	20	2	3	5	20
(1,	 7,	 3)	5636	20	2	5	7	20
(1,	 7,	 3)	5637	20	2	17	19	20
(1,	 7,	 4)	3026	20	2	2	4	20
(1,	 7,	 4)	3045	20	2	19	21	20
(1,	 7,	 5)	0125	40	4	20	24	22
(1,	 7,	 6)	6026	40	4	20	24	22
(1,	 7,	 7)	1055	40	4	17	21	22
(1,	 7,	 8)	2136	40	4	16	20	22
(1,	 7,	 9)	3527	40	4	16	20	22
(1,	 7,	 10)	5342	40	4	15	19	22
(1,	 7,	 11)	1471	40	4	14	18	22
(1,	 7,	 12)	0672	20	2	6	8	20
(1,	 7,	 12)	0673	20	2	7	9	20
(1,	 7,	 13)	1958	40	4	5	9	22
(1,	 7,	 14)	1750	40	4	4	8	22
(1,	 7,	 15)	5967	40	4	1	5	22
(1,	 7,	 16)	4600	40	4	0	4	22
(1,	 7,	 17)	5292	40	4	0	4	22
Stack at (1, 8), in section: 5
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(1,	 8,	 0)	2783	20	2	17	19	20
(1,	 8,	 0)	2802	20	2	19	21	20
(1,	 8,	 1)	4489	20	2	17	19	20
(1,	 8,	 1)	4503	20	2	14	16	20
(1,	 8,	 2)	3967	20	2	15	17	20
(1,	 8,	 2)	3968	20	2	10	12	20
(1,	 8,	 3)	5122	20	2	12	14	20
(1,	 8,	 3)	5138	20	2	8	10	20
(1,	 8,	 4)	6090	20	2	12	14	20
(1,	 8,	 4)	6091	20	2	6	8	20
(1,	 8,	 5)	5536	20	2	2	4	20
(1,	 8,	 5)	5537	20	2	15	17	20
(1,	 8,	 6)	5899	20	2	16	18	20
(1,	 8,	 6)	5906	20	2	0	2	20
(1,	 8,	 7)	0871	40	4	15	19	22
(1,	 8,	 8)	3590	20	2	14	16	20
(1,	 8,	 8)	3596	20	2	1	3	20
(1,	 8,	 9)	2445	40	4	14	18	22
(1,	 8,	 10)	1588	40	4	13	17	22
(1,	 8,	 11)	0510	40	4	12	16	22
(1,	 8,	 12)	2143	40	4	12	16	22
(1,	 8,	 13)	1224	40	4	8	12	22
(1,	 8,	 14)	1848	40	4	8	12	22
(1,	 8,	 15)	0109	20	2	3	5	20
(1,	 8,	 15)	0129	20	2	4	6	20
(1,	 8,	 16)	0448	40	4	2	6	22
(1,	 8,	 17)	1499	40	4	0	4	22
Stack at (1, 9), in section: 5
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(1,	 9,	 0)	1418	20	2	19	21	20
(1,	 9,	 0)	1419	20	2	11	13	20
(1,	 9,	 1)	4107	40	4	21	25	22
(1,	 9,	 2)	0947	40	4	19	23	22
(1,	 9,	 3)	3142	40	4	15	19	22
(1,	 9,	 4)	3720	40	4	14	18	22
(1,	 9,	 5)	4841	40	4	14	18	22
(1,	 9,	 6)	2820	40	4	12	16	22
(1,	 9,	 7)	4591	20	2	5	7	20
(1,	 9,	 7)	4592	20	2	7	9	20
(1,	 9,	 8)	2089	20	2	6	8	20
(1,	 9,	 8)	2090	20	2	5	7	20
(1,	 9,	 9)	3464	40	4	9	13	22
(1,	 9,	 10)	0591	40	4	6	10	22
(1,	 9,	 11)	0359	40	4	5	9	22
(1,	 9,	 12)	2472	20	2	1	3	20
(1,	 9,	 12)	2479	20	2	4	6	20
(1,	 9,	 13)	0822	20	2	1	3	20
(1,	 9,	 13)	0823	20	2	2	4	20
(1,	 9,	 14)	2692	20	2	3	5	20
(1,	 9,	 14)	2711	20	2	0	2	20
(1,	 9,	 15)	0133	40	4	2	6	22
(1,	 9,	 16)	2358	40	4	2	6	22
(1,	 9,	 17)	0476	40	4	1	5	22
Stack at (1, 10), in section: 5
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(1,	 10,	 0)	4030	20	2	17	19	20
(1,	 10,	 0)	4031	20	2	16	18	20
(1,	 10,	 1)	3295	20	2	20	22	20
(1,	 10,	 1)	3324	20	2	11	13	20
(1,	 10,	 2)	5966	20	2	10	12	20
(1,	 10,	 2)	5986	20	2	17	19	20
(1,	 10,	 3)	2662	20	2	5	7	20
(1,	 10,	 3)	2663	20	2	17	19	20
(1,	 10,	 4)	5655	20	2	8	10	20
(1,	 10,	 4)	5656	20	2	14	16	20
(1,	 10,	 5)	0905	20	2	9	11	20
(1,	 10,	 5)	0906	20	2	12	14	20
(1,	 10,	 6)	1433	20	2	18	20	20
(1,	 10,	 6)	1434	20	2	1	3	20
(1,	 10,	 7)	5301	40	4	19	23	22
(1,	 10,	 8)	2222	20	2	11	13	20
(1,	 10,	 8)	2223	20	2	3	5	20
(1,	 10,	 9)	0140	40	4	12	16	22
(1,	 10,	 10)	4780	40	4	11	15	22
(1,	 10,	 11)	0493	40	4	9	13	22
(1,	 10,	 12)	5063	20	2	5	7	20
(1,	 10,	 12)	5064	20	2	3	5	20
(1,	 10,	 13)	1783	20	2	1	3	20
(1,	 10,	 13)	1784	20	2	5	7	20
(1,	 10,	 14)	2081	40	4	6	10	22
(1,	 10,	 15)	3150	40	4	6	10	22
(1,	 10,	 16)	0816	20	2	0	2	20
(1,	 10,	 16)	0817	20	2	2	4	20
(1,	 10,	 17)	4683	40	4	1	5	22
Stack at (2, 0), in section: 5
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(2,	 0,	 0)	5218	20	2	12	14	20
(2,	 0,	 0)	5219	20	2	18	20	20
(2,	 0,	 1)	3674	20	2	4	6	20
(2,	 0,	 1)	3679	20	2	20	22	20
(2,	 0,	 2)	5800	20	2	10	12	20
(2,	 0,	 2)	5801	20	2	14	16	20
(2,	 0,	 3)	3234	20	2	1	3	20
(2,	 0,	 3)	3251	20	2	20	22	20
(2,	 0,	 4)	4304	40	4	21	25	22
(2,	 0,	 5)	2338	40	4	20	24	22
(2,	 0,	 6)	6213	40	4	19	23	22
(2,	 0,	 7)	1888	40	4	18	22	22
(2,	 0,	 8)	6101	40	4	18	22	22
(2,	 0,	 9)	2819	20	2	8	10	20
(2,	 0,	 9)	2828	20	2	9	11	20
(2,	 0,	 10)	1565	40	4	15	19	22
(2,	 0,	 11)	4705	20	2	1	3	20
(2,	 0,	 11)	4710	20	2	13	15	20
(2,	 0,	 12)	0145	40	4	13	17	22
(2,	 0,	 13)	0741	40	4	11	15	22
(2,	 0,	 14)	1211	20	2	10	12	20
(2,	 0,	 14)	1226	20	2	1	3	20
(2,	 0,	 15)	1063	40	4	7	11	22
(2,	 0,	 16)	0519	40	4	5	9	22
(2,	 0,	 17)	5074	40	4	5	9	22
Stack at (2, 1), in section: 5
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(2,	 1,	 0)	5545	20	2	9	11	20
(2,	 1,	 0)	5546	20	2	17	19	20
(2,	 1,	 1)	1333	20	2	16	18	20
(2,	 1,	 1)	1334	20	2	8	10	20
(2,	 1,	 2)	4497	40	4	22	26	22
(2,	 1,	 3)	2761	40	4	21	25	22
(2,	 1,	 4)	6180	20	2	14	16	20
(2,	 1,	 4)	6189	20	2	7	9	20
(2,	 1,	 5)	3239	40	4	20	24	22
(2,	 1,	 6)	0151	40	4	19	23	22
(2,	 1,	 7)	2229	20	2	8	10	20
(2,	 1,	 7)	2230	20	2	11	13	20
(2,	 1,	 8)	5960	40	4	19	23	22
(2,	 1,	 9)	0894	40	4	18	22	22
(2,	 1,	 10)	1808	40	4	16	20	22
(2,	 1,	 11)	4149	40	4	16	20	22
