24	22	18
HOLDING CONTAINERS
SectionID	code	length	weight	cargo	TW	cargo capacity
4	6848	20	2	15	17	20
5	6879	20	2	10	12	20
SectionID	x	y	z	code	length	weight	cargo	TW	cargo capacity
4	0	5	9	3503	40	4	13	17	22
4	0	5	10	5167	40	4	13	17	22
4	0	5	11	3865	40	4	12	16	22
4	0	5	12	6492	40	4	11	15	22
4	0	5	13	6653	40	4	7	11	22
4	0	5	14	6759	40	4	6	10	22
4	0	5	15	6363	40	4	5	9	22
4	0	5	16	5045	40	4	3	7	22
4	0	5	17	4981	40	4	0	4	22
4	0	6	0	0543	20	2	19	21	20
4	0	6	0	0592	20	2	7	9	20
4	0	6	1	6703	20	2	16	18	20
4	0	6	1	6704	20	2	8	10	20
4	0	6	2	3422	20	2	18	20	20
4	0	6	2	3423	20	2	5	7	20
4	0	6	3	5943	20	2	4	6	20
4	0	6	3	5944	20	2	18	20	20
4	0	6	4	4541	20	2	4	6	20
4	0	6	4	4552	20	2	14	16	20
4	0	6	5	2135	40	4	17	21	22
4	0	6	6	5003	40	4	17	21	22
4	0	6	7	6432	40	4	17	21	22
4	0	6	8	1349	20	2	6	8	20
4	0	6	8	1361	20	2	10	12	20
4	0	6	9	3004	20	2	16	18	20
4	0	6	9	3010	20	2	0	2	20
4	0	6	10	1808	40	4	15	19	22
4	0	6	11	2642	20	2	4	6	20
4	0	6	11	2643	20	2	11	13	20
4	0	6	12	3992	40	4	14	18	22
4	0	6	13	5401	40	4	11	15	22
4	0	6	14	5658	20	2	3	5	20
4	0	6	14	5674	20	2	8	10	20
4	0	6	15	4367	40	4	7	11	22
4	0	6	16	2537	40	4	2	6	22
4	0	6	17	6342	40	4	2	6	22
4	0	7	0	2358	20	2	17	19	20
4	0	7	0	2359	20	2	20	22	20
4	0	7	1	4677	40	4	22	26	22
4	0	7	2	5155	20	2	10	12	20
4	0	7	2	5173	20	2	12	14	20
4	0	7	3	1466	40	4	18	22	22
4	0	7	4	3509	40	4	14	18	22
4	0	7	5	1980	40	4	13	17	22
4	0	7	6	3171	40	4	13	17	22
4	0	7	7	4121	40	4	9	13	22
4	0	7	8	5683	40	4	8	12	22
4	0	7	9	1035	40	4	7	11	22
4	0	7	10	4505	40	4	6	10	22
4	0	7	11	0603	40	4	5	9	22
4	0	7	12	0955	40	4	4	8	22
4	0	7	13	3970	40	4	4	8	22
4	0	7	14	1317	40	4	3	7	22
4	0	7	15	1924	40	4	2	6	22
4	0	7	16	4369	40	4	2	6	22
4	0	7	17	3871	40	4	0	4	22
4	0	8	0	1659	20	2	18	20	20
4	0	8	0	1660	20	2	17	19	20
4	0	8	1	6758	20	2	20	22	20
4	0	8	1	6765	20	2	15	17	20
4	0	8	2	6431	20	2	18	20	20
4	0	8	2	6465	20	2	7	9	20
4	0	8	3	5296	20	2	16	18	20
4	0	8	3	5314	20	2	6	8	20
4	0	8	4	0604	40	4	20	24	22
4	0	8	5	4399	20	2	7	9	20
4	0	8	5	4400	20	2	13	15	20
4	0	8	6	1222	20	2	14	16	20
4	0	8	6	1225	20	2	4	6	20
4	0	8	7	2453	40	4	18	22	22
4	0	8	8	3095	40	4	18	22	22
4	0	8	9	4882	40	4	18	22	22
4	0	8	10	5776	40	4	18	22	22
4	0	8	11	6152	40	4	18	22	22
4	0	8	12	3999	40	4	16	20	22
4	0	8	13	3643	40	4	12	16	22
4	0	8	14	6840	20	2	0	2	20
4	0	8	14	6846	20	2	10	12	20
4	0	8	15	2869	40	4	7	11	22
4	0	8	16	6854	40	4	3	7	22
4	0	8	17	3569	40	4	2	6	22
4	0	9	0	4128	20	2	16	18	20
4	0	9	0	4157	20	2	14	16	20
4	0	9	1	1409	20	2	13	15	20
4	0	9	1	1422	20	2	16	18	20
4	0	9	2	0938	20	2	13	15	20
4	0	9	2	0939	20	2	8	10	20
4	0	9	3	2063	40	4	21	25	22
4	0	9	4	5236	40	4	19	23	22
4	0	9	5	4800	40	4	18	22	22
4	0	9	6	6321	40	4	16	20	22
4	0	9	7	3594	20	2	2	4	20
4	0	9	7	3595	20	2	12	14	20
4	0	9	8	3125	20	2	5	7	20
4	0	9	8	3126	20	2	8	10	20
4	0	9	9	2552	20	2	3	5	20
4	0	9	9	2553	20	2	8	10	20
4	0	9	10	5689	40	4	11	15	22
4	0	9	11	2836	20	2	7	9	20
4	0	9	11	2850	20	2	2	4	20
4	0	9	12	5956	20	2	4	6	20
4	0	9	12	5957	20	2	5	7	20
4	0	9	13	6566	40	4	9	13	22
4	0	9	14	3971	40	4	6	10	22
4	0	9	15	0616	40	4	4	8	22
4	0	9	16	6187	40	4	3	7	22
4	0	9	17	3455	40	4	2	6	22
4	0	10	0	5122	20	2	19	21	20
4	0	10	0	5123	20	2	17	19	20
4	0	10	1	6824	20	2	19	21	20
4	0	10	1	6825	20	2	15	17	20
4	0	10	2	5997	20	2	9	11	20
4	0	10	2	6000	20	2	20	22	20
4	0	10	3	6532	20	2	15	17	20
4	0	10	3	6533	20	2	14	16	20
4	0	10	4	2649	40	4	22	26	22
4	0	10	5	3176	20	2	20	22	20
4	0	10	5	3183	20	2	2	4	20
4	0	10	6	3804	40	4	22	26	22
4	0	10	7	1057	20	2	8	10	20
4	0	10	7	1063	20	2	10	12	20
4	0	10	8	1548	40	4	17	21	22
4	0	10	9	0619	40	4	14	18	22
4	0	10	10	1943	20	2	12	14	20
4	0	10	10	1949	20	2	2	4	20
4	0	10	11	4315	40	4	14	18	22
4	0	10	12	2347	20	2	12	14	20
4	0	10	12	2348	20	2	1	3	20
4	0	10	13	4686	40	4	10	14	22
4	0	10	14	4964	40	4	5	9	22
4	0	10	15	5859	40	4	4	8	22
4	0	10	16	3694	40	4	1	5	22
4	0	10	17	6809	40	4	1	5	22
4	1	0	0	5872	20	2	12	14	20
4	1	0	0	5873	20	2	9	11	20
4	1	0	1	1844	20	2	5	7	20
4	1	0	1	1845	20	2	14	16	20
4	1	0	2	2559	20	2	3	5	20
4	1	0	2	2560	20	2	16	18	20
4	1	0	3	0628	40	4	18	22	22
4	1	0	4	4178	20	2	7	9	20
4	1	0	4	4179	20	2	11	13	20
4	1	0	5	1366	40	4	17	21	22
4	1	0	6	5186	40	4	15	19	22
4	1	0	7	5527	40	4	15	19	22
4	1	0	8	2203	40	4	13	17	22
4	1	0	9	3194	40	4	11	15	22
4	1	0	10	3483	40	4	10	14	22
4	1	0	11	3969	20	2	4	6	20
4	1	0	11	3976	20	2	3	5	20
4	1	0	12	4984	40	4	7	11	22
4	1	0	13	4577	20	2	5	7	20
4	1	0	13	4578	20	2	1	3	20
4	1	0	14	3727	40	4	5	9	22
4	1	0	15	4768	40	4	5	9	22
4	1	0	16	1180	40	4	4	8	22
4	1	0	17	2975	40	4	4	8	22
4	1	1	0	4612	20	2	7	9	20
4	1	1	0	4625	20	2	16	18	20
4	1	1	1	3374	40	4	21	25	22
4	1	1	2	1678	40	4	20	24	22
4	1	1	3	2157	40	4	20	24	22
4	1	1	4	0627	20	2	15	17	20
4	1	1	4	0636	20	2	3	5	20
4	1	1	5	5467	40	4	18	22	22
4	1	1	6	2616	40	4	17	21	22
4	1	1	7	3864	20	2	2	4	20
4	1	1	7	3873	20	2	15	17	20
4	1	1	8	6443	40	4	17	21	22
4	1	1	9	6719	40	4	17	21	22
4	1	1	10	5858	20	2	14	16	20
4	1	1	10	5865	20	2	2	4	20
4	1	1	11	4238	20	2	5	7	20
4	1	1	11	4259	20	2	9	11	20
4	1	1	12	3023	40	4	12	16	22
4	1	1	13	6257	40	4	12	16	22
4	1	1	14	1179	20	2	1	3	20
4	1	1	14	1183	20	2	7	9	20
4	1	1	15	1440	40	4	8	12	22
4	1	1	16	5161	40	4	7	11	22
4	1	1	17	5379	40	4	1	5	22
4	1	2	0	3373	20	2	17	19	20
4	1	2	0	3387	20	2	20	22	20
4	1	2	1	0650	20	2	20	22	20
4	1	2	1	0651	20	2	11	13	20
4	1	2	2	5271	20	2	20	22	20
4	1	2	2	5272	20	2	8	10	20
4	1	2	3	2705	20	2	16	18	20
4	1	2	3	2706	20	2	8	10	20
4	1	2	4	6472	40	4	22	26	22
4	1	2	5	1763	20	2	15	17	20
4	1	2	5	1764	20	2	6	8	20
4	1	2	6	2212	20	2	3	5	20
4	1	2	6	2213	20	2	18	20	20
4	1	2	7	4188	20	2	7	9	20
4	1	2	7	4189	20	2	13	15	20
4	1	2	8	6189	40	4	17	21	22
4	1	2	9	1476	40	4	10	14	22
4	1	2	10	4911	20	2	6	8	20
4	1	2	10	4912	20	2	4	6	20
4	1	2	11	5991	20	2	4	6	20
4	1	2	11	5992	20	2	3	5	20
4	1	2	12	4695	40	4	4	8	22
4	1	2	13	6753	40	4	4	8	22
4	1	2	14	5848	40	4	3	7	22
4	1	2	15	3287	40	4	1	5	22
4	1	2	16	4831	40	4	0	4	22
4	1	2	17	5195	40	4	0	4	22
4	1	3	0	5243	20	2	18	20	20
4	1	3	0	5244	20	2	10	12	20
4	1	3	1	1475	20	2	9	11	20
4	1	3	1	1482	20	2	17	19	20
4	1	3	2	0947	20	2	8	10	20
4	1	3	2	0963	20	2	14	16	20
4	1	3	3	2013	20	2	3	5	20
4	1	3	3	2014	20	2	18	20	20
4	1	3	4	2538	20	2	15	17	20
4	1	3	4	2539	20	2	5	7	20
4	1	3	5	6104	40	4	18	22	22
4	1	3	6	6652	20	2	16	18	20
4	1	3	6	6660	20	2	1	3	20
4	1	3	7	6401	40	4	16	20	22
4	1	3	8	4037	40	4	15	19	22
4	1	3	9	3177	40	4	12	16	22
4	1	3	10	3482	20	2	12	14	20
4	1	3	10	3490	20	2	0	2	20
4	1	3	11	4930	40	4	12	16	22
4	1	3	12	4633	40	4	11	15	22
4	1	3	13	5830	20	2	9	11	20
4	1	3	13	5841	20	2	2	4	20
4	1	3	14	4414	40	4	9	13	22
4	1	3	15	3813	40	4	6	10	22
4	1	3	16	0666	40	4	5	9	22
4	1	3	17	2979	40	4	3	7	22
4	1	4	0	4366	20	2	19	21	20
4	1	4	0	4377	20	2	17	19	20
4	1	4	1	3537	20	2	10	12	20
4	1	4	1	3547	20	2	20	22	20
4	1	4	2	1531	40	4	21	25	22
4	1	4	3	3059	40	4	18	22	22
4	1	4	4	6016	20	2	10	12	20
4	1	4	4	6017	20	2	8	10	20
4	1	4	5	0669	20	2	5	7	20
4	1	4	5	0670	20	2	12	14	20
4	1	4	6	6344	40	4	17	21	22
4	1	4	7	5614	20	2	14	16	20
4	1	4	7	5634	20	2	2	4	20
4	1	4	8	5146	20	2	11	13	20
4	1	4	8	5147	20	2	0	2	20
4	1	4	9	2572	40	4	9	13	22
4	1	4	10	1151	20	2	3	5	20
4	1	4	10	1152	20	2	5	7	20
4	1	4	11	2374	20	2	6	8	20
4	1	4	11	2375	20	2	2	4	20
4	1	4	12	2818	20	2	8	10	20
4	1	4	12	2831	20	2	0	2	20
4	1	4	13	5441	20	2	8	10	20
4	1	4	13	5451	20	2	0	2	20
4	1	4	14	2174	20	2	3	5	20
4	1	4	14	2175	20	2	2	4	20
4	1	4	15	1990	40	4	4	8	22
4	1	4	16	4202	40	4	4	8	22
4	1	4	17	1437	40	4	1	5	22
4	1	5	0	1069	20	2	19	21	20
4	1	5	0	1070	20	2	13	15	20
4	1	5	1	2221	40	4	21	25	22
4	1	5	2	4215	40	4	20	24	22
4	1	5	3	2718	20	2	14	16	20
4	1	5	3	2719	20	2	5	7	20
4	1	5	4	3757	40	4	19	23	22
4	1	5	5	6114	40	4	18	22	22
4	1	5	6	6400	20	2	5	7	20
4	1	5	6	6405	20	2	13	15	20
4	1	5	7	5740	40	4	17	21	22
4	1	5	8	1885	40	4	16	20	22
4	1	5	9	6729	40	4	15	19	22
4	1	5	10	0678	20	2	6	8	20
4	1	5	10	0679	20	2	8	10	20
4	1	5	11	4712	40	4	14	18	22
4	1	5	12	3193	20	2	4	6	20
4	1	5	12	3200	20	2	7	9	20
4	1	5	13	3497	40	4	11	15	22
4	1	5	14	5198	40	4	9	13	22
4	1	5	15	5532	40	4	6	10	22
4	1	5	16	5072	40	4	3	7	22
4	1	5	17	5455	40	4	1	5	22
4	1	6	0	6491	20	2	18	20	20
4	1	6	0	6497	20	2	14	16	20
4	1	6	1	2571	20	2	20	22	20
4	1	6	1	2577	20	2	3	5	20
4	1	6	2	4427	20	2	10	12	20
4	1	6	2	4428	20	2	11	13	20
4	1	6	3	1264	20	2	5	7	20
4	1	6	3	1272	20	2	15	17	20
4	1	6	4	3626	40	4	20	24	22
4	1	6	5	5204	40	4	20	24	22
4	1	6	6	6047	40	4	19	23	22
4	1	6	7	2179	40	4	17	21	22
4	1	6	8	5642	20	2	12	14	20
4	1	6	8	5643	20	2	5	7	20
4	1	6	9	1857	40	4	16	20	22
4	1	6	10	0688	40	4	15	19	22
4	1	6	11	3265	20	2	14	16	20
4	1	6	11	3269	20	2	1	3	20
4	1	6	12	4899	40	4	12	16	22
4	1	6	13	4133	40	4	10	14	22
4	1	6	14	6782	20	2	7	9	20
4	1	6	14	6812	20	2	3	5	20
4	1	6	15	1103	40	4	4	8	22
4	1	6	16	6376	40	4	4	8	22
4	1	6	17	3138	40	4	3	7	22
4	1	7	0	4309	20	2	10	12	20
4	1	7	0	4323	20	2	19	21	20
4	1	7	1	3851	40	4	21	25	22
4	1	7	2	5370	40	4	21	25	22
4	1	7	3	3249	40	4	20	24	22
4	1	7	4	2231	20	2	5	7	20
4	1	7	4	2232	20	2	13	15	20
4	1	7	5	0696	40	4	17	21	22
4	1	7	6	1555	40	4	17	21	22
4	1	7	7	6221	20	2	3	5	20
4	1	7	7	6236	20	2	13	15	20
4	1	7	8	1157	40	4	15	19	22
4	1	7	9	4988	40	4	15	19	22
4	1	7	10	5792	40	4	14	18	22
4	1	7	11	1959	40	4	9	13	22
4	1	7	12	2873	40	4	6	10	22
4	1	7	13	3070	40	4	4	8	22
4	1	7	14	2664	40	4	3	7	22
4	1	7	15	3701	40	4	1	5	22
4	1	7	16	6126	40	4	1	5	22
4	1	7	17	2798	40	4	0	4	22
4	1	8	0	4832	20	2	17	19	20
4	1	8	0	4833	20	2	15	17	20
4	1	8	1	3882	20	2	18	20	20
4	1	8	1	3883	20	2	10	12	20
4	1	8	2	3040	20	2	8	10	20
4	1	8	2	3076	20	2	13	15	20
4	1	8	3	1563	20	2	19	21	20
4	1	8	3	1564	20	2	1	3	20
4	1	8	4	5698	40	4	17	21	22
4	1	8	5	0707	20	2	12	14	20
4	1	8	5	0708	20	2	4	6	20
4	1	8	6	2330	40	4	13	17	22
4	1	8	7	2000	40	4	10	14	22
4	1	8	8	1334	40	4	7	11	22
4	1	8	9	2606	20	2	6	8	20
4	1	8	9	2626	20	2	1	3	20
4	1	8	10	2855	40	4	7	11	22
4	1	8	11	1128	40	4	5	9	22
4	1	8	12	3604	40	4	5	9	22
4	1	8	13	4655	40	4	5	9	22
4	1	8	14	5516	40	4	5	9	22
4	1	8	15	4520	40	4	4	8	22
4	1	8	16	6087	40	4	3	7	22
4	1	8	17	3730	40	4	1	5	22
4	1	9	0	2736	20	2	19	21	20
4	1	9	0	2737	20	2	15	17	20
4	1	9	1	1873	20	2	17	19	20
4	1	9	1	1894	20	2	16	18	20
4	1	9	2	1130	40	4	21	25	22
4	1	9	3	4214	20	2	5	7	20
4	1	9	3	4225	20	2	16	18	20
4	1	9	4	5075	40	4	21	25	22
4	1	9	5	3516	40	4	20	24	22
4	1	9	6	6586	40	4	20	24	22
4	1	9	7	5537	40	4	17	21	22
4	1	9	8	4728	20	2	3	5	20
4	1	9	8	4734	20	2	10	12	20
4	1	9	9	6338	40	4	13	17	22
4	1	9	10	5927	40	4	12	16	22
4	1	9	11	0718	40	4	8	12	22
4	1	9	12	6240	20	2	4	6	20
4	1	9	12	6241	20	2	2	4	20
4	1	9	13	1645	40	4	5	9	22
4	1	9	14	2568	40	4	5	9	22
4	1	9	15	0995	40	4	4	8	22
4	1	9	16	4117	40	4	4	8	22
4	1	9	17	4006	40	4	1	5	22
4	1	10	0	2027	20	2	20	22	20
4	1	10	0	2028	20	2	20	22	20
4	1	10	1	4268	20	2	18	20	20
4	1	10	1	4269	20	2	16	18	20
4	1	10	2	1365	20	2	19	21	20
4	1	10	2	1376	20	2	3	5	20
4	1	10	3	3527	20	2	18	20	20
4	1	10	3	3528	20	2	4	6	20
4	1	10	4	5049	40	4	22	26	22
4	1	10	5	6131	40	4	21	25	22
4	1	10	6	6598	40	4	18	22	22
4	1	10	7	3087	40	4	17	21	22
4	1	10	8	6800	40	4	17	21	22
4	1	10	9	5546	40	4	15	19	22
4	1	10	10	1040	40	4	11	15	22
4	1	10	11	4061	40	4	10	14	22
4	1	10	12	0722	40	4	9	13	22
4	1	10	13	5883	40	4	9	13	22
4	1	10	14	6485	40	4	7	11	22
4	1	10	15	2908	40	4	4	8	22
4	1	10	16	1928	40	4	3	7	22
4	1	10	17	1001	40	4	0	4	22
4	2	0	0	1624	20	2	16	18	20
4	2	0	0	1625	20	2	10	12	20
4	2	0	1	1105	40	4	21	25	22
4	2	0	2	3998	20	2	19	21	20
4	2	0	2	4009	20	2	1	3	20
4	2	0	3	2632	40	4	16	20	22
4	2	0	4	4711	20	2	16	18	20
4	2	0	4	4717	20	2	0	2	20
4	2	0	5	5554	40	4	16	20	22
4	2	0	6	0727	20	2	0	2	20
4	2	0	6	0728	20	2	15	17	20
4	2	0	7	3341	40	4	12	16	22
4	2	0	8	5098	40	4	11	15	22
4	2	0	9	5904	40	4	11	15	22
4	2	0	10	2244	40	4	9	13	22
4	2	0	11	4479	40	4	9	13	22
4	2	0	12	3649	40	4	7	11	22
4	2	0	13	3022	20	2	5	7	20
4	2	0	13	3034	20	2	1	3	20
4	2	0	14	2498	40	4	4	8	22
4	2	0	15	5409	40	4	4	8	22
4	2	0	16	3258	40	4	1	5	22
4	2	0	17	3897	40	4	1	5	22
4	2	1	0	2480	20	2	15	17	20
4	2	1	0	2481	20	2	14	16	20
4	2	1	1	1718	20	2	9	11	20
4	2	1	1	1726	20	2	13	15	20
4	2	1	2	4286	40	4	22	26	22
4	2	1	3	6092	20	2	14	16	20
4	2	1	3	6093	20	2	7	9	20
4	2	1	4	5258	20	2	17	19	20
4	2	1	4	5259	20	2	3	5	20
4	2	1	5	4799	20	2	0	2	20
4	2	1	5	4808	20	2	18	20	20
4	2	1	6	5697	20	2	3	5	20
4	2	1	6	5708	20	2	15	17	20
4	2	1	7	3919	40	4	15	19	22
4	2	1	8	0734	40	4	14	18	22
4	2	1	9	1387	20	2	3	5	20
4	2	1	9	1388	20	2	9	11	20
4	2	1	10	3139	40	4	10	14	22
4	2	1	11	3414	40	4	10	14	22
4	2	1	12	3672	40	4	8	12	22
4	2	1	13	2354	40	4	3	7	22
4	2	1	14	1087	20	2	1	3	20
4	2	1	14	1088	20	2	1	3	20
4	2	1	15	2252	40	4	1	5	22
4	2	1	16	1235	40	4	0	4	22
4	2	1	17	1321	40	4	0	4	22
4	2	2	0	4509	40	4	22	26	22
4	2	2	1	2753	20	2	14	16	20
4	2	2	1	2754	20	2	7	9	20
4	2	2	2	5002	20	2	6	8	20
4	2	2	2	5012	20	2	15	17	20
4	2	2	3	3612	20	2	10	12	20
4	2	2	3	3613	20	2	9	11	20
4	2	2	4	4065	20	2	5	7	20
4	2	2	4	4066	20	2	12	14	20
4	2	2	5	1961	40	4	15	19	22
4	2	2	6	2404	40	4	15	19	22
4	2	2	7	5971	40	4	15	19	22
4	2	2	8	1188	40	4	14	18	22
4	2	2	9	3259	40	4	14	18	22
4	2	2	10	5466	20	2	8	10	20
4	2	2	10	5481	20	2	5	7	20
4	2	2	11	0948	40	4	10	14	22
4	2	2	12	1779	40	4	9	13	22
4	2	2	13	5790	40	4	6	10	22
4	2	2	14	1573	40	4	1	5	22
4	2	2	15	0743	40	4	0	4	22
4	2	2	16	0909	40	4	0	4	22
4	2	2	17	1648	40	4	0	4	22
4	2	3	0	4740	20	2	18	20	20
4	2	3	0	4771	20	2	14	16	20
4	2	3	1	6026	20	2	18	20	20
4	2	3	1	6027	20	2	11	13	20
4	2	3	2	3353	20	2	12	14	20
4	2	3	2	3354	20	2	16	18	20
4	2	3	3	2837	40	4	21	25	22
4	2	3	4	4337	20	2	19	21	20
4	2	3	4	4338	20	2	1	3	20
4	2	3	5	5521	20	2	8	10	20
4	2	3	5	5565	20	2	12	14	20
4	2	3	6	1677	20	2	0	2	20
4	2	3	6	1687	20	2	17	19	20
4	2	3	7	2098	40	4	16	20	22
4	2	3	8	2497	20	2	0	2	20
4	2	3	8	2500	20	2	14	16	20
4	2	3	9	4021	40	4	13	17	22
4	2	3	10	0744	40	4	9	13	22
4	2	3	11	1443	40	4	8	12	22
4	2	3	12	6546	40	4	8	12	22
4	2	3	13	1002	40	4	4	8	22
4	2	3	14	1163	40	4	4	8	22
4	2	3	15	6638	40	4	2	6	22
4	2	3	16	1338	40	4	1	5	22
4	2	3	17	5488	40	4	1	5	22
4	2	4	0	4438	20	2	17	19	20
4	2	4	0	4439	20	2	20	22	20
4	2	4	1	0919	40	4	22	26	22
4	2	4	2	1577	40	4	21	25	22
4	2	4	3	3289	40	4	20	24	22
4	2	4	4	3980	20	2	11	13	20
4	2	4	4	3981	20	2	8	10	20
4	2	4	5	5216	20	2	7	9	20
4	2	4	5	5217	20	2	12	14	20
4	2	4	6	6284	40	4	19	23	22
4	2	4	7	2384	40	4	18	22	22
4	2	4	8	6576	40	4	18	22	22
4	2	4	9	5824	40	4	17	21	22
4	2	4	10	2909	20	2	13	15	20
4	2	4	10	2910	20	2	1	3	20
4	2	4	11	2049	40	4	11	15	22
4	2	4	12	5621	40	4	6	10	22
4	2	4	13	3735	40	4	5	9	22
4	2	4	14	1397	40	4	4	8	22
4	2	4	15	2778	40	4	3	7	22
4	2	4	16	0755	40	4	2	6	22
4	2	4	17	6214	40	4	0	4	22
4	2	5	0	1781	20	2	12	14	20
4	2	5	0	1782	20	2	16	18	20
4	2	5	1	5915	20	2	11	13	20
4	2	5	1	5916	20	2	13	15	20
4	2	5	2	4239	40	4	22	26	22
4	2	5	3	5097	20	2	20	22	20
4	2	5	3	5103	20	2	2	4	20
4	2	5	4	0754	20	2	16	18	20
4	2	5	4	0756	20	2	3	5	20
4	2	5	5	3764	40	4	19	23	22
4	2	5	6	3366	40	4	18	22	22
4	2	5	7	6337	20	2	8	10	20
4	2	5	7	6356	20	2	7	9	20
4	2	5	8	4742	40	4	14	18	22
4	2	5	9	1403	20	2	6	8	20
4	2	5	9	1404	20	2	7	9	20
4	2	5	10	5596	20	2	7	9	20
4	2	5	10	5597	20	2	6	8	20
4	2	5	11	2591	40	4	12	16	22
4	2	5	12	2411	40	4	8	12	22
4	2	5	13	3105	40	4	8	12	22
4	2	5	14	1214	40	4	5	9	22
4	2	5	15	2915	40	4	5	9	22
4	2	5	16	6642	40	4	4	8	22
4	2	5	17	6596	40	4	1	5	22
4	2	6	0	3734	20	2	16	18	20
4	2	6	0	3738	20	2	14	16	20
4	2	6	1	5343	20	2	20	22	20
4	2	6	1	5344	20	2	9	11	20
4	2	6	2	1117	20	2	8	10	20
4	2	6	2	1118	20	2	15	17	20
4	2	6	3	4849	40	4	21	25	22
4	2	6	4	3301	40	4	20	24	22
4	2	6	5	1697	40	4	17	21	22
4	2	6	6	6294	40	4	16	20	22
4	2	6	7	5935	40	4	15	19	22
4	2	6	8	2819	40	4	14	18	22
4	2	6	9	2104	20	2	1	3	20
4	2	6	9	2105	20	2	11	13	20
4	2	6	10	6559	20	2	10	12	20
4	2	6	10	6560	20	2	2	4	20
4	2	6	11	2444	40	4	11	15	22
4	2	6	12	4472	20	2	1	3	20
4	2	6	12	4473	20	2	9	11	20
4	2	6	13	0882	20	2	4	6	20
4	2	6	13	0931	20	2	4	6	20
4	2	6	14	0768	40	4	3	7	22
4	2	6	15	2680	40	4	2	6	22
4	2	6	16	4729	40	4	2	6	22
4	2	6	17	3205	40	4	1	5	22
4	2	7	0	2894	20	2	15	17	20
4	2	7	0	2895	20	2	11	13	20
4	2	7	1	3538	40	4	20	24	22
4	2	7	2	4285	20	2	12	14	20
4	2	7	2	4297	20	2	6	8	20
4	2	7	3	1337	20	2	5	7	20
4	2	7	3	1339	20	2	12	14	20
4	2	7	4	2113	40	4	15	19	22
4	2	7	5	5113	40	4	14	18	22
4	2	7	6	5454	20	2	2	4	20
4	2	7	6	5458	20	2	11	13	20
4	2	7	7	0994	20	2	12	14	20
4	2	7	7	1004	20	2	0	2	20
4	2	7	8	2599	40	4	11	15	22
4	2	7	9	4858	20	2	4	6	20
4	2	7	9	4859	20	2	6	8	20
4	2	7	10	0767	20	2	2	4	20
4	2	7	10	0771	20	2	7	9	20
4	2	7	11	1819	40	4	8	12	22
4	2	7	12	4026	40	4	6	10	22
4	2	7	13	2492	40	4	3	7	22
4	2	7	14	4186	40	4	2	6	22
4	2	7	15	5786	40	4	2	6	22
4	2	7	16	1958	20	2	1	3	20
4	2	7	16	1971	20	2	0	2	20
4	2	7	17	4739	40	4	1	5	22
4	2	8	0	2057	20	2	19	21	20
4	2	8	0	2070	20	2	18	20	20
4	2	8	1	5048	20	2	7	9	20
4	2	8	1	5060	20	2	19	21	20
4	2	8	2	0778	40	4	22	26	22
4	2	8	3	3820	40	4	20	24	22
4	2	8	4	2865	20	2	6	8	20
4	2	8	4	2881	20	2	12	14	20
4	2	8	5	4641	40	4	17	21	22
4	2	8	6	5850	40	4	16	20	22
4	2	8	7	3319	20	2	11	13	20
4	2	8	7	3320	20	2	3	5	20
4	2	8	8	1241	40	4	13	17	22
4	2	8	9	1861	20	2	1	3	20
4	2	8	9	1869	20	2	9	11	20
4	2	8	10	4392	40	4	10	14	22
4	2	8	11	5615	40	4	9	13	22
4	2	8	12	1610	40	4	5	9	22
4	2	8	13	6366	40	4	3	7	22
4	2	8	14	3678	40	4	2	6	22
4	2	8	15	6247	40	4	2	6	22
4	2	8	16	6320	20	2	0	2	20
4	2	8	16	6329	20	2	2	4	20
4	2	8	17	4265	40	4	0	4	22
4	2	9	0	6304	20	2	13	15	20
4	2	9	0	6305	20	2	18	20	20
4	2	9	1	2968	20	2	11	13	20
4	2	9	1	2983	20	2	17	19	20
4	2	9	2	4816	20	2	20	22	20
4	2	9	2	4817	20	2	6	8	20
4	2	9	3	2263	20	2	7	9	20
4	2	9	3	2264	20	2	16	18	20
4	2	9	4	3918	20	2	14	16	20
4	2	9	4	3927	20	2	7	9	20
4	2	9	5	1911	40	4	17	21	22
4	2	9	6	5652	40	4	16	20	22
4	2	9	7	1501	40	4	14	18	22
4	2	9	8	4465	20	2	12	14	20
4	2	9	8	4466	20	2	0	2	20
4	2	9	9	6039	40	4	11	15	22
4	2	9	10	5408	20	2	4	6	20
4	2	9	10	5414	20	2	6	8	20
4	2	9	11	1025	20	2	0	2	20
4	2	9	11	1051	20	2	9	11	20
4	2	9	12	3656	40	4	9	13	22
4	2	9	13	2782	20	2	4	6	20
4	2	9	13	2783	20	2	4	6	20
4	2	9	14	0787	40	4	5	9	22
4	2	9	15	0974	40	4	4	8	22
4	2	9	16	1375	40	4	2	6	22
4	2	9	17	4741	40	4	0	4	22
4	2	10	0	3146	40	4	22	26	22
4	2	10	1	0792	40	4	20	24	22
4	2	10	2	2243	20	2	16	18	20
4	2	10	2	2255	20	2	2	4	20
4	2	10	3	4210	40	4	14	18	22
4	2	10	4	4567	40	4	13	17	22
4	2	10	5	2791	20	2	8	10	20
4	2	10	5	2801	20	2	4	6	20
4	2	10	6	1795	40	4	10	14	22
4	2	10	7	1522	20	2	7	9	20
4	2	10	7	1523	20	2	1	3	20
4	2	10	8	4918	40	4	8	12	22
4	2	10	9	1995	40	4	7	11	22
4	2	10	10	3900	40	4	7	11	22
