24	22	18
HOLDING CONTAINERS
SectionID	code	length	weight	cargo	TW	cargo capacity
5	6278	20	2	3	5	20
2	6297	20	2	4	6	20
SectionID	x	y	z	code	length	weight	cargo	TW	cargo capacity
5	0	6	7	0057	20	2	11	13	20
5	0	6	8	5238	40	4	15	19	22
5	0	6	9	3847	40	4	14	18	22
5	0	6	10	4620	40	4	12	16	22
5	0	6	11	4901	20	2	3	5	20
5	0	6	11	4930	20	2	8	10	20
5	0	6	12	5566	20	2	8	10	20
5	0	6	12	5597	20	2	0	2	20
5	0	6	13	3569	40	4	3	7	22
5	0	6	14	3718	40	4	2	6	22
5	0	6	15	0575	40	4	1	5	22
5	0	6	16	5753	40	4	1	5	22
5	0	6	17	2063	40	4	0	4	22
5	0	7	0	0063	20	2	20	22	20
5	0	7	0	0064	20	2	13	15	20
5	0	7	1	1859	20	2	11	13	20
5	0	7	1	1860	20	2	16	18	20
5	0	7	2	5868	20	2	3	5	20
5	0	7	2	5901	20	2	20	22	20
5	0	7	3	1328	40	4	22	26	22
5	0	7	4	0919	40	4	20	24	22
5	0	7	5	2504	20	2	0	2	20
5	0	7	5	2522	20	2	20	22	20
5	0	7	6	4608	40	4	19	23	22
5	0	7	7	5033	40	4	18	22	22
5	0	7	8	3754	40	4	12	16	22
5	0	7	9	5635	20	2	7	9	20
5	0	7	9	5636	20	2	5	7	20
5	0	7	10	4299	40	4	11	15	22
5	0	7	11	3181	40	4	9	13	22
5	0	7	12	3399	40	4	8	12	22
5	0	7	13	2932	20	2	0	2	20
5	0	7	13	2947	20	2	6	8	20
5	0	7	14	5454	40	4	4	8	22
5	0	7	15	4015	40	4	3	7	22
5	0	7	16	4173	40	4	3	7	22
5	0	7	17	3642	40	4	1	5	22
5	0	8	0	2336	20	2	13	15	20
5	0	8	0	2348	20	2	18	20	20
5	0	8	1	1706	20	2	12	14	20
5	0	8	1	1707	20	2	12	14	20
5	0	8	2	4938	40	4	21	25	22
5	0	8	3	5869	40	4	21	25	22
5	0	8	4	0578	40	4	20	24	22
5	0	8	5	6121	40	4	20	24	22
5	0	8	6	5399	20	2	4	6	20
5	0	8	6	5406	20	2	14	16	20
5	0	8	7	1020	40	4	17	21	22
5	0	8	8	3367	40	4	17	21	22
5	0	8	9	2990	40	4	16	20	22
5	0	8	10	0074	40	4	15	19	22
5	0	8	11	3777	40	4	14	18	22
5	0	8	12	4419	40	4	12	16	22
5	0	8	13	4134	20	2	11	13	20
5	0	8	13	4135	20	2	0	2	20
5	0	8	14	1405	40	4	8	12	22
5	0	8	15	4693	20	2	6	8	20
5	0	8	15	4737	20	2	0	2	20
5	0	8	16	2222	40	4	1	5	22
5	0	8	17	5784	40	4	0	4	22
5	0	9	0	2020	20	2	9	11	20
5	0	9	0	2021	20	2	18	20	20
5	0	9	1	1397	20	2	12	14	20
5	0	9	1	1413	20	2	14	16	20
5	0	9	2	0607	40	4	22	26	22
5	0	9	3	4911	40	4	21	25	22
5	0	9	4	3460	40	4	20	24	22
5	0	9	5	0086	40	4	18	22	22
5	0	9	6	4038	40	4	18	22	22
5	0	9	7	4485	40	4	18	22	22
5	0	9	8	2995	40	4	13	17	22
5	0	9	9	1115	40	4	12	16	22
5	0	9	10	5510	40	4	8	12	22
5	0	9	11	2805	40	4	6	10	22
5	0	9	12	5733	40	4	6	10	22
5	0	9	13	2668	40	4	5	9	22
5	0	9	14	3896	40	4	4	8	22
5	0	9	15	5381	40	4	3	7	22
5	0	9	16	5915	40	4	3	7	22
5	0	9	17	3318	40	4	2	6	22
5	0	10	0	2558	20	2	20	22	20
5	0	10	0	2559	20	2	18	20	20
5	0	10	1	6203	20	2	18	20	20
5	0	10	1	6207	20	2	17	19	20
5	0	10	2	3717	20	2	16	18	20
5	0	10	2	3720	20	2	18	20	20
5	0	10	3	5758	20	2	9	11	20
5	0	10	3	5759	20	2	16	18	20
5	0	10	4	0094	40	4	22	26	22
5	0	10	5	6272	40	4	22	26	22
5	0	10	6	1824	20	2	4	6	20
5	0	10	6	1825	20	2	17	19	20
5	0	10	7	4461	40	4	21	25	22
5	0	10	8	5299	20	2	13	15	20
5	0	10	8	5330	20	2	8	10	20
5	0	10	9	0718	40	4	19	23	22
5	0	10	10	1165	40	4	18	22	22
5	0	10	11	4947	20	2	4	6	20
5	0	10	11	4948	20	2	13	15	20
5	0	10	12	3336	40	4	14	18	22
5	0	10	13	1602	40	4	11	15	22
5	0	10	14	6104	40	4	11	15	22
5	0	10	15	2394	40	4	1	5	22
5	0	10	16	2467	40	4	1	5	22
5	0	10	17	6279	40	4	0	4	22
5	1	0	0	0565	20	2	12	14	20
5	1	0	0	0640	20	2	18	20	20
5	1	0	1	1270	20	2	0	2	20
5	1	0	1	1275	20	2	20	22	20
5	1	0	2	2952	20	2	15	17	20
5	1	0	2	2953	20	2	5	7	20
5	1	0	3	0106	40	4	19	23	22
5	1	0	4	4190	40	4	18	22	22
5	1	0	5	4627	40	4	18	22	22
5	1	0	6	3574	40	4	17	21	22
5	1	0	7	5121	20	2	9	11	20
5	1	0	7	5122	20	2	4	6	20
5	1	0	8	1757	40	4	12	16	22
5	1	0	9	2710	40	4	10	14	22
5	1	0	10	2288	40	4	9	13	22
5	1	0	11	5462	40	4	8	12	22
5	1	0	12	2105	40	4	5	9	22
5	1	0	13	2536	40	4	5	9	22
5	1	0	14	3443	40	4	4	8	22
5	1	0	15	4067	40	4	2	6	22
5	1	0	16	3926	40	4	1	5	22
5	1	0	17	5039	40	4	1	5	22
5	1	1	0	4339	20	2	13	15	20
5	1	1	0	4348	20	2	19	21	20
5	1	1	1	2128	40	4	22	26	22
5	1	1	2	2637	40	4	20	24	22
5	1	1	3	3298	40	4	20	24	22
5	1	1	4	0613	40	4	19	23	22
5	1	1	5	1672	40	4	19	23	22
5	1	1	6	1033	40	4	11	15	22
5	1	1	7	1301	20	2	3	5	20
5	1	1	7	1313	20	2	8	10	20
5	1	1	8	5421	40	4	11	15	22
5	1	1	9	4102	40	4	9	13	22
5	1	1	10	3086	40	4	8	12	22
5	1	1	11	5245	40	4	7	11	22
5	1	1	12	0407	40	4	6	10	22
5	1	1	13	3902	40	4	6	10	22
5	1	1	14	0111	40	4	4	8	22
5	1	1	15	3759	40	4	4	8	22
5	1	1	16	5049	20	2	4	6	20
5	1	1	16	5050	20	2	0	2	20
5	1	1	17	0560	40	4	0	4	22
5	1	2	0	4276	20	2	19	21	20
5	1	2	0	4277	20	2	20	22	20
5	1	2	1	0874	20	2	19	21	20
5	1	2	1	0879	20	2	12	14	20
5	1	2	2	2714	40	4	22	26	22
5	1	2	3	0118	20	2	3	5	20
5	1	2	3	0119	20	2	18	20	20
5	1	2	4	5343	20	2	18	20	20
5	1	2	4	5346	20	2	2	4	20
5	1	2	5	1554	40	4	19	23	22
5	1	2	6	2291	40	4	18	22	22
5	1	2	7	3887	40	4	17	21	22
5	1	2	8	5941	40	4	13	17	22
5	1	2	9	3606	40	4	10	14	22
5	1	2	10	2006	40	4	9	13	22
5	1	2	11	3344	40	4	9	13	22
5	1	2	12	0691	40	4	6	10	22
5	1	2	13	5771	40	4	5	9	22
5	1	2	14	5056	20	2	0	2	20
5	1	2	14	5082	20	2	4	6	20
5	1	2	15	3211	40	4	1	5	22
5	1	2	16	3267	40	4	0	4	22
5	1	2	17	5278	40	4	0	4	22
5	1	3	0	4651	20	2	12	14	20
5	1	3	0	4652	20	2	17	19	20
5	1	3	1	0835	20	2	13	15	20
5	1	3	1	0836	20	2	13	15	20
5	1	3	2	2066	20	2	17	19	20
5	1	3	2	2072	20	2	9	11	20
5	1	3	3	1474	20	2	10	12	20
5	1	3	3	1475	20	2	11	13	20
5	1	3	4	0383	40	4	18	22	22
5	1	3	5	5642	20	2	6	8	20
5	1	3	5	5643	20	2	10	12	20
5	1	3	6	3654	40	4	15	19	22
5	1	3	7	3990	40	4	14	18	22
5	1	3	8	5296	20	2	12	14	20
5	1	3	8	5297	20	2	1	3	20
5	1	3	9	2852	40	4	11	15	22
5	1	3	10	4361	40	4	11	15	22
5	1	3	11	3202	40	4	10	14	22
5	1	3	12	2685	40	4	8	12	22
5	1	3	13	3471	40	4	7	11	22
5	1	3	14	1948	40	4	2	6	22
5	1	3	15	0130	20	2	0	2	20
5	1	3	15	0131	20	2	1	3	20
5	1	3	16	0770	40	4	0	4	22
5	1	3	17	1339	40	4	0	4	22
5	1	4	0	0391	20	2	7	9	20
5	1	4	0	0392	20	2	17	19	20
5	1	4	1	3799	20	2	7	9	20
5	1	4	1	3800	20	2	17	19	20
5	1	4	2	2411	40	4	22	26	22
5	1	4	3	1550	20	2	4	6	20
5	1	4	3	1567	20	2	17	19	20
5	1	4	4	4663	40	4	20	24	22
5	1	4	5	5300	40	4	19	23	22
5	1	4	6	0854	40	4	17	21	22
5	1	4	7	2067	40	4	15	19	22
5	1	4	8	3497	40	4	13	17	22
5	1	4	9	1224	40	4	12	16	22
5	1	4	10	4340	40	4	12	16	22
5	1	4	11	3205	40	4	5	9	22
5	1	4	12	5086	40	4	5	9	22
5	1	4	13	3013	40	4	4	8	22
5	1	4	14	3326	40	4	3	7	22
5	1	4	15	5723	40	4	2	6	22
5	1	4	16	0134	40	4	1	5	22
5	1	4	17	2880	40	4	1	5	22
5	1	5	0	6223	20	2	18	20	20
5	1	5	0	6224	20	2	9	11	20
5	1	5	1	1341	20	2	16	18	20
5	1	5	1	1342	20	2	10	12	20
5	1	5	2	3129	20	2	14	16	20
5	1	5	2	3143	20	2	8	10	20
5	1	5	3	3609	40	4	22	26	22
5	1	5	4	4251	40	4	22	26	22
5	1	5	5	2258	40	4	21	25	22
5	1	5	6	5090	40	4	20	24	22
5	1	5	7	5945	40	4	19	23	22
5	1	5	8	0726	40	4	18	22	22
5	1	5	9	5602	40	4	17	21	22
5	1	5	10	2759	20	2	9	11	20
5	1	5	10	2781	20	2	7	9	20
5	1	5	11	4743	40	4	16	20	22
5	1	5	12	0428	40	4	13	17	22
5	1	5	13	6131	20	2	7	9	20
5	1	5	13	6132	20	2	4	6	20
5	1	5	14	1972	40	4	10	14	22
5	1	5	15	1124	40	4	9	13	22
5	1	5	16	0140	40	4	5	9	22
5	1	5	17	4107	40	4	2	6	22
5	1	6	0	2672	20	2	11	13	20
5	1	6	0	2673	20	2	17	19	20
5	1	6	1	1528	40	4	22	26	22
5	1	6	2	3641	20	2	20	22	20
5	1	6	2	3645	20	2	1	3	20
5	1	6	3	5979	40	4	20	24	22
5	1	6	4	0375	40	4	19	23	22
5	1	6	5	4495	40	4	18	22	22
5	1	6	6	1098	40	4	17	21	22
5	1	6	7	4921	40	4	17	21	22
5	1	6	8	5651	20	2	1	3	20
5	1	6	8	5652	20	2	16	18	20
5	1	6	9	0765	20	2	15	17	20
5	1	6	9	0774	20	2	1	3	20
5	1	6	10	3228	40	4	16	20	22
5	1	6	11	4101	20	2	15	17	20
5	1	6	11	4108	20	2	0	2	20
5	1	6	12	2030	40	4	12	16	22
5	1	6	13	5311	40	4	12	16	22
5	1	6	14	2385	40	4	11	15	22
5	1	6	15	6137	40	4	11	15	22
5	1	6	16	6232	40	4	9	13	22
5	1	6	17	0141	40	4	0	4	22
5	1	7	0	3584	20	2	16	18	20
5	1	7	0	3585	20	2	15	17	20
5	1	7	1	4957	20	2	8	10	20
5	1	7	1	4958	20	2	16	18	20
5	1	7	2	3130	40	4	22	26	22
5	1	7	3	0930	40	4	21	25	22
5	1	7	4	5610	40	4	20	24	22
5	1	7	5	0146	40	4	16	20	22
5	1	7	6	2485	40	4	16	20	22
5	1	7	7	4542	40	4	16	20	22
5	1	7	8	1889	40	4	14	18	22
5	1	7	9	1398	40	4	12	16	22
5	1	7	10	4250	20	2	6	8	20
5	1	7	10	4270	20	2	4	6	20
5	1	7	11	6000	40	4	9	13	22
5	1	7	12	2840	20	2	4	6	20
5	1	7	12	2841	20	2	4	6	20
5	1	7	13	2300	40	4	7	11	22
5	1	7	14	0593	40	4	5	9	22
5	1	7	15	0794	40	4	5	9	22
5	1	7	16	1730	40	4	5	9	22
5	1	7	17	5465	40	4	2	6	22
5	1	8	0	1164	20	2	20	22	20
5	1	8	0	1173	20	2	15	17	20
5	1	8	1	1938	20	2	8	10	20
5	1	8	1	1939	20	2	16	18	20
5	1	8	2	5385	20	2	13	15	20
5	1	8	2	5386	20	2	10	12	20
5	1	8	3	3402	40	4	21	25	22
5	1	8	4	0717	20	2	14	16	20
5	1	8	4	0735	20	2	6	8	20
5	1	8	5	4694	40	4	20	24	22
5	1	8	6	2973	40	4	18	22	22
5	1	8	7	5883	40	4	17	21	22
5	1	8	8	0404	20	2	6	8	20
5	1	8	8	0410	20	2	8	10	20
5	1	8	9	4371	40	4	14	18	22
5	1	8	10	2713	20	2	9	11	20
5	1	8	10	2724	20	2	2	4	20
5	1	8	11	4072	40	4	11	15	22
5	1	8	12	5185	40	4	7	11	22
5	1	8	13	0139	20	2	4	6	20
5	1	8	13	0151	20	2	0	2	20
5	1	8	14	2493	40	4	3	7	22
5	1	8	15	3895	40	4	1	5	22
5	1	8	16	3931	40	4	1	5	22
5	1	8	17	2647	40	4	0	4	22
5	1	9	0	4742	20	2	12	14	20
5	1	9	0	4750	20	2	16	18	20
5	1	9	1	5543	20	2	16	18	20
5	1	9	1	5544	20	2	12	14	20
5	1	9	2	3860	40	4	22	26	22
5	1	9	3	1040	40	4	17	21	22
5	1	9	4	3451	40	4	17	21	22
5	1	9	5	0695	20	2	4	6	20
5	1	9	5	0696	20	2	12	14	20
5	1	9	6	1491	40	4	16	20	22
5	1	9	7	3056	40	4	15	19	22
5	1	9	8	0153	40	4	14	18	22
5	1	9	9	2421	40	4	13	17	22
5	1	9	10	1832	20	2	0	2	20
5	1	9	10	1833	20	2	12	14	20
5	1	9	11	2788	40	4	12	16	22
5	1	9	12	2184	40	4	8	12	22
5	1	9	13	4326	40	4	8	12	22
5	1	9	14	5358	40	4	7	11	22
5	1	9	15	4572	40	4	5	9	22
5	1	9	16	6070	40	4	5	9	22
5	1	9	17	0562	40	4	3	7	22
5	1	10	0	3974	20	2	17	19	20
5	1	10	0	4016	20	2	17	19	20
5	1	10	1	5366	20	2	16	18	20
5	1	10	1	5367	20	2	18	20	20
5	1	10	2	2225	20	2	15	17	20
5	1	10	2	2226	20	2	17	19	20
5	1	10	3	1425	20	2	17	19	20
5	1	10	3	1426	20	2	14	16	20
5	1	10	4	3558	40	4	22	26	22
5	1	10	5	6006	20	2	3	5	20
5	1	10	5	6014	20	2	17	19	20
5	1	10	6	4988	40	4	15	19	22
5	1	10	7	0817	40	4	11	15	22
5	1	10	8	4784	20	2	8	10	20
5	1	10	8	4791	20	2	0	2	20
5	1	10	9	0421	40	4	7	11	22
5	1	10	10	0587	40	4	7	11	22
5	1	10	11	1046	40	4	7	11	22
5	1	10	12	2882	40	4	7	11	22
5	1	10	13	3157	40	4	7	11	22
5	1	10	14	3331	40	4	6	10	22
5	1	10	15	0162	40	4	4	8	22
5	1	10	16	1244	20	2	0	2	20
5	1	10	16	1266	20	2	4	6	20
5	1	10	17	2153	40	4	1	5	22
5	2	0	0	5797	20	2	15	17	20
5	2	0	0	5811	20	2	20	22	20
5	2	0	1	0518	20	2	14	16	20
5	2	0	1	0519	20	2	15	17	20
5	2	0	2	1368	20	2	12	14	20
5	2	0	2	1369	20	2	15	17	20
5	2	0	3	3685	20	2	18	20	20
5	2	0	3	3699	20	2	1	3	20
5	2	0	4	4142	40	4	19	23	22
5	2	0	5	2005	20	2	14	16	20
5	2	0	5	2014	20	2	4	6	20
5	2	0	6	2449	40	4	18	22	22
5	2	0	7	3268	40	4	17	21	22
5	2	0	8	5432	20	2	11	13	20
5	2	0	8	5433	20	2	6	8	20
5	2	0	9	0169	40	4	13	17	22
5	2	0	10	5014	40	4	12	16	22
5	2	0	11	4765	40	4	11	15	22
5	2	0	12	1191	40	4	8	12	22
5	2	0	13	2846	40	4	8	12	22
5	2	0	14	3137	40	4	6	10	22
5	2	0	15	6190	40	4	6	10	22
5	2	0	16	4601	20	2	2	4	20
5	2	0	16	4602	20	2	2	4	20
5	2	0	17	5344	40	4	2	6	22
5	2	1	0	1871	20	2	17	19	20
5	2	1	0	1872	20	2	20	22	20
5	2	1	1	3535	20	2	16	18	20
5	2	1	1	3536	20	2	18	20	20
5	2	1	2	0174	20	2	19	21	20
5	2	1	2	0175	20	2	12	14	20
5	2	1	3	1232	20	2	9	11	20
5	2	1	3	1233	20	2	20	22	20
5	2	1	4	5553	20	2	8	10	20
5	2	1	4	5554	20	2	17	19	20
5	2	1	5	6143	20	2	11	13	20
5	2	1	5	6144	20	2	13	15	20
5	2	1	6	2728	40	4	18	22	22
5	2	1	7	0890	40	4	15	19	22
5	2	1	8	4847	40	4	15	19	22
5	2	1	9	5196	20	2	5	7	20
5	2	1	9	5205	20	2	10	12	20
5	2	1	10	6261	20	2	3	5	20
5	2	1	10	6262	20	2	8	10	20
5	2	1	11	4475	40	4	10	14	22
5	2	1	12	6077	40	4	10	14	22
5	2	1	13	3153	40	4	9	13	22
5	2	1	14	4265	40	4	6	10	22
5	2	1	15	3352	40	4	4	8	22
5	2	1	16	4703	40	4	2	6	22
5	2	1	17	6037	40	4	1	5	22
5	2	2	0	0784	20	2	16	18	20
5	2	2	0	0799	20	2	17	19	20
5	2	2	1	0191	20	2	13	15	20
5	2	2	1	0192	20	2	12	14	20
5	2	2	2	2189	40	4	21	25	22
5	2	2	3	4857	20	2	7	9	20
5	2	2	3	4881	20	2	12	14	20
5	2	2	4	1736	20	2	10	12	20
5	2	2	4	1745	20	2	8	10	20
5	2	2	5	6083	40	4	18	22	22
5	2	2	6	2698	20	2	9	11	20
5	2	2	6	2699	20	2	8	10	20
5	2	2	7	3483	40	4	17	21	22
5	2	2	8	5317	40	4	17	21	22
5	2	2	9	3092	40	4	16	20	22
5	2	2	10	4227	40	4	14	18	22
5	2	2	11	5894	40	4	14	18	22
5	2	2	12	6218	40	4	13	17	22
5	2	2	13	4578	40	4	12	16	22
5	2	2	14	1498	20	2	2	4	20
5	2	2	14	1499	20	2	8	10	20
5	2	2	15	3944	40	4	7	11	22
5	2	2	16	5710	40	4	6	10	22
5	2	2	17	3841	20	2	0	2	20
5	2	2	17	3886	20	2	3	5	20
5	2	3	0	2306	20	2	14	16	20
5	2	3	0	2307	20	2	20	22	20
5	2	3	1	0451	20	2	15	17	20
5	2	3	1	0475	20	2	18	20	20
5	2	3	2	3398	20	2	12	14	20
5	2	3	2	3412	20	2	12	14	20
5	2	3	3	1762	40	4	21	25	22
5	2	3	4	4995	40	4	21	25	22
5	2	3	5	6023	20	2	8	10	20
5	2	3	5	6024	20	2	13	15	20
5	2	3	6	4051	40	4	18	22	22
5	2	3	7	3002	40	4	17	21	22
5	2	3	8	0205	40	4	10	14	22
5	2	3	9	4500	40	4	10	14	22
5	2	3	10	1352	40	4	9	13	22
5	2	3	11	4785	40	4	9	13	22
5	2	3	12	5479	40	4	9	13	22
5	2	3	13	5832	20	2	5	7	20
5	2	3	13	5846	20	2	2	4	20
5	2	3	14	1204	40	4	6	10	22
5	2	3	15	5726	40	4	4	8	22
5	2	3	16	1654	40	4	3	7	22
5	2	3	17	3894	20	2	1	3	20
5	2	3	17	3910	20	2	1	3	20
5	2	4	0	4189	20	2	12	14	20
5	2	4	0	4197	20	2	15	17	20
5	2	4	1	1899	40	4	22	26	22
5	2	4	2	2427	40	4	22	26	22
5	2	4	3	4808	40	4	20	24	22
5	2	4	4	5827	40	4	17	21	22
5	2	4	5	0204	20	2	0	2	20
5	2	4	5	0212	20	2	16	18	20
5	2	4	6	0598	40	4	16	20	22
5	2	4	7	1199	40	4	16	20	22
5	2	4	8	5485	40	4	15	19	22
5	2	4	9	1578	40	4	14	18	22
5	2	4	10	3188	40	4	10	14	22
5	2	4	11	3450	20	2	5	7	20
5	2	4	11	3457	20	2	5	7	20
5	2	4	12	3714	40	4	10	14	22
5	2	4	13	2885	40	4	8	12	22
5	2	4	14	5272	20	2	0	2	20
5	2	4	14	5273	20	2	8	10	20
5	2	4	15	0947	40	4	6	10	22
5	2	4	16	3922	40	4	4	8	22
5	2	4	17	4118	40	4	0	4	22
5	2	5	0	2736	20	2	18	20	20
5	2	5	0	2737	20	2	10	12	20
5	2	5	1	3758	20	2	16	18	20
5	2	5	1	3788	20	2	11	13	20
5	2	5	2	1641	20	2	19	21	20
5	2	5	2	1642	20	2	3	5	20
5	2	5	3	3305	20	2	20	22	20
5	2	5	3	3306	20	2	1	3	20
5	2	5	4	0669	40	4	20	24	22
5	2	5	5	5453	20	2	18	20	20
5	2	5	5	5468	20	2	0	2	20
5	2	5	6	1132	40	4	15	19	22
5	2	5	7	2152	20	2	5	7	20
5	2	5	7	2156	20	2	10	12	20
5	2	5	8	4396	20	2	7	9	20
5	2	5	8	4397	20	2	7	9	20
5	2	5	9	5854	40	4	14	18	22
5	2	5	10	0437	40	4	10	14	22
5	2	5	11	4771	40	4	8	12	22
5	2	5	12	4980	20	2	0	2	20
5	2	5	12	4981	20	2	8	10	20
5	2	5	13	0220	40	4	6	10	22
5	2	5	14	2528	40	4	6	10	22
5	2	5	15	5281	40	4	6	10	22
5	2	5	16	1523	40	4	2	6	22
5	2	5	17	5215	40	4	0	4	22
5	2	6	0	5155	20	2	6	8	20
5	2	6	0	5156	20	2	19	21	20
5	2	6	1	2607	40	4	21	25	22
5	2	6	2	3091	20	2	14	16	20
5	2	6	2	3097	20	2	5	7	20
5	2	6	3	4706	40	4	19	23	22
5	2	6	4	2174	40	4	18	22	22
5	2	6	5	0496	40	4	17	21	22
5	2	6	6	0906	40	4	17	21	22
5	2	6	7	1596	20	2	11	13	20
5	2	6	7	1610	20	2	4	6	20
5	2	6	8	4208	20	2	10	12	20
5	2	6	8	4209	20	2	5	7	20
5	2	6	9	3549	40	4	11	15	22
5	2	6	10	1282	40	4	10	14	22
5	2	6	11	3811	40	4	8	12	22
5	2	6	12	0405	40	4	5	9	22
5	2	6	13	4035	40	4	4	8	22
5	2	6	14	4584	40	4	4	8	22
5	2	6	15	0226	40	4	2	6	22
5	2	6	16	1953	40	4	2	6	22
5	2	6	17	2083	40	4	1	5	22
5	2	7	0	3810	20	2	8	10	20
5	2	7	0	3815	20	2	20	22	20
5	2	7	1	4427	20	2	9	11	20
5	2	7	1	4428	20	2	19	21	20
5	2	7	2	0219	20	2	17	19	20
5	2	7	2	0232	20	2	6	8	20
5	2	7	3	2597	20	2	11	13	20
5	2	7	3	2618	20	2	10	12	20
5	2	7	4	1584	40	4	20	24	22
5	2	7	5	5443	40	4	19	23	22
5	2	7	6	5020	20	2	7	9	20
5	2	7	6	5043	20	2	10	12	20
5	2	7	7	6053	40	4	14	18	22
5	2	7	8	1212	40	4	13	17	22
5	2	7	9	2041	40	4	13	17	22
5	2	7	10	3505	20	2	12	14	20
5	2	7	10	3506	20	2	1	3	20
5	2	7	11	5863	40	4	10	14	22
5	2	7	12	0863	40	4	9	13	22
5	2	7	13	2397	40	4	8	12	22
5	2	7	14	3236	40	4	8	12	22
5	2	7	15	3110	40	4	5	9	22
5	2	7	16	1067	40	4	3	7	22
5	2	7	17	0785	40	4	2	6	22
5	2	8	0	1773	20	2	12	14	20
5	2	8	0	1774	20	2	10	12	20
5	2	8	1	5670	40	4	21	25	22
5	2	8	2	0566	40	4	19	23	22
5	2	8	3	2327	20	2	11	13	20
5	2	8	3	2328	20	2	8	10	20
5	2	8	4	3663	40	4	19	23	22
5	2	8	5	5214	20	2	13	15	20
5	2	8	5	5217	20	2	6	8	20
5	2	8	6	4796	40	4	18	22	22
5	2	8	7	1359	40	4	17	21	22
5	2	8	8	0977	40	4	16	20	22
5	2	8	9	0238	40	4	14	18	22
5	2	8	10	4440	40	4	14	18	22
5	2	8	11	2913	40	4	13	17	22
5	2	8	12	4079	40	4	13	17	22
5	2	8	13	3243	20	2	12	14	20
5	2	8	13	3244	20	2	0	2	20
5	2	8	14	6094	40	4	10	14	22
5	2	8	15	2794	40	4	6	10	22
5	2	8	16	6038	40	4	6	10	22
5	2	8	17	3582	40	4	0	4	22
5	2	9	0	5833	40	4	22	26	22
5	2	9	1	5060	40	4	21	25	22
5	2	9	2	2092	20	2	12	14	20
5	2	9	2	2108	20	2	8	10	20
5	2	9	3	2579	20	2	0	2	20
5	2	9	3	2580	20	2	20	22	20
5	2	9	4	3734	40	4	20	24	22
5	2	9	5	4180	40	4	20	24	22
5	2	9	6	1657	20	2	15	17	20
5	2	9	6	1658	20	2	4	6	20
5	2	9	7	4619	20	2	13	15	20
5	2	9	7	4638	20	2	6	8	20
5	2	9	8	6102	20	2	1	3	20
5	2	9	8	6113	20	2	15	17	20
5	2	9	9	0443	40	4	13	17	22
5	2	9	10	0788	40	4	13	17	22
5	2	9	11	1288	20	2	9	11	20
5	2	9	11	1289	20	2	4	6	20
5	2	9	12	3018	20	2	6	8	20
5	2	9	12	3019	20	2	6	8	20
5	2	9	13	3424	40	4	12	16	22
5	2	9	14	5567	40	4	12	16	22
5	2	9	15	1050	40	4	8	12	22
5	2	9	16	0248	40	4	7	11	22
5	2	9	17	3324	40	4	0	4	22
5	2	10	0	3432	20	2	11	13	20
5	2	10	0	3433	20	2	19	21	20
5	2	10	1	0247	20	2	19	21	20
5	2	10	1	0250	20	2	10	12	20
5	2	10	2	5770	20	2	12	14	20
5	2	10	2	5777	20	2	11	13	20
5	2	10	3	1443	40	4	22	26	22
5	2	10	4	2362	40	4	22	26	22
5	2	10	5	4059	40	4	21	25	22
5	2	10	6	0952	40	4	20	24	22
5	2	10	7	2965	40	4	19	23	22
5	2	10	8	4551	40	4	12	16	22
5	2	10	9	5099	20	2	8	10	20
5	2	10	9	5100	20	2	4	6	20
5	2	10	10	5427	40	4	12	16	22
5	2	10	11	1959	40	4	10	14	22
5	2	10	12	4858	40	4	10	14	22
5	2	10	13	6103	40	4	7	11	22
5	2	10	14	0868	20	2	3	5	20
5	2	10	14	0869	20	2	0	2	20
5	2	10	15	2837	40	4	3	7	22
5	2	10	16	2242	40	4	1	5	22
5	2	10	17	5730	40	4	0	4	22
5	3	0	0	1032	20	2	14	16	20
5	3	0	0	1070	20	2	19	21	20
5	3	0	1	5978	20	2	17	19	20
5	3	0	1	5991	20	2	9	11	20
5	3	0	2	4592	20	2	5	7	20
5	3	0	2	4593	20	2	18	20	20
5	3	0	3	5518	40	4	22	26	22
5	3	0	4	2684	20	2	20	22	20
5	3	0	4	2691	20	2	1	3	20
5	3	0	5	3164	40	4	21	25	22
5	3	0	6	0623	40	4	20	24	22
5	3	0	7	2195	40	4	20	24	22
5	3	0	8	5070	40	4	19	23	22
5	3	0	9	0262	20	2	4	6	20
5	3	0	9	0263	20	2	14	16	20
5	3	0	10	6189	20	2	5	7	20
5	3	0	10	6194	20	2	13	15	20
5	3	0	11	3624	40	4	17	21	22
5	3	0	12	1793	40	4	15	19	22
5	3	0	13	6265	40	4	8	12	22
5	3	0	14	6264	20	2	6	8	20
5	3	0	14	6269	20	2	2	4	20
5	3	0	15	4151	40	4	7	11	22
5	3	0	16	4378	20	2	4	6	20
5	3	0	16	4379	20	2	2	4	20
5	3	0	17	4000	40	4	3	7	22
5	3	1	0	2904	20	2	19	21	20
5	3	1	0	2919	20	2	15	17	20
5	3	1	1	4403	20	2	3	5	20
5	3	1	1	4404	20	2	20	22	20
5	3	1	2	0488	20	2	19	21	20
5	3	1	2	0489	20	2	3	5	20
5	3	1	3	3915	40	4	20	24	22
5	3	1	4	2120	40	4	19	23	22
5	3	1	5	0960	40	4	18	22	22
5	3	1	6	5250	40	4	18	22	22
5	3	1	7	2540	40	4	17	21	22
5	3	1	8	5786	40	4	14	18	22
5	3	1	9	0276	40	4	10	14	22
5	3	1	10	1619	40	4	10	14	22
