24	22	18
HOLDING CONTAINERS
SectionID	code	length	weight	cargo	TW	cargo capacity
5	6190	20	2	10	12	20
SectionID	x	y	z	code	length	weight	cargo	TW	cargo capacity
4	0	6	9	5086	20	2	4	6	20
4	0	6	10	0916	40	4	17	21	22
4	0	6	11	0514	40	4	15	19	22
4	0	6	12	0043	20	2	14	16	20
4	0	6	12	0052	20	2	0	2	20
4	0	6	13	1484	20	2	0	2	20
4	0	6	13	1493	20	2	14	16	20
4	0	6	14	5653	40	4	9	13	22
4	0	6	15	5439	20	2	1	3	20
4	0	6	15	5448	20	2	5	7	20
4	0	6	16	1364	40	4	3	7	22
4	0	6	17	4090	40	4	3	7	22
4	0	7	0	2232	20	2	17	19	20
4	0	7	0	2233	20	2	11	13	20
4	0	7	1	1203	20	2	16	18	20
4	0	7	1	1213	20	2	6	8	20
4	0	7	2	1785	20	2	9	11	20
4	0	7	2	1786	20	2	11	13	20
4	0	7	3	3389	40	4	19	23	22
4	0	7	4	0709	40	4	17	21	22
4	0	7	5	0356	20	2	3	5	20
4	0	7	5	0357	20	2	12	14	20
4	0	7	6	2806	40	4	15	19	22
4	0	7	7	3801	20	2	0	2	20
4	0	7	7	3807	20	2	15	17	20
4	0	7	8	4665	40	4	12	16	22
4	0	7	9	4369	40	4	11	15	22
4	0	7	10	5120	20	2	8	10	20
4	0	7	10	5140	20	2	0	2	20
4	0	7	11	5372	40	4	8	12	22
4	0	7	12	3231	40	4	6	10	22
4	0	7	13	4995	40	4	6	10	22
4	0	7	14	4237	40	4	4	8	22
4	0	7	15	5560	20	2	3	5	20
4	0	7	15	5561	20	2	1	3	20
4	0	7	16	0063	40	4	2	6	22
4	0	7	17	1119	40	4	2	6	22
4	0	8	0	0574	20	2	17	19	20
4	0	8	0	0589	20	2	18	20	20
4	0	8	1	1810	20	2	20	22	20
4	0	8	1	1811	20	2	13	15	20
4	0	8	2	2905	20	2	10	12	20
4	0	8	2	2906	20	2	16	18	20
4	0	8	3	5220	20	2	13	15	20
4	0	8	3	5221	20	2	13	15	20
4	0	8	4	3484	20	2	16	18	20
4	0	8	4	3487	20	2	7	9	20
4	0	8	5	1368	40	4	18	22	22
4	0	8	6	5741	20	2	8	10	20
4	0	8	6	5742	20	2	10	12	20
4	0	8	7	0065	40	4	17	21	22
4	0	8	8	6196	20	2	2	4	20
4	0	8	8	6197	20	2	14	16	20
4	0	8	9	2545	20	2	8	10	20
4	0	8	9	2546	20	2	6	8	20
4	0	8	10	4900	40	4	14	18	22
4	0	8	11	6012	40	4	14	18	22
4	0	8	12	6255	40	4	14	18	22
4	0	8	13	4250	40	4	13	17	22
4	0	8	14	4558	40	4	13	17	22
4	0	8	15	6297	40	4	9	13	22
4	0	8	16	4000	40	4	8	12	22
4	0	8	17	6306	40	4	4	8	22
4	0	9	0	0076	20	2	16	18	20
4	0	9	0	0077	20	2	6	8	20
4	0	9	1	2243	20	2	2	4	20
4	0	9	1	2244	20	2	19	21	20
4	0	9	2	2787	20	2	7	9	20
4	0	9	2	2788	20	2	14	16	20
4	0	9	3	3282	20	2	11	13	20
4	0	9	3	3283	20	2	10	12	20
4	0	9	4	0957	20	2	12	14	20
4	0	9	4	0978	20	2	8	10	20
4	0	9	5	5346	20	2	11	13	20
4	0	9	5	5405	20	2	8	10	20
4	0	9	6	4155	40	4	18	22	22
4	0	9	7	5001	40	4	18	22	22
4	0	9	8	1877	40	4	14	18	22
4	0	9	9	3736	40	4	14	18	22
4	0	9	10	1434	40	4	12	16	22
4	0	9	11	4685	40	4	12	16	22
4	0	9	12	5894	20	2	9	11	20
4	0	9	12	5898	20	2	2	4	20
4	0	9	13	0736	20	2	7	9	20
4	0	9	13	0737	20	2	2	4	20
4	0	9	14	5793	40	4	5	9	22
4	0	9	15	4507	40	4	3	7	22
4	0	9	16	1803	40	4	2	6	22
4	0	9	17	2712	40	4	0	4	22
4	0	10	0	5984	20	2	15	17	20
4	0	10	0	5985	20	2	19	21	20
4	0	10	1	4781	20	2	4	6	20
4	0	10	1	4806	20	2	20	22	20
4	0	10	2	1142	20	2	4	6	20
4	0	10	2	1143	20	2	19	21	20
4	0	10	3	3854	20	2	11	13	20
4	0	10	3	3855	20	2	11	13	20
4	0	10	4	2262	40	4	21	25	22
4	0	10	5	3396	20	2	10	12	20
4	0	10	5	3397	20	2	11	13	20
4	0	10	6	1684	20	2	1	3	20
4	0	10	6	1685	20	2	19	21	20
4	0	10	7	4395	40	4	18	22	22
4	0	10	8	0433	40	4	16	20	22
4	0	10	9	5564	20	2	8	10	20
4	0	10	9	5565	20	2	7	9	20
4	0	10	10	3055	40	4	13	17	22
4	0	10	11	0839	40	4	12	16	22
4	0	10	12	5325	20	2	5	7	20
4	0	10	12	5342	20	2	5	7	20
4	0	10	13	0088	40	4	8	12	22
4	0	10	14	2816	40	4	8	12	22
4	0	10	15	5877	40	4	7	11	22
4	0	10	16	2188	40	4	1	5	22
4	0	10	17	2733	40	4	1	5	22
4	1	0	0	2702	20	2	17	19	20
4	1	0	0	2737	20	2	20	22	20
4	1	0	1	2029	20	2	12	14	20
4	1	0	1	2030	20	2	20	22	20
4	1	0	2	0087	20	2	7	9	20
4	1	0	2	0092	20	2	12	14	20
4	1	0	3	4674	20	2	14	16	20
4	1	0	3	4675	20	2	4	6	20
4	1	0	4	5092	40	4	18	22	22
4	1	0	5	1741	40	4	13	17	22
4	1	0	6	3547	40	4	11	15	22
4	1	0	7	4376	40	4	11	15	22
4	1	0	8	0890	20	2	4	6	20
4	1	0	8	0891	20	2	5	7	20
4	1	0	9	1151	40	4	9	13	22
4	1	0	10	0669	40	4	8	12	22
4	1	0	11	4166	40	4	8	12	22
4	1	0	12	1502	20	2	0	2	20
4	1	0	12	1503	20	2	7	9	20
4	1	0	13	3802	40	4	7	11	22
4	1	0	14	5596	20	2	1	3	20
4	1	0	14	5606	20	2	5	7	20
4	1	0	15	5453	40	4	3	7	22
4	1	0	16	4049	40	4	1	5	22
4	1	0	17	1388	40	4	0	4	22
4	1	1	0	2310	20	2	17	19	20
4	1	1	0	2311	20	2	19	21	20
4	1	1	1	5751	20	2	14	16	20
4	1	1	1	5752	20	2	20	22	20
4	1	1	2	3060	20	2	19	21	20
4	1	1	2	3061	20	2	10	12	20
4	1	1	3	1740	20	2	8	10	20
4	1	1	3	1745	20	2	19	21	20
4	1	1	4	6276	20	2	18	20	20
4	1	1	4	6278	20	2	8	10	20
4	1	1	5	0608	20	2	8	10	20
4	1	1	5	0609	20	2	13	15	20
4	1	1	6	4263	40	4	21	25	22
4	1	1	7	4740	40	4	21	25	22
4	1	1	8	5347	40	4	20	24	22
4	1	1	9	3699	40	4	17	21	22
4	1	1	10	6177	40	4	14	18	22
4	1	1	11	0363	20	2	10	12	20
4	1	1	11	0364	20	2	1	3	20
4	1	1	12	1103	20	2	7	9	20
4	1	1	12	1122	20	2	4	6	20
4	1	1	13	1389	20	2	7	9	20
4	1	1	13	1390	20	2	4	6	20
4	1	1	14	6228	20	2	2	4	20
4	1	1	14	6238	20	2	9	11	20
4	1	1	15	4169	40	4	3	7	22
4	1	1	16	0101	40	4	2	6	22
4	1	1	17	5233	40	4	2	6	22
4	1	2	0	0708	20	2	17	19	20
4	1	2	0	0718	20	2	15	17	20
4	1	2	1	0100	20	2	4	6	20
4	1	2	1	0105	20	2	17	19	20
4	1	2	2	1606	40	4	20	24	22
4	1	2	3	3241	20	2	18	20	20
4	1	2	3	3261	20	2	2	4	20
4	1	2	4	4513	40	4	20	24	22
4	1	2	5	5573	40	4	19	23	22
4	1	2	6	2334	20	2	17	19	20
4	1	2	6	2352	20	2	1	3	20
4	1	2	7	5162	40	4	18	22	22
4	1	2	8	5935	40	4	16	20	22
4	1	2	9	2751	40	4	14	18	22
4	1	2	10	4240	40	4	13	17	22
4	1	2	11	3705	40	4	9	13	22
4	1	2	12	2078	20	2	0	2	20
4	1	2	12	2079	20	2	8	10	20
4	1	2	13	3960	40	4	8	12	22
4	1	2	14	1397	40	4	7	11	22
4	1	2	15	5024	40	4	6	10	22
4	1	2	16	3098	40	4	4	8	22
4	1	2	17	6109	40	4	3	7	22
4	1	3	0	3643	20	2	12	14	20
4	1	3	0	3644	20	2	17	19	20
4	1	3	1	2769	20	2	19	21	20
4	1	3	1	2770	20	2	9	11	20
4	1	3	2	5202	20	2	8	10	20
4	1	3	2	5203	20	2	20	22	20
4	1	3	3	5771	20	2	9	11	20
4	1	3	3	5776	20	2	19	21	20
4	1	3	4	4273	20	2	13	15	20
4	1	3	4	4282	20	2	14	16	20
4	1	3	5	0377	20	2	20	22	20
4	1	3	5	0393	20	2	6	8	20
4	1	3	6	1632	40	4	21	25	22
4	1	3	7	6095	20	2	8	10	20
4	1	3	7	6113	20	2	10	12	20
4	1	3	8	1029	40	4	15	19	22
4	1	3	9	2162	40	4	15	19	22
4	1	3	10	4909	40	4	13	17	22
4	1	3	11	2497	40	4	10	14	22
4	1	3	12	1376	40	4	9	13	22
4	1	3	13	3406	40	4	9	13	22
4	1	3	14	0117	40	4	7	11	22
4	1	3	15	6229	40	4	6	10	22
4	1	3	16	6261	40	4	1	5	22
4	1	3	17	6277	40	4	0	4	22
4	1	4	0	3999	20	2	19	21	20
4	1	4	0	4003	20	2	14	16	20
4	1	4	1	3447	20	2	9	11	20
4	1	4	1	3467	20	2	15	17	20
4	1	4	2	0122	40	4	20	24	22
4	1	4	3	5713	40	4	20	24	22
4	1	4	4	1900	40	4	18	22	22
4	1	4	5	1316	40	4	16	20	22
4	1	4	6	5382	40	4	16	20	22
4	1	4	7	2798	40	4	15	19	22
4	1	4	8	4724	40	4	14	18	22
4	1	4	9	0695	40	4	13	17	22
4	1	4	10	5048	40	4	13	17	22
4	1	4	11	3175	20	2	3	5	20
4	1	4	11	3176	20	2	8	10	20
4	1	4	12	2515	40	4	10	14	22
4	1	4	13	1692	20	2	7	9	20
4	1	4	13	1693	20	2	0	2	20
4	1	4	14	2362	40	4	6	10	22
4	1	4	15	1091	40	4	2	6	22
4	1	4	16	1036	40	4	0	4	22
4	1	4	17	1191	20	2	0	2	20
4	1	4	17	1199	20	2	0	2	20
4	1	5	0	3097	20	2	5	7	20
4	1	5	0	3101	20	2	15	17	20
4	1	5	1	5041	40	4	20	24	22
4	1	5	2	0441	40	4	17	21	22
4	1	5	3	3735	20	2	8	10	20
4	1	5	3	3744	20	2	8	10	20
4	1	5	4	1555	40	4	15	19	22
4	1	5	5	1192	40	4	14	18	22
4	1	5	6	4154	20	2	8	10	20
4	1	5	6	4188	20	2	6	8	20
4	1	5	7	4488	20	2	7	9	20
4	1	5	7	4492	20	2	7	9	20
4	1	5	8	0870	40	4	13	17	22
4	1	5	9	2595	40	4	11	15	22
4	1	5	10	2365	40	4	10	14	22
4	1	5	11	0121	20	2	2	4	20
4	1	5	11	0129	20	2	6	8	20
4	1	5	12	2086	40	4	8	12	22
4	1	5	13	2922	40	4	7	11	22
4	1	5	14	3571	40	4	7	11	22
4	1	5	15	1929	40	4	5	9	22
4	1	5	16	4854	20	2	3	5	20
4	1	5	16	4855	20	2	2	4	20
4	1	5	17	5455	40	4	2	6	22
4	1	6	0	2085	20	2	20	22	20
4	1	6	0	2094	20	2	15	17	20
4	1	6	1	4714	20	2	9	11	20
4	1	6	1	4753	20	2	18	20	20
4	1	6	2	0898	40	4	21	25	22
4	1	6	3	5630	40	4	21	25	22
4	1	6	4	3142	20	2	8	10	20
4	1	6	4	3143	20	2	11	13	20
4	1	6	5	3570	20	2	7	9	20
4	1	6	5	3580	20	2	12	14	20
4	1	6	6	1702	40	4	17	21	22
4	1	6	7	5954	20	2	12	14	20
4	1	6	7	5955	20	2	3	5	20
4	1	6	8	0537	40	4	12	16	22
4	1	6	9	4051	40	4	12	16	22
4	1	6	10	4449	40	4	12	16	22
4	1	6	11	5357	40	4	12	16	22
4	1	6	12	1367	20	2	4	6	20
4	1	6	12	1380	20	2	7	9	20
4	1	6	13	2858	40	4	11	15	22
4	1	6	14	0321	20	2	8	10	20
4	1	6	14	0339	20	2	2	4	20
4	1	6	15	4365	40	4	2	6	22
4	1	6	16	0136	40	4	1	5	22
4	1	6	17	6149	40	4	1	5	22
4	1	7	0	1308	20	2	12	14	20
4	1	7	0	1345	20	2	19	21	20
4	1	7	1	5472	20	2	16	18	20
4	1	7	1	5473	20	2	14	16	20
4	1	7	2	2109	20	2	7	9	20
4	1	7	2	2110	20	2	19	21	20
4	1	7	3	3325	20	2	13	15	20
4	1	7	3	3332	20	2	12	14	20
4	1	7	4	0844	40	4	21	25	22
4	1	7	5	5055	40	4	20	24	22
4	1	7	6	4095	40	4	18	22	22
4	1	7	7	0467	40	4	14	18	22
4	1	7	8	2647	20	2	4	6	20
4	1	7	8	2648	20	2	9	11	20
4	1	7	9	2984	40	4	12	16	22
4	1	7	10	4762	40	4	11	15	22
4	1	7	11	5973	20	2	10	12	20
4	1	7	11	5974	20	2	1	3	20
4	1	7	12	0140	40	4	10	14	22
4	1	7	13	4489	40	4	6	10	22
4	1	7	14	3866	40	4	2	6	22
4	1	7	15	2010	40	4	0	4	22
4	1	7	16	4015	40	4	0	4	22
4	1	7	17	4715	40	4	0	4	22
4	1	8	0	1840	20	2	17	19	20
4	1	8	0	1841	20	2	17	19	20
4	1	8	1	5484	20	2	18	20	20
4	1	8	1	5499	20	2	15	17	20
4	1	8	2	4512	20	2	15	17	20
4	1	8	2	4523	20	2	13	15	20
4	1	8	3	1288	20	2	15	17	20
4	1	8	3	1289	20	2	11	13	20
4	1	8	4	0700	40	4	20	24	22
4	1	8	5	4104	40	4	20	24	22
4	1	8	6	3411	40	4	16	20	22
4	1	8	7	5149	40	4	16	20	22
4	1	8	8	3028	20	2	2	4	20
4	1	8	8	3029	20	2	13	15	20
4	1	8	9	2677	20	2	9	11	20
4	1	8	9	2678	20	2	4	6	20
4	1	8	10	3752	40	4	11	15	22
4	1	8	11	0145	20	2	1	3	20
4	1	8	11	0146	20	2	6	8	20
4	1	8	12	6037	40	4	4	8	22
4	1	8	13	0508	40	4	3	7	22
4	1	8	14	0406	40	4	2	6	22
4	1	8	15	1156	40	4	2	6	22
4	1	8	16	6090	40	4	2	6	22
4	1	8	17	2597	40	4	1	5	22
4	1	9	0	0623	20	2	17	19	20
4	1	9	0	0624	20	2	11	13	20
4	1	9	1	3875	20	2	8	10	20
4	1	9	1	3885	20	2	16	18	20
4	1	9	2	0152	40	4	18	22	22
4	1	9	3	1545	40	4	18	22	22
4	1	9	4	2409	20	2	11	13	20
4	1	9	4	2410	20	2	6	8	20
4	1	9	5	1939	40	4	16	20	22
4	1	9	6	3040	40	4	16	20	22
4	1	9	7	4426	40	4	12	16	22
4	1	9	8	2762	40	4	11	15	22
4	1	9	9	5307	40	4	11	15	22
4	1	9	10	1305	40	4	9	13	22
4	1	9	11	3461	40	4	8	12	22
4	1	9	12	3655	20	2	2	4	20
4	1	9	12	3662	20	2	6	8	20
4	1	9	13	4747	40	4	7	11	22
4	1	9	14	4998	40	4	7	11	22
4	1	9	15	5704	40	4	6	10	22
4	1	9	16	5545	40	4	4	8	22
4	1	9	17	5159	40	4	3	7	22
4	1	10	0	0939	20	2	18	20	20
4	1	10	0	0945	20	2	15	17	20
4	1	10	1	3432	20	2	16	18	20
4	1	10	1	3434	20	2	7	9	20
4	1	10	2	2140	40	4	22	26	22
4	1	10	3	4403	40	4	22	26	22
4	1	10	4	5306	20	2	5	7	20
4	1	10	4	5315	20	2	17	19	20
4	1	10	5	0163	40	4	19	23	22
4	1	10	6	3903	20	2	2	4	20
4	1	10	6	3926	20	2	17	19	20
4	1	10	7	1710	40	4	18	22	22
4	1	10	8	4918	40	4	18	22	22
4	1	10	9	5883	40	4	18	22	22
4	1	10	10	6213	40	4	12	16	22
4	1	10	11	0676	40	4	11	15	22
4	1	10	12	2622	40	4	9	13	22
4	1	10	13	3181	20	2	5	7	20
4	1	10	13	3182	20	2	4	6	20
4	1	10	14	6089	20	2	4	6	20
4	1	10	14	6092	20	2	4	6	20
4	1	10	15	5767	40	4	5	9	22
4	1	10	16	2988	20	2	1	3	20
4	1	10	16	2989	20	2	3	5	20
4	1	10	17	2879	40	4	3	7	22
4	2	0	0	1076	20	2	19	21	20
4	2	0	0	1077	20	2	5	7	20
4	2	0	1	1574	20	2	19	21	20
4	2	0	1	1575	20	2	4	6	20
4	2	0	2	4862	20	2	15	17	20
4	2	0	2	4863	20	2	8	10	20
4	2	0	3	3509	40	4	21	25	22
4	2	0	4	2815	20	2	15	17	20
4	2	0	4	2821	20	2	1	3	20
4	2	0	5	4113	40	4	16	20	22
4	2	0	6	0668	20	2	1	3	20
4	2	0	6	0684	20	2	14	16	20
4	2	0	7	2139	20	2	5	7	20
4	2	0	7	2155	20	2	10	12	20
4	2	0	8	5635	40	4	15	19	22
4	2	0	9	2487	20	2	13	15	20
4	2	0	9	2491	20	2	1	3	20
4	2	0	10	4534	40	4	13	17	22
4	2	0	11	5387	40	4	11	15	22
4	2	0	12	3242	40	4	10	14	22
4	2	0	13	0174	40	4	8	12	22
4	2	0	14	0513	40	4	2	6	22
4	2	0	15	0450	40	4	1	5	22
4	2	0	16	3967	40	4	1	5	22
4	2	0	17	4453	40	4	0	4	22
4	2	1	0	3341	20	2	12	14	20
4	2	1	0	3353	20	2	19	21	20
4	2	1	1	1968	20	2	9	11	20
4	2	1	1	1969	20	2	15	17	20
4	2	1	2	0162	20	2	8	10	20
4	2	1	2	0181	20	2	15	17	20
4	2	1	3	0752	20	2	20	22	20
4	2	1	3	0753	20	2	0	2	20
4	2	1	4	4877	20	2	9	11	20
4	2	1	4	4878	20	2	11	13	20
4	2	1	5	5516	20	2	4	6	20
4	2	1	5	5517	20	2	15	17	20
4	2	1	6	1204	40	4	18	22	22
4	2	1	7	4432	40	4	18	22	22
4	2	1	8	6021	20	2	12	14	20
4	2	1	8	6022	20	2	6	8	20
4	2	1	9	2523	40	4	14	18	22
4	2	1	10	1623	20	2	12	14	20
4	2	1	10	1639	20	2	1	3	20
4	2	1	11	4026	20	2	11	13	20
4	2	1	11	4038	20	2	0	2	20
4	2	1	12	5895	40	4	9	13	22
4	2	1	13	5326	40	4	7	11	22
4	2	1	14	2884	40	4	5	9	22
4	2	1	15	3189	20	2	3	5	20
4	2	1	15	3190	20	2	2	4	20
4	2	1	16	4305	40	4	3	7	22
4	2	1	17	3050	40	4	2	6	22
4	2	2	0	4961	20	2	19	21	20
4	2	2	0	4973	20	2	20	22	20
4	2	2	1	6148	20	2	12	14	20
4	2	2	1	6151	20	2	19	21	20
4	2	2	2	4180	40	4	21	25	22
4	2	2	3	2432	40	4	20	24	22
4	2	2	4	0740	20	2	5	7	20
4	2	2	4	0741	20	2	14	16	20
4	2	2	5	1931	20	2	7	9	20
4	2	2	5	1932	20	2	12	14	20
4	2	2	6	1183	40	4	17	21	22
4	2	2	7	2830	40	4	17	21	22
4	2	2	8	3251	40	4	16	20	22
4	2	2	9	0193	40	4	15	19	22
4	2	2	10	5964	40	4	15	19	22
4	2	2	11	1585	40	4	13	17	22
4	2	2	12	3819	40	4	12	16	22
4	2	2	13	4644	40	4	11	15	22
4	2	2	14	5865	40	4	8	12	22
4	2	2	15	3615	40	4	7	11	22
4	2	2	16	5703	20	2	3	5	20
4	2	2	16	5709	20	2	2	4	20
4	2	2	17	0543	40	4	3	7	22
4	2	3	0	5232	20	2	3	5	20
4	2	3	0	5237	20	2	19	21	20
4	2	3	1	4304	20	2	19	21	20
4	2	3	1	4311	20	2	2	4	20
4	2	3	2	1758	40	4	19	23	22
4	2	3	3	4782	40	4	19	23	22
4	2	3	4	2842	40	4	17	21	22
4	2	3	5	0405	20	2	2	4	20
4	2	3	5	0407	20	2	14	16	20
4	2	3	6	1096	40	4	16	20	22
4	2	3	7	3916	40	4	16	20	22
4	2	3	8	3258	40	4	11	15	22
4	2	3	9	2569	40	4	10	14	22
4	2	3	10	3554	40	4	9	13	22
4	2	3	11	1508	40	4	8	12	22
4	2	3	12	2372	40	4	8	12	22
4	2	3	13	0192	20	2	7	9	20
4	2	3	13	0201	20	2	0	2	20
4	2	3	14	0909	40	4	6	10	22
4	2	3	15	2210	40	4	4	8	22
4	2	3	16	3762	40	4	3	7	22
4	2	3	17	0819	40	4	0	4	22
4	2	4	0	2431	20	2	19	21	20
4	2	4	0	2441	20	2	16	18	20
4	2	4	1	5629	20	2	15	17	20
4	2	4	1	5658	20	2	15	17	20
4	2	4	2	6030	20	2	20	22	20
4	2	4	2	6054	20	2	10	12	20
4	2	4	3	1021	20	2	8	10	20
4	2	4	3	1039	20	2	17	19	20
4	2	4	4	4617	20	2	7	9	20
4	2	4	4	4629	20	2	16	18	20
4	2	4	5	5211	40	4	21	25	22
4	2	4	6	3130	20	2	7	9	20
4	2	4	6	3131	20	2	13	15	20
4	2	4	7	4205	20	2	18	20	20
4	2	4	7	4206	20	2	0	2	20
4	2	4	8	0555	20	2	6	8	20
4	2	4	8	0556	20	2	11	13	20
4	2	4	9	0204	40	4	16	20	22
4	2	4	10	3782	40	4	16	20	22
4	2	4	11	1718	40	4	13	17	22
4	2	4	12	2191	40	4	7	11	22
4	2	4	13	2014	40	4	3	7	22
4	2	4	14	3667	20	2	0	2	20
4	2	4	14	3668	20	2	2	4	20
4	2	4	15	1590	40	4	1	5	22
4	2	4	16	3588	40	4	1	5	22
4	2	4	17	5138	40	4	0	4	22
4	2	5	0	2871	20	2	14	16	20
4	2	5	0	2872	20	2	9	11	20
4	2	5	1	2298	20	2	15	17	20
4	2	5	1	2299	20	2	6	8	20
4	2	5	2	4339	20	2	5	7	20
4	2	5	2	4340	20	2	16	18	20
4	2	5	3	3619	40	4	20	24	22
4	2	5	4	1592	40	4	19	23	22
4	2	5	5	5103	40	4	16	20	22
4	2	5	6	1228	40	4	13	17	22
4	2	5	7	0203	20	2	6	8	20
4	2	5	7	0211	20	2	6	8	20
4	2	5	8	0990	40	4	10	14	22
4	2	5	9	4818	40	4	10	14	22
4	2	5	10	0504	40	4	9	13	22
4	2	5	11	3378	40	4	9	13	22
4	2	5	12	2046	40	4	8	12	22
4	2	5	13	4123	40	4	8	12	22
4	2	5	14	0782	20	2	1	3	20
4	2	5	14	0802	20	2	5	7	20
4	2	5	15	5536	40	4	2	6	22
4	2	5	16	2765	40	4	1	5	22
4	2	5	17	5440	40	4	1	5	22
4	2	6	0	3818	20	2	18	20	20
4	2	6	0	3828	20	2	14	16	20
4	2	6	1	3154	40	4	22	26	22
4	2	6	2	0820	40	4	21	25	22
4	2	6	3	2656	40	4	20	24	22
4	2	6	4	5251	20	2	14	16	20
4	2	6	4	5252	20	2	2	4	20
4	2	6	5	1605	20	2	8	10	20
4	2	6	5	1615	20	2	7	9	20
4	2	6	6	4926	20	2	10	12	20
4	2	6	6	4927	20	2	5	7	20
4	2	6	7	4541	40	4	14	18	22
4	2	6	8	0369	20	2	4	6	20
4	2	6	8	0375	20	2	8	10	20
4	2	6	9	1337	40	4	12	16	22
4	2	6	10	1985	20	2	12	14	20
4	2	6	10	1986	20	2	0	2	20
4	2	6	11	2326	40	4	8	12	22
4	2	6	12	5772	40	4	8	12	22
4	2	6	13	3656	40	4	6	10	22
4	2	6	14	0220	40	4	5	9	22
4	2	6	15	5613	40	4	5	9	22
4	2	6	16	2552	40	4	3	7	22
4	2	6	17	0733	40	4	2	6	22
4	2	7	0	1433	20	2	19	21	20
4	2	7	0	1443	20	2	12	14	20
4	2	7	1	0994	40	4	20	24	22
4	2	7	2	3593	20	2	6	8	20
4	2	7	2	3594	20	2	14	16	20
4	2	7	3	4932	40	4	19	23	22
4	2	7	4	2458	40	4	18	22	22
4	2	7	5	3196	40	4	18	22	22
4	2	7	6	0503	20	2	14	16	20
4	2	7	6	0549	20	2	2	4	20
4	2	7	7	0222	40	4	15	19	22
4	2	7	8	4502	40	4	15	19	22
4	2	7	9	5332	40	4	14	18	22
4	2	7	10	5646	40	4	14	18	22
4	2	7	11	6046	40	4	14	18	22
4	2	7	12	2841	20	2	5	7	20
4	2	7	12	2848	20	2	8	10	20
4	2	7	13	5908	40	4	12	16	22
4	2	7	14	4076	40	4	8	12	22
4	2	7	15	4295	40	4	8	12	22
4	2	7	16	2173	40	4	5	9	22
4	2	7	17	2332	40	4	1	5	22
4	2	8	0	1769	20	2	19	21	20
4	2	8	0	1770	20	2	15	17	20
4	2	8	1	4845	20	2	14	16	20
4	2	8	1	4846	20	2	12	14	20
4	2	8	2	2948	40	4	22	26	22
4	2	8	3	4364	20	2	13	15	20
4	2	8	3	4384	20	2	8	10	20
4	2	8	4	0219	20	2	1	3	20
4	2	8	4	0229	20	2	15	17	20
4	2	8	5	2557	20	2	6	8	20
4	2	8	5	2574	20	2	9	11	20
4	2	8	6	3476	40	4	15	19	22
4	2	8	7	0564	20	2	4	6	20
4	2	8	7	0565	20	2	10	12	20
4	2	8	8	0958	40	4	10	14	22
4	2	8	9	1220	40	4	10	14	22
4	2	8	10	5674	40	4	10	14	22
4	2	8	11	4173	40	4	8	12	22
4	2	8	12	1531	40	4	7	11	22
4	2	8	13	3805	40	4	7	11	22
4	2	8	14	5532	40	4	4	8	22
4	2	8	15	2476	40	4	2	6	22
4	2	8	16	5413	40	4	2	6	22
4	2	8	17	4058	40	4	1	5	22
4	2	9	0	3935	20	2	17	19	20
4	2	9	0	3936	20	2	16	18	20
4	2	9	1	1938	20	2	19	21	20
4	2	9	1	1947	20	2	5	7	20
4	2	9	2	1457	40	4	22	26	22
4	2	9	3	0477	40	4	20	24	22
4	2	9	4	0989	20	2	1	3	20
4	2	9	4	1001	20	2	19	21	20
4	2	9	5	5844	40	4	20	24	22
4	2	9	6	5102	20	2	7	9	20
4	2	9	6	5109	20	2	12	14	20
4	2	9	7	3448	40	4	18	22	22
4	2	9	8	2890	40	4	17	21	22
4	2	9	9	5485	40	4	16	20	22
4	2	9	10	2507	40	4	15	19	22
4	2	9	11	4688	40	4	12	16	22
4	2	9	12	0238	40	4	11	15	22
4	2	9	13	6071	40	4	10	14	22
4	2	9	14	6219	40	4	7	11	22
4	2	9	15	3291	40	4	3	7	22
4	2	9	16	3842	40	4	2	6	22
4	2	9	17	5011	40	4	1	5	22
4	2	10	0	4945	20	2	14	16	20
4	2	10	0	4946	20	2	20	22	20
4	2	10	1	2686	20	2	16	18	20
4	2	10	1	2687	20	2	15	17	20
4	2	10	2	1717	20	2	11	13	20
4	2	10	2	1728	20	2	14	16	20
4	2	10	3	0242	20	2	9	11	20
4	2	10	3	0243	20	2	14	16	20
4	2	10	4	1012	20	2	13	15	20
4	2	10	4	1013	20	2	7	9	20
4	2	10	5	2276	40	4	19	23	22
4	2	10	6	4196	40	4	18	22	22
4	2	10	7	5583	40	4	17	21	22
4	2	10	8	5915	40	4	16	20	22
4	2	10	9	3618	20	2	9	11	20
4	2	10	9	3631	20	2	1	3	20
4	2	10	10	3898	40	4	10	14	22
4	2	10	11	0766	40	4	8	12	22
4	2	10	12	3485	40	4	5	9	22
4	2	10	13	4612	40	4	5	9	22
4	2	10	14	1566	40	4	3	7	22
4	2	10	15	4771	40	4	2	6	22
4	2	10	16	1471	40	4	1	5	22
4	2	10	17	3384	40	4	0	4	22
4	3	0	0	2376	20	2	16	18	20
4	3	0	0	2377	20	2	8	10	20
4	3	0	1	0640	40	4	22	26	22
4	3	0	2	3672	20	2	2	4	20
4	3	0	2	3673	20	2	20	22	20
4	3	0	3	0256	40	4	18	22	22
4	3	0	4	2898	40	4	18	22	22
4	3	0	5	1161	40	4	17	21	22
4	3	0	6	4716	40	4	17	21	22
4	3	0	7	5126	40	4	17	21	22
4	3	0	8	5458	20	2	3	5	20
4	3	0	8	5459	20	2	14	16	20
4	3	0	9	3326	40	4	16	20	22
4	3	0	10	4217	40	4	10	14	22
