(3,	 4,	 11)	0288	20	2	4	6	20
(3,	 4,	 12)	None	None	None	None	None	None
(3,	 4,	 13)	None	None	None	None	None	None
(3,	 4,	 14)	None	None	None	None	None	None
(3,	 4,	 15)	None	None	None	None	None	None
(3,	 4,	 16)	None	None	None	None	None	None
(3,	 4,	 17)	None	None	None	None	None	None
Stack at (3, 5), in section: 1
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(3,	 5,	 0)	1717	20	2	18	20	20
(3,	 5,	 0)	1727	20	2	16	18	20
(3,	 5,	 1)	0928	20	2	12	14	20
(3,	 5,	 1)	0929	20	2	15	17	20
(3,	 5,	 2)	3096	20	2	8	10	20
(3,	 5,	 2)	3113	20	2	15	17	20
(3,	 5,	 3)	0290	40	4	20	24	22
(3,	 5,	 4)	4305	20	2	10	12	20
(3,	 5,	 4)	4313	20	2	9	11	20
(3,	 5,	 5)	2517	40	4	16	20	22
(3,	 5,	 6)	3864	40	4	9	13	22
(3,	 5,	 7)	0719	20	2	6	8	20
(3,	 5,	 7)	0738	20	2	2	4	20
(3,	 5,	 8)	1602	40	4	7	11	22
(3,	 5,	 9)	3676	40	4	7	11	22
(3,	 5,	 10)	2895	20	2	0	2	20
(3,	 5,	 10)	2923	20	2	6	8	20
(3,	 5,	 11)	4201	40	4	3	7	22
(3,	 5,	 12)	4745	40	4	2	6	22
(3,	 5,	 13)	4125	40	4	1	5	22
(3,	 5,	 14)	4858	40	4	1	5	22
(3,	 5,	 15)	4961	40	4	1	5	22
(3,	 5,	 16)	None	None	None	None	None	None
(3,	 5,	 17)	None	None	None	None	None	None
Stack at (3, 6), in section: 1
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(3,	 6,	 0)	3243	20	2	20	22	20
(3,	 6,	 0)	3263	20	2	9	11	20
(3,	 6,	 1)	2651	20	2	15	17	20
(3,	 6,	 1)	2658	20	2	7	9	20
(3,	 6,	 2)	3949	40	4	22	26	22
(3,	 6,	 3)	4863	40	4	21	25	22
(3,	 6,	 4)	1409	40	4	19	23	22
(3,	 6,	 5)	0340	20	2	11	13	20
(3,	 6,	 5)	0341	20	2	3	5	20
(3,	 6,	 6)	2153	20	2	12	14	20
(3,	 6,	 6)	2154	20	2	2	4	20
(3,	 6,	 7)	4411	40	4	12	16	22
(3,	 6,	 8)	1021	40	4	11	15	22
(3,	 6,	 9)	0742	40	4	10	14	22
(3,	 6,	 10)	1834	40	4	10	14	22
(3,	 6,	 11)	2449	20	2	1	3	20
(3,	 6,	 11)	2450	20	2	3	5	20
(3,	 6,	 12)	4722	40	4	4	8	22
(3,	 6,	 13)	3143	40	4	3	7	22
(3,	 6,	 14)	0298	40	4	0	4	22
(3,	 6,	 15)	0677	40	4	0	4	22
(3,	 6,	 16)	1341	40	4	0	4	22
(3,	 6,	 17)	None	None	None	None	None	None
Stack at (3, 7), in section: 1
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(3,	 7,	 0)	2896	40	4	22	26	22
(3,	 7,	 1)	0300	40	4	19	23	22
(3,	 7,	 2)	4126	20	2	6	8	20
(3,	 7,	 2)	4127	20	2	13	15	20
(3,	 7,	 3)	0692	40	4	18	22	22
(3,	 7,	 4)	4685	40	4	18	22	22
(3,	 7,	 5)	2226	40	4	15	19	22
(3,	 7,	 6)	3770	40	4	13	17	22
(3,	 7,	 7)	1465	40	4	10	14	22
(3,	 7,	 8)	3394	40	4	9	13	22
(3,	 7,	 9)	2702	40	4	7	11	22
(3,	 7,	 10)	1110	40	4	6	10	22
(3,	 7,	 11)	1807	40	4	6	10	22
(3,	 7,	 12)	1989	40	4	5	9	22
(3,	 7,	 13)	4569	40	4	4	8	22
(3,	 7,	 14)	1342	40	4	3	7	22
(3,	 7,	 15)	3689	40	4	2	6	22
(3,	 7,	 16)	1701	20	2	0	2	20
(3,	 7,	 16)	1714	20	2	1	3	20
(3,	 7,	 17)	2583	40	4	1	5	22
Stack at (3, 8), in section: 1
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(3,	 8,	 0)	3297	20	2	9	11	20
(3,	 8,	 0)	3311	20	2	18	20	20
(3,	 8,	 1)	1547	20	2	16	18	20
(3,	 8,	 1)	1548	20	2	6	8	20
(3,	 8,	 2)	3959	40	4	21	25	22
(3,	 8,	 3)	4748	20	2	12	14	20
(3,	 8,	 3)	4749	20	2	5	7	20
(3,	 8,	 4)	2962	40	4	15	19	22
(3,	 8,	 5)	4388	40	4	15	19	22
(3,	 8,	 6)	0845	20	2	13	15	20
(3,	 8,	 6)	0846	20	2	0	2	20
(3,	 8,	 7)	1227	40	4	13	17	22
(3,	 8,	 8)	2632	40	4	13	17	22
(3,	 8,	 9)	0314	40	4	11	15	22
(3,	 8,	 10)	2320	40	4	11	15	22
(3,	 8,	 11)	2017	40	4	10	14	22
(3,	 8,	 12)	0536	20	2	4	6	20
(3,	 8,	 12)	0566	20	2	3	5	20
(3,	 8,	 13)	0746	40	4	2	6	22
(3,	 8,	 14)	None	None	None	None	None	None
(3,	 8,	 15)	None	None	None	None	None	None
(3,	 8,	 16)	None	None	None	None	None	None
(3,	 8,	 17)	None	None	None	None	None	None
Stack at (3, 9), in section: 1
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(3,	 9,	 0)	1464	20	2	13	15	20
(3,	 9,	 0)	1472	20	2	14	16	20
(3,	 9,	 1)	0853	20	2	13	15	20
(3,	 9,	 1)	0854	20	2	13	15	20
(3,	 9,	 2)	2078	40	4	21	25	22
(3,	 9,	 3)	0380	40	4	20	24	22
(3,	 9,	 4)	4178	20	2	8	10	20
(3,	 9,	 4)	4204	20	2	12	14	20
(3,	 9,	 5)	2551	20	2	11	13	20
(3,	 9,	 5)	2552	20	2	7	9	20
(3,	 9,	 6)	3834	20	2	12	14	20
(3,	 9,	 6)	3835	20	2	3	5	20
(3,	 9,	 7)	3152	40	4	13	17	22
(3,	 9,	 8)	3513	40	4	13	17	22
(3,	 9,	 9)	4732	40	4	10	14	22
(3,	 9,	 10)	2985	40	4	5	9	22
(3,	 9,	 11)	0321	40	4	4	8	22
(3,	 9,	 12)	4664	20	2	1	3	20
(3,	 9,	 12)	4670	20	2	0	2	20
(3,	 9,	 13)	None	None	None	None	None	None
(3,	 9,	 14)	None	None	None	None	None	None
(3,	 9,	 15)	None	None	None	None	None	None
(3,	 9,	 16)	None	None	None	None	None	None
(3,	 9,	 17)	None	None	None	None	None	None
Stack at (3, 10), in section: 1
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(3,	 10,	 0)	1113	20	2	8	10	20
(3,	 10,	 0)	1114	20	2	16	18	20
(3,	 10,	 1)	3635	40	4	21	25	22
(3,	 10,	 2)	4397	40	4	20	24	22
(3,	 10,	 3)	0569	20	2	8	10	20
(3,	 10,	 3)	0570	20	2	10	12	20
(3,	 10,	 4)	2841	20	2	16	18	20
(3,	 10,	 4)	2865	20	2	1	3	20
(3,	 10,	 5)	1865	40	4	15	19	22
(3,	 10,	 6)	2281	40	4	14	18	22
(3,	 10,	 7)	4077	40	4	13	17	22
(3,	 10,	 8)	3279	20	2	9	11	20
(3,	 10,	 8)	3280	20	2	3	5	20
(3,	 10,	 9)	4855	40	4	11	15	22
(3,	 10,	 10)	2641	40	4	9	13	22
(3,	 10,	 11)	1676	40	4	7	11	22
(3,	 10,	 12)	0967	40	4	4	8	22
(3,	 10,	 13)	0350	40	4	3	7	22
(3,	 10,	 14)	0324	40	4	0	4	22
(3,	 10,	 15)	0512	40	4	0	4	22
(3,	 10,	 16)	None	None	None	None	None	None
(3,	 10,	 17)	None	None	None	None	None	None
--------------------
Section 2
This section has no holding container
--------------------
Stack at (0, 0), in section: 2
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(0,	 0,	 0)	3196	20	2	15	17	20
(0,	 0,	 0)	3216	20	2	9	11	20
(0,	 0,	 1)	1092	40	4	22	26	22
(0,	 0,	 2)	4209	40	4	21	25	22
(0,	 0,	 3)	0584	40	4	20	24	22
(0,	 0,	 4)	2322	20	2	10	12	20
(0,	 0,	 4)	2323	20	2	10	12	20
(0,	 0,	 5)	3760	20	2	19	21	20
(0,	 0,	 5)	3778	20	2	1	3	20
(0,	 0,	 6)	4852	40	4	20	24	22
(0,	 0,	 7)	0003	40	4	15	19	22
(0,	 0,	 8)	1959	40	4	12	16	22
(0,	 0,	 9)	1556	40	4	10	14	22
(0,	 0,	 10)	2999	20	2	4	6	20
(0,	 0,	 10)	3000	20	2	4	6	20
(0,	 0,	 11)	2760	40	4	5	9	22
(0,	 0,	 12)	4671	40	4	5	9	22
(0,	 0,	 13)	1849	40	4	4	8	22
(0,	 0,	 14)	None	None	None	None	None	None
(0,	 0,	 15)	None	None	None	None	None	None
(0,	 0,	 16)	None	None	None	None	None	None
(0,	 0,	 17)	None	None	None	None	None	None
Stack at (0, 1), in section: 2
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(0,	 1,	 0)	1091	20	2	12	14	20
(0,	 1,	 0)	1103	20	2	15	17	20
(0,	 1,	 1)	3577	40	4	20	24	22
(0,	 1,	 2)	3964	40	4	17	21	22
(0,	 1,	 3)	2045	40	4	16	20	22
(0,	 1,	 4)	2428	40	4	16	20	22
(0,	 1,	 5)	0524	40	4	15	19	22
(0,	 1,	 6)	4365	40	4	15	19	22
(0,	 1,	 7)	1683	40	4	14	18	22
(0,	 1,	 8)	3047	40	4	14	18	22
(0,	 1,	 9)	4760	40	4	13	17	22
(0,	 1,	 10)	0014	40	4	11	15	22
(0,	 1,	 11)	0880	40	4	6	10	22
(0,	 1,	 12)	2776	20	2	1	3	20
(0,	 1,	 12)	2789	20	2	4	6	20
(0,	 1,	 13)	3363	40	4	4	8	22
(0,	 1,	 14)	None	None	None	None	None	None
(0,	 1,	 15)	None	None	None	None	None	None
(0,	 1,	 16)	None	None	None	None	None	None
(0,	 1,	 17)	None	None	None	None	None	None
Stack at (0, 2), in section: 2
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(0,	 2,	 0)	1028	20	2	12	14	20
(0,	 2,	 0)	1029	20	2	20	22	20
(0,	 2,	 1)	1908	20	2	7	9	20
(0,	 2,	 1)	1917	20	2	16	18	20
(0,	 2,	 2)	0506	20	2	7	9	20
(0,	 2,	 2)	0507	20	2	15	17	20
(0,	 2,	 3)	4657	20	2	6	8	20
(0,	 2,	 3)	4686	20	2	13	15	20
(0,	 2,	 4)	3229	40	4	17	21	22
(0,	 2,	 5)	3909	20	2	12	14	20
(0,	 2,	 5)	3923	20	2	5	7	20
(0,	 2,	 6)	4310	20	2	14	16	20
(0,	 2,	 6)	4322	20	2	1	3	20
(0,	 2,	 7)	3663	40	4	13	17	22
(0,	 2,	 8)	2494	40	4	12	16	22
(0,	 2,	 9)	2772	40	4	12	16	22
(0,	 2,	 10)	1694	40	4	10	14	22
(0,	 2,	 11)	0019	20	2	3	5	20
(0,	 2,	 11)	0020	20	2	6	8	20
(0,	 2,	 12)	3174	40	4	0	4	22
(0,	 2,	 13)	None	None	None	None	None	None
(0,	 2,	 14)	None	None	None	None	None	None
(0,	 2,	 15)	None	None	None	None	None	None
(0,	 2,	 16)	None	None	None	None	None	None
(0,	 2,	 17)	None	None	None	None	None	None
Stack at (0, 3), in section: 2
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(0,	 3,	 0)	2060	20	2	16	18	20
(0,	 3,	 0)	2071	20	2	20	22	20
(0,	 3,	 1)	1400	20	2	12	14	20
(0,	 3,	 1)	1401	20	2	19	21	20
(0,	 3,	 2)	0729	20	2	18	20	20
(0,	 3,	 2)	0735	20	2	12	14	20
(0,	 3,	 3)	3078	40	4	22	26	22
(0,	 3,	 4)	0026	40	4	21	25	22
(0,	 3,	 5)	4038	40	4	19	23	22
(0,	 3,	 6)	4808	40	4	16	20	22
(0,	 3,	 7)	4491	40	4	13	17	22
(0,	 3,	 8)	3790	40	4	11	15	22
(0,	 3,	 9)	2834	40	4	6	10	22
(0,	 3,	 10)	3680	40	4	2	6	22
(0,	 3,	 11)	3620	40	4	0	4	22
(0,	 3,	 12)	None	None	None	None	None	None
(0,	 3,	 13)	None	None	None	None	None	None
(0,	 3,	 14)	None	None	None	None	None	None
(0,	 3,	 15)	None	None	None	None	None	None
(0,	 3,	 16)	None	None	None	None	None	None
(0,	 3,	 17)	None	None	None	None	None	None
Stack at (0, 4), in section: 2
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(0,	 4,	 0)	2909	20	2	18	20	20
(0,	 4,	 0)	2925	20	2	18	20	20
(0,	 4,	 1)	1057	40	4	22	26	22
(0,	 4,	 2)	2466	40	4	19	23	22
(0,	 4,	 3)	4311	40	4	19	23	22
(0,	 4,	 4)	1524	40	4	18	22	22
(0,	 4,	 5)	0482	40	4	13	17	22
(0,	 4,	 6)	3899	40	4	11	15	22
(0,	 4,	 7)	4952	40	4	11	15	22
(0,	 4,	 8)	1931	40	4	10	14	22
(0,	 4,	 9)	0035	40	4	8	12	22
(0,	 4,	 10)	0797	40	4	8	12	22
(0,	 4,	 11)	2259	20	2	4	6	20
(0,	 4,	 11)	2260	20	2	4	6	20
(0,	 4,	 12)	4709	40	4	8	12	22
(0,	 4,	 13)	3722	40	4	5	9	22
(0,	 4,	 14)	4177	40	4	2	6	22
(0,	 4,	 15)	None	None	None	None	None	None
(0,	 4,	 16)	None	None	None	None	None	None
(0,	 4,	 17)	None	None	None	None	None	None
Stack at (0, 5), in section: 2
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(0,	 5,	 0)	0748	20	2	10	12	20
(0,	 5,	 0)	0749	20	2	16	18	20
(0,	 5,	 1)	0040	20	2	5	7	20
(0,	 5,	 1)	0041	20	2	16	18	20
(0,	 5,	 2)	2354	40	4	20	24	22
(0,	 5,	 3)	3606	40	4	19	23	22
(0,	 5,	 4)	2792	40	4	18	22	22
(0,	 5,	 5)	4094	40	4	14	18	22
(0,	 5,	 6)	1693	20	2	7	9	20
(0,	 5,	 6)	1713	20	2	6	8	20
(0,	 5,	 7)	4443	20	2	12	14	20
(0,	 5,	 7)	4444	20	2	1	3	20
(0,	 5,	 8)	2056	40	4	12	16	22
(0,	 5,	 9)	3288	40	4	10	14	22
(0,	 5,	 10)	1315	40	4	9	13	22
(0,	 5,	 11)	4779	40	4	7	11	22
(0,	 5,	 12)	1551	40	4	4	8	22
(0,	 5,	 13)	3963	20	2	0	2	20
(0,	 5,	 13)	3974	20	2	3	5	20
(0,	 5,	 14)	None	None	None	None	None	None
(0,	 5,	 15)	None	None	None	None	None	None
(0,	 5,	 16)	None	None	None	None	None	None
(0,	 5,	 17)	None	None	None	None	None	None
Stack at (0, 6), in section: 2
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(0,	 6,	 0)	0683	20	2	13	15	20
(0,	 6,	 0)	0695	20	2	17	19	20
(0,	 6,	 1)	4540	40	4	22	26	22
(0,	 6,	 2)	2228	40	4	20	24	22
(0,	 6,	 3)	0052	20	2	5	7	20
(0,	 6,	 3)	0053	20	2	14	16	20
(0,	 6,	 4)	2695	40	4	17	21	22
(0,	 6,	 5)	3646	40	4	16	20	22
(0,	 6,	 6)	1621	40	4	14	18	22
(0,	 6,	 7)	3131	40	4	14	18	22
(0,	 6,	 8)	1357	40	4	11	15	22
(0,	 6,	 9)	1941	40	4	7	11	22
(0,	 6,	 10)	4245	40	4	5	9	22
(0,	 6,	 11)	3500	40	4	4	8	22
(0,	 6,	 12)	3975	20	2	1	3	20
(0,	 6,	 12)	3976	20	2	2	4	20
(0,	 6,	 13)	4377	40	4	3	7	22
(0,	 6,	 14)	4104	40	4	2	6	22
(0,	 6,	 15)	None	None	None	None	None	None
(0,	 6,	 16)	None	None	None	None	None	None
(0,	 6,	 17)	None	None	None	None	None	None
Stack at (0, 7), in section: 2
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(0,	 7,	 0)	3813	20	2	19	21	20
(0,	 7,	 0)	3815	20	2	14	16	20
(0,	 7,	 1)	0718	40	4	22	26	22
(0,	 7,	 2)	0065	40	4	20	24	22
(0,	 7,	 3)	4506	20	2	15	17	20
(0,	 7,	 3)	4507	20	2	4	6	20
(0,	 7,	 4)	2740	20	2	5	7	20
(0,	 7,	 4)	2749	20	2	11	13	20
(0,	 7,	 5)	1752	40	4	15	19	22
(0,	 7,	 6)	3436	20	2	5	7	20
(0,	 7,	 6)	3440	20	2	10	12	20
(0,	 7,	 7)	4914	40	4	15	19	22
(0,	 7,	 8)	2140	40	4	13	17	22
(0,	 7,	 9)	2457	40	4	12	16	22
(0,	 7,	 10)	1230	20	2	8	10	20
(0,	 7,	 10)	1235	20	2	2	4	20
(0,	 7,	 11)	1485	40	4	10	14	22
(0,	 7,	 12)	3197	40	4	9	13	22
(0,	 7,	 13)	None	None	None	None	None	None
(0,	 7,	 14)	None	None	None	None	None	None
(0,	 7,	 15)	None	None	None	None	None	None
(0,	 7,	 16)	None	None	None	None	None	None
(0,	 7,	 17)	None	None	None	None	None	None
Stack at (0, 8), in section: 2
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(0,	 8,	 0)	2838	20	2	20	22	20
(0,	 8,	 0)	2849	20	2	15	17	20
(0,	 8,	 1)	1323	20	2	19	21	20
(0,	 8,	 1)	1324	20	2	7	9	20
(0,	 8,	 2)	4025	20	2	16	18	20
(0,	 8,	 2)	4026	20	2	7	9	20
(0,	 8,	 3)	2474	40	4	16	20	22
(0,	 8,	 4)	3684	40	4	16	20	22
(0,	 8,	 5)	1862	40	4	15	19	22
(0,	 8,	 6)	4716	40	4	15	19	22
(0,	 8,	 7)	0983	40	4	14	18	22
(0,	 8,	 8)	0730	40	4	9	13	22
(0,	 8,	 9)	2265	40	4	7	11	22
(0,	 8,	 10)	0424	20	2	1	3	20
(0,	 8,	 10)	0446	20	2	5	7	20
(0,	 8,	 11)	4549	40	4	6	10	22
(0,	 8,	 12)	0074	40	4	3	7	22
(0,	 8,	 13)	0550	40	4	3	7	22
(0,	 8,	 14)	None	None	None	None	None	None
(0,	 8,	 15)	None	None	None	None	None	None
(0,	 8,	 16)	None	None	None	None	None	None
(0,	 8,	 17)	None	None	None	None	None	None
Stack at (0, 9), in section: 2
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(0,	 9,	 0)	4882	20	2	20	22	20
(0,	 9,	 0)	4883	20	2	15	17	20
(0,	 9,	 1)	0388	20	2	18	20	20
(0,	 9,	 1)	0389	20	2	8	10	20
(0,	 9,	 2)	1674	20	2	2	4	20
(0,	 9,	 2)	1675	20	2	20	22	20
(0,	 9,	 3)	3562	40	4	22	26	22
(0,	 9,	 4)	4418	40	4	21	25	22
(0,	 9,	 5)	2203	20	2	10	12	20
(0,	 9,	 5)	2204	20	2	9	11	20
(0,	 9,	 6)	3980	40	4	19	23	22
(0,	 9,	 7)	0879	20	2	14	16	20
(0,	 9,	 7)	0887	20	2	2	4	20
(0,	 9,	 8)	1297	40	4	16	20	22
(0,	 9,	 9)	3179	20	2	4	6	20
(0,	 9,	 9)	3180	20	2	11	13	20
(0,	 9,	 10)	2668	40	4	9	13	22
(0,	 9,	 11)	2886	40	4	8	12	22
(0,	 9,	 12)	0079	40	4	0	4	22
(0,	 9,	 13)	None	None	None	None	None	None
(0,	 9,	 14)	None	None	None	None	None	None
(0,	 9,	 15)	None	None	None	None	None	None
(0,	 9,	 16)	None	None	None	None	None	None
(0,	 9,	 17)	None	None	None	None	None	None
Stack at (0, 10), in section: 2
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(0,	 10,	 0)	3745	20	2	14	16	20
(0,	 10,	 0)	3746	20	2	20	22	20
(0,	 10,	 1)	0064	20	2	13	15	20
(0,	 10,	 1)	0080	20	2	20	22	20
(0,	 10,	 2)	4556	40	4	22	26	22
(0,	 10,	 3)	1726	40	4	21	25	22
(0,	 10,	 4)	2239	40	4	21	25	22
(0,	 10,	 5)	3006	40	4	21	25	22
(0,	 10,	 6)	1332	40	4	18	22	22
(0,	 10,	 7)	0991	40	4	14	18	22
(0,	 10,	 8)	3530	40	4	10	14	22
(0,	 10,	 9)	2723	40	4	9	13	22
(0,	 10,	 10)	4451	40	4	0	4	22
(0,	 10,	 11)	None	None	None	None	None	None
(0,	 10,	 12)	None	None	None	None	None	None
(0,	 10,	 13)	None	None	None	None	None	None
(0,	 10,	 14)	None	None	None	None	None	None
(0,	 10,	 15)	None	None	None	None	None	None
(0,	 10,	 16)	None	None	None	None	None	None
(0,	 10,	 17)	None	None	None	None	None	None
Stack at (1, 0), in section: 2
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(1,	 0,	 0)	1512	20	2	19	21	20
(1,	 0,	 0)	1534	20	2	14	16	20
(1,	 0,	 1)	0839	20	2	17	19	20
(1,	 0,	 1)	0847	20	2	14	16	20
(1,	 0,	 2)	4146	40	4	20	24	22
(1,	 0,	 3)	2611	40	4	16	20	22
(1,	 0,	 4)	3028	20	2	2	4	20
(1,	 0,	 4)	3029	20	2	13	15	20
(1,	 0,	 5)	2275	20	2	2	4	20
(1,	 0,	 5)	2276	20	2	11	13	20
(1,	 0,	 6)	4783	40	4	11	15	22
(1,	 0,	 7)	0549	20	2	3	5	20
(1,	 0,	 7)	0556	20	2	7	9	20
(1,	 0,	 8)	3906	40	4	10	14	22
(1,	 0,	 9)	0407	40	4	9	13	22
(1,	 0,	 10)	3671	20	2	2	4	20
(1,	 0,	 10)	3710	20	2	4	6	20
(1,	 0,	 11)	3586	40	4	5	9	22
(1,	 0,	 12)	4631	40	4	5	9	22
(1,	 0,	 13)	3365	40	4	4	8	22
(1,	 0,	 14)	0094	40	4	1	5	22
(1,	 0,	 15)	None	None	None	None	None	None
(1,	 0,	 16)	None	None	None	None	None	None
(1,	 0,	 17)	None	None	None	None	None	None
Stack at (1, 1), in section: 2
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(1,	 1,	 0)	2626	20	2	19	21	20
(1,	 1,	 0)	2629	20	2	18	20	20
(1,	 1,	 1)	0098	20	2	16	18	20
(1,	 1,	 1)	0099	20	2	19	21	20
(1,	 1,	 2)	1435	20	2	8	10	20
(1,	 1,	 2)	1460	20	2	20	22	20
(1,	 1,	 3)	4645	20	2	15	17	20
(1,	 1,	 3)	4649	20	2	7	9	20
(1,	 1,	 4)	3446	20	2	4	6	20
(1,	 1,	 4)	3447	20	2	17	19	20
(1,	 1,	 5)	2023	20	2	7	9	20
(1,	 1,	 5)	2024	20	2	10	12	20
(1,	 1,	 6)	1117	20	2	12	14	20
(1,	 1,	 6)	1118	20	2	0	2	20
(1,	 1,	 7)	4333	40	4	11	15	22
(1,	 1,	 8)	3910	40	4	9	13	22
(1,	 1,	 9)	4155	40	4	7	11	22
(1,	 1,	 10)	2439	40	4	5	9	22
(1,	 1,	 11)	1040	40	4	1	5	22
(1,	 1,	 12)	None	None	None	None	None	None
(1,	 1,	 13)	None	None	None	None	None	None
(1,	 1,	 14)	None	None	None	None	None	None
(1,	 1,	 15)	None	None	None	None	None	None
(1,	 1,	 16)	None	None	None	None	None	None
(1,	 1,	 17)	None	None	None	None	None	None
Stack at (1, 2), in section: 2
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(1,	 2,	 0)	4103	20	2	18	20	20
(1,	 2,	 0)	4106	20	2	14	16	20
(1,	 2,	 1)	0952	40	4	22	26	22
(1,	 2,	 2)	3118	20	2	13	15	20
(1,	 2,	 2)	3119	20	2	9	11	20
(1,	 2,	 3)	1722	20	2	19	21	20
(1,	 2,	 3)	1733	20	2	1	3	20
(1,	 2,	 4)	3630	40	4	16	20	22
(1,	 2,	 5)	2703	40	4	15	19	22
(1,	 2,	 6)	4807	20	2	6	8	20
(1,	 2,	 6)	4816	20	2	8	10	20
(1,	 2,	 7)	1473	40	4	11	15	22
(1,	 2,	 8)	2348	20	2	0	2	20
(1,	 2,	 8)	2365	20	2	9	11	20
(1,	 2,	 9)	0117	40	4	6	10	22
(1,	 2,	 10)	0466	40	4	6	10	22
(1,	 2,	 11)	0783	40	4	5	9	22
(1,	 2,	 12)	2235	40	4	4	8	22
(1,	 2,	 13)	3960	40	4	4	8	22
(1,	 2,	 14)	0600	40	4	3	7	22
(1,	 2,	 15)	2650	40	4	0	4	22
(1,	 2,	 16)	None	None	None	None	None	None
(1,	 2,	 17)	None	None	None	None	None	None
Stack at (1, 3), in section: 2
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(1,	 3,	 0)	0116	20	2	19	21	20
(1,	 3,	 0)	0124	20	2	17	19	20
(1,	 3,	 1)	1047	20	2	17	19	20
(1,	 3,	 1)	1048	20	2	8	10	20
(1,	 3,	 2)	1930	20	2	3	5	20
(1,	 3,	 2)	1967	20	2	20	22	20
(1,	 3,	 3)	4518	40	4	22	26	22
(1,	 3,	 4)	1550	20	2	12	14	20
(1,	 3,	 4)	1561	20	2	6	8	20
(1,	 3,	 5)	2536	40	4	15	19	22
(1,	 3,	 6)	3717	40	4	15	19	22
(1,	 3,	 7)	3405	40	4	11	15	22
(1,	 3,	 8)	4233	20	2	8	10	20
(1,	 3,	 8)	4250	20	2	2	4	20
(1,	 3,	 9)	3090	40	4	6	10	22
(1,	 3,	 10)	4063	40	4	5	9	22
(1,	 3,	 11)	3276	40	4	4	8	22
(1,	 3,	 12)	2922	40	4	3	7	22
(1,	 3,	 13)	None	None	None	None	None	None
(1,	 3,	 14)	None	None	None	None	None	None
(1,	 3,	 15)	None	None	None	None	None	None
(1,	 3,	 16)	None	None	None	None	None	None
(1,	 3,	 17)	None	None	None	None	None	None
Stack at (1, 4), in section: 2
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(1,	 4,	 0)	4120	20	2	16	18	20
(1,	 4,	 0)	4121	20	2	10	12	20
(1,	 4,	 1)	2870	20	2	12	14	20
(1,	 4,	 1)	2890	20	2	11	13	20
(1,	 4,	 2)	0616	40	4	19	23	22
(1,	 4,	 3)	1127	40	4	18	22	22
(1,	 4,	 4)	3461	40	4	18	22	22
(1,	 4,	 5)	0137	40	4	17	21	22
(1,	 4,	 6)	4980	40	4	14	18	22
(1,	 4,	 7)	1700	40	4	12	16	22
(1,	 4,	 8)	4675	40	4	11	15	22
(1,	 4,	 9)	2187	40	4	10	14	22
(1,	 4,	 10)	2403	40	4	10	14	22
(1,	 4,	 11)	3861	40	4	10	14	22
(1,	 4,	 12)	2713	40	4	6	10	22
(1,	 4,	 13)	1513	40	4	5	9	22
(1,	 4,	 14)	1976	40	4	3	7	22
(1,	 4,	 15)	None	None	None	None	None	None
(1,	 4,	 16)	None	None	None	None	None	None
(1,	 4,	 17)	None	None	None	None	None	None
Stack at (1, 5), in section: 2
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(1,	 5,	 0)	3933	20	2	8	10	20
(1,	 5,	 0)	3934	20	2	20	22	20
(1,	 5,	 1)	2947	20	2	11	13	20
(1,	 5,	 1)	2956	20	2	14	16	20
(1,	 5,	 2)	0659	20	2	13	15	20
(1,	 5,	 2)	0669	20	2	10	12	20
(1,	 5,	 3)	3576	20	2	12	14	20
(1,	 5,	 3)	3589	20	2	6	8	20
(1,	 5,	 4)	2576	40	4	15	19	22
(1,	 5,	 5)	1412	40	4	14	18	22
(1,	 5,	 6)	0146	40	4	13	17	22
(1,	 5,	 7)	2280	40	4	12	16	22
(1,	 5,	 8)	4720	40	4	11	15	22
(1,	 5,	 9)	1745	40	4	10	14	22
(1,	 5,	 10)	1981	40	4	9	13	22
(1,	 5,	 11)	1228	40	4	6	10	22
(1,	 5,	 12)	4582	40	4	5	9	22
(1,	 5,	 13)	0553	40	4	1	5	22
