6360	40	4	22	22
6361	20	2	3	20
6362	20	2	1	20
6363	40	4	17	22
6364	20	2	12	20
6365	40	4	6	22
6366	40	4	13	22
6367	40	4	12	22
6368	40	4	21	22
6369	20	2	14	20
6370	20	2	9	20
6371	20	2	18	20
6372	20	2	7	20
6373	20	2	2	20
6374	20	2	1	20
6375	40	4	1	22
6376	40	4	1	22
6377	20	2	1	20
6378	40	4	9	22
6379	20	2	1	20
6380	40	4	20	22
6381	20	2	17	20
6382	20	2	4	20
6383	20	2	0	20
6384	40	4	22	22
6385	40	4	1	22
6386	40	4	11	22
6387	40	4	15	22
6388	20	2	10	20
6389	20	2	17	20
6390	20	2	7	20
6391	40	4	12	22
6392	20	2	9	20
6393	40	4	8	22
6394	40	4	16	22
6395	20	2	5	20
6396	40	4	0	22
6397	20	2	5	20
6398	20	2	18	20
6399	40	4	0	22
6400	20	2	10	20
6401	20	2	9	20
6402	20	2	14	20
6403	20	2	2	20
6404	40	4	10	22
6405	40	4	16	22
6406	20	2	6	20
6407	20	2	10	20
6408	40	4	7	22
6409	20	2	1	20
6410	20	2	10	20
6411	40	4	18	22
6412	40	4	13	22
6413	20	2	20	20
6414	40	4	19	22
6415	40	4	17	22
6416	20	2	11	20
6417	20	2	13	20
6418	40	4	7	22
6419	20	2	12	20
6420	20	2	7	20
6421	20	2	0	20
6422	20	2	2	20
6423	40	4	19	22
6424	20	2	3	20
6425	40	4	20	22
6426	40	4	12	22
6427	20	2	13	20
6428	40	4	5	22
6429	40	4	6	22
6430	20	2	19	20
6431	20	2	17	20
6432	20	2	12	20
6433	40	4	20	22
6434	20	2	8	20
6435	20	2	8	20
6436	40	4	17	22
6437	40	4	2	22
6438	40	4	0	22
6439	40	4	18	22
6440	40	4	0	22
6441	20	2	2	20
6442	20	2	18	20
6443	20	2	4	20
6444	40	4	12	22
6445	40	4	11	22
6446	20	2	14	20
6447	20	2	10	20
6448	20	2	0	20
6449	20	2	2	20
6450	40	4	9	22
6451	20	2	6	20
6452	40	4	3	22
6453	20	2	16	20
6454	20	2	20	20
6455	40	4	10	22
6456	40	4	0	22
6457	20	2	14	20
6458	40	4	17	22
6459	40	4	7	22
6460	20	2	18	20
6461	20	2	0	20
6462	20	2	5	20
6463	40	4	9	22
6464	40	4	1	22
6465	20	2	0	20
6466	40	4	21	22
6467	40	4	9	22
6468	40	4	1	22
6469	40	4	21	22
6470	40	4	4	22
6471	20	2	9	20
6472	40	4	2	22
6473	40	4	16	22
6474	40	4	14	22
6475	20	2	5	20
6476	20	2	17	20
6477	40	4	6	22
6478	20	2	17	20
6479	40	4	6	22
6480	40	4	1	22
6481	20	2	7	20
6482	40	4	4	22
6483	20	2	14	20
6484	40	4	22	22
6485	20	2	2	20
6486	20	2	1	20
6487	20	2	15	20
6488	20	2	12	20
6489	20	2	9	20
6490	20	2	8	20
6491	20	2	17	20
6492	40	4	17	22
6493	20	2	1	20
6494	20	2	11	20
6495	40	4	17	22
6496	40	4	12	22
6497	40	4	4	22
6498	40	4	16	22
6499	20	2	4	20
