6360	20	2	17	20
6361	40	4	22	22
6362	40	4	13	22
6363	20	2	10	20
6364	40	4	18	22
6365	40	4	18	22
6366	20	2	8	20
6367	40	4	3	22
6368	20	2	3	20
6369	40	4	9	22
6370	40	4	4	22
6371	20	2	3	20
6372	20	2	0	20
6373	20	2	11	20
6374	20	2	20	20
6375	40	4	5	22
6376	40	4	10	22
6377	40	4	18	22
6378	20	2	4	20
6379	40	4	3	22
6380	40	4	5	22
6381	20	2	3	20
6382	20	2	3	20
6383	20	2	12	20
6384	20	2	20	20
6385	20	2	20	20
6386	20	2	5	20
6387	20	2	15	20
6388	40	4	12	22
6389	20	2	3	20
6390	20	2	10	20
6391	20	2	18	20
6392	20	2	14	20
6393	20	2	14	20
6394	20	2	7	20
6395	40	4	8	22
6396	40	4	7	22
6397	20	2	11	20
6398	20	2	16	20
6399	20	2	20	20
6400	20	2	3	20
6401	40	4	14	22
6402	40	4	22	22
6403	40	4	3	22
6404	40	4	3	22
6405	40	4	2	22
6406	20	2	12	20
6407	20	2	12	20
6408	40	4	8	22
6409	20	2	0	20
6410	40	4	12	22
6411	40	4	7	22
6412	20	2	2	20
6413	20	2	2	20
6414	20	2	4	20
6415	20	2	1	20
6416	20	2	6	20
6417	40	4	16	22
6418	40	4	4	22
6419	20	2	1	20
6420	20	2	18	20
6421	40	4	4	22
6422	40	4	6	22
6423	20	2	7	20
6424	40	4	3	22
6425	20	2	12	20
6426	20	2	16	20
6427	40	4	18	22
6428	40	4	22	22
6429	20	2	1	20
6430	40	4	6	22
6431	20	2	6	20
6432	20	2	11	20
6433	20	2	9	20
6434	40	4	3	22
6435	20	2	10	20
6436	20	2	16	20
6437	40	4	13	22
6438	20	2	16	20
6439	40	4	2	22
6440	20	2	13	20
6441	40	4	0	22
6442	40	4	16	22
6443	20	2	0	20
6444	20	2	17	20
6445	20	2	18	20
6446	20	2	13	20
6447	40	4	10	22
6448	40	4	11	22
6449	20	2	19	20
6450	40	4	13	22
6451	20	2	4	20
6452	40	4	17	22
6453	40	4	4	22
6454	20	2	2	20
6455	20	2	9	20
6456	40	4	3	22
6457	40	4	18	22
6458	20	2	15	20
6459	20	2	9	20
6460	40	4	19	22
6461	20	2	2	20
6462	20	2	20	20
6463	40	4	1	22
6464	40	4	19	22
6465	20	2	10	20
6466	20	2	19	20
6467	20	2	1	20
6468	20	2	18	20
6469	20	2	13	20
6470	20	2	6	20
6471	20	2	6	20
6472	20	2	14	20
6473	40	4	7	22
6474	20	2	16	20
6475	20	2	4	20
6476	20	2	9	20
6477	40	4	10	22
6478	40	4	3	22
6479	20	2	14	20
6480	20	2	16	20
6481	40	4	10	22
6482	40	4	16	22
6483	20	2	0	20
6484	20	2	12	20
6485	20	2	3	20
6486	20	2	9	20
6487	40	4	5	22
6488	20	2	14	20
6489	20	2	4	20
6490	20	2	5	20
6491	20	2	12	20
6492	20	2	19	20
6493	40	4	0	22
6494	20	2	13	20
6495	20	2	1	20
6496	20	2	14	20
6497	20	2	18	20
6498	40	4	1	22
6499	40	4	8	22
